,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_4,Simulated_6,Simulated_18,Simulated_13,Simulated_9,Simulated_28,Simulated_3,Simulated_11,Simulated_24,Simulated_17,Simulated_1,Simulated_8,Simulated_15,Simulated_0,Simulated_2,Simulated_22,Simulated_25,Simulated_29,Simulated_14,Simulated_19,Simulated_20,Simulated_12,Simulated_16,Simulated_10,Simulated_7,Simulated_21,Simulated_23,Simulated_5,Simulated_26
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27,76751.27
6,,74908.41,73910.87,71536.24,77781.43,74878.71,73711.89,81061.95,77138.98,81928.94,70120.84,73459.49,80683.02,72046.53,72645.63,71157.67,87942.4,81832.72,73053.32,67132.66,64591.58,73667.86,75504.81,91143.68,68875.02,63801.88,69284.44,72750.91,81747.3,80262.69,72586.34,71012.36
7,,77774.96,81045.71,80677.65,82614.36,73403.73,74752.38,72713.31,80108.52,75924.48,72568.72,76168.29,74270.44,84927.5,72186.69,77829.69,79112.26,81394.67,81757.19,70855.57,76574.92,75560.68,70821.54,89258.85,81969.44,74915.84,80786.25,73538.94,85029.48,73346.37,78427.91,80707.44
8,,78069.99,79384.35,74690.6,64136.83,83480.37,77775.27,78975.43,83821.07,82635.97,70333.07,79827.53,73533.93,64352.63,82613.37,68897.24,80107.53,83182.91,79198.25,71018.0,74748.31,77305.93,90670.98,69973.82,80868.28,90531.04,88985.88,81068.11,75496.07,80829.05,69190.28,84467.45
9,,76594.86,84384.46,76041.38,73810.22,80041.04,83995.6,73750.52,84544.78,84791.89,62251.06,82784.2,71145.33,61306.2,76250.84,68941.58,81754.42,81244.35,80921.66,73670.48,79455.99,88109.09,65324.48,75369.39,68372.79,70072.46,81912.49,78957.65,88246.71,85077.99,62273.06,73043.75
10,,76045.51,82890.15,77495.23,75031.05,64011.12,77855.07,72865.18,71758.88,78763.83,69778.14,77713.71,83007.98,71165.98,77650.26,72602.2,83148.79,81019.39,77213.66,82510.93,71004.98,82602.6,72773.57,80902.91,80008.3,80755.71,76582.18,62602.59,84838.82,79691.44,61801.51,71319.01
11,,75252.31,76484.12,65415.12,81462.79,63411.42,87995.84,79202.05,75643.14,82017.55,79100.71,70778.7,71238.87,70206.69,66042.59,72176.15,76501.06,75274.03,86643.79,68678.48,77022.05,75167.88,80436.71,83750.07,78173.28,66963.46,66550.97,76459.75,82601.43,78103.88,63049.02,81017.62
12,,75516.67,69162.47,76841.63,73411.29,74724.21,63979.03,77712.21,72010.22,73357.79,77132.03,80468.7,74681.97,76041.29,80790.35,76552.67,68897.16,81073.36,73613.05,73231.87,77706.5,88336.28,77087.87,78747.13,71785.28,73646.29,79130.12,65299.49,79635.08,82252.48,72018.58,76173.79
13,,77105.43,66829.52,84099.38,76764.52,76932.27,74709.84,80125.04,72041.08,82060.46,75422.7,86064.63,64223.85,76159.58,80135.75,71380.46,71671.47,77668.91,85401.84,70136.93,80986.92,77608.33,71980.07,73331.67,78599.31,92299.99,69068.31,79610.48,88586.97,75610.82,70374.4,83277.35
14,,76626.48,75995.37,79076.69,84895.3,76472.82,73857.6,77855.72,74061.67,69285.16,83544.92,79571.32,75186.77,76841.87,83549.0,69040.13,70768.32,68236.87,70112.01,83544.23,83202.22,75014.9,74097.93,77807.35,74439.12,81258.15,80053.66,67455.33,72419.03,88312.43,82057.87,70780.72
