,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_11,Simulated_19,Simulated_2,Simulated_24,Simulated_13,Simulated_8,Simulated_27,Simulated_12,Simulated_7,Simulated_17,Simulated_21,Simulated_1,Simulated_23,Simulated_0,Simulated_25,Simulated_5,Simulated_26,Simulated_18,Simulated_22,Simulated_14,Simulated_6,Simulated_10,Simulated_28,Simulated_9,Simulated_15,Simulated_20,Simulated_16,Simulated_29,Simulated_4
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79,4327.79
6,,4626.57,4808.72,4191.03,4989.95,4049.88,4956.03,3643.47,4442.97,5198.03,4017.01,4005.5,5183.71,4644.09,3965.86,4184.18,4936.27,4003.04,3238.24,5633.51,5047.69,3897.0,6117.26,4054.18,4118.85,5004.22,5810.43,4172.82,5680.87,5731.12,4542.99,4528.21
7,,4534.63,4026.23,4184.2,4702.27,4723.01,4188.37,4134.19,4214.74,4051.81,3972.49,4366.15,5324.17,4437.1,5014.82,5737.79,3475.01,4419.78,4538.02,3972.58,5212.99,3844.2,4440.2,4646.52,3080.43,5432.97,4987.3,5088.21,4929.42,5185.68,6470.29,3237.96
8,,4584.64,4804.72,4832.46,3844.42,4195.53,4394.59,4025.32,5382.63,3783.27,4771.35,3518.83,5245.8,3350.24,4664.0,5542.17,5632.94,3054.13,4736.34,4765.97,5469.98,5031.01,6036.97,5742.31,5245.16,3570.03,5384.67,4258.63,2938.63,3748.9,3595.98,5972.17
9,,4341.69,4208.27,4433.47,4118.52,3864.71,5588.74,4421.83,4971.51,4433.31,3896.21,3789.86,3995.57,5200.6,2797.85,4138.75,3974.51,4457.88,4797.09,4102.88,4372.5,4908.48,5034.7,5834.76,4647.73,3879.88,4462.56,2940.15,3579.27,3235.76,4091.01,6072.19
10,,4460.3,4063.26,3924.71,3887.03,5075.6,4232.88,4111.0,5045.23,3830.98,5238.81,4243.26,4743.02,4893.64,4567.48,4149.76,4799.52,5229.18,3284.54,3084.92,5998.22,3137.81,4529.1,4931.92,3581.25,3304.69,5912.75,5806.99,4868.98,3865.15,5515.09,3952.29
11,MAE,,240.18,276.86,344.61,374.41,390.04,395.38,419.37,429.43,430.4,437.37,439.45,440.28,478.55,519.43,520.67,525.66,529.1,560.75,592.26,625.94,633.21,634.44,634.59,651.34,668.31,680.26,711.03,715.4,718.89,836.84
