,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_10,Simulated_23,Simulated_17,Simulated_28,Simulated_8,Simulated_21,Simulated_18,Simulated_5,Simulated_11,Simulated_25,Simulated_12,Simulated_20,Simulated_3,Simulated_9,Simulated_6,Simulated_15,Simulated_29,Simulated_4,Simulated_7,Simulated_26,Simulated_0,Simulated_13,Simulated_14,Simulated_2,Simulated_27,Simulated_24,Simulated_19,Simulated_16,Simulated_1
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42
6,,200948.89,175269.21,165155.26,228793.06,200772.65,208133.4,169611.23,225236.83,215242.24,267406.98,171091.22,147036.4,152096.51,298393.9,228767.24,183394.84,180590.61,192650.14,181912.88,209702.81,237678.81,237773.88,144659.53,211911.64,221382.49,203092.23,188585.34,213290.54,187718.75,187506.92,193609.22
7,,220680.14,202511.58,179346.15,199712.83,199092.41,210267.96,253246.25,242948.73,240745.03,200506.25,232432.14,213309.85,204659.98,244197.31,169592.98,295072.32,238465.05,291282.0,260790.0,182015.37,235820.34,204843.49,294796.24,188768.31,161710.38,233360.81,130148.27,203853.8,172177.23,273202.65,261528.44
8,,218161.31,164214.57,254466.25,221085.74,160621.85,267130.84,261891.08,216419.73,186064.86,205472.35,240213.61,190691.36,264977.84,269928.46,148002.63,211496.9,211611.55,248724.91,207226.41,166218.73,185081.75,261216.92,210030.62,299710.76,262458.47,234031.5,255863.15,181823.39,235388.04,217489.58,105285.56
9,,208296.54,215223.85,210519.14,235971.84,211349.87,208898.69,151784.86,179091.27,171514.49,240967.49,274721.53,269353.81,179973.58,237123.82,222552.72,280882.9,309440.01,122726.55,171889.42,132091.54,225386.31,276184.67,177078.01,227609.59,217418.48,183012.6,128591.67,210175.67,139714.77,267018.26,170628.87
10,,203561.36,232222.41,207099.19,210887.33,206946.12,284510.63,178456.9,254248.48,167806.2,194995.56,154977.71,155950.27,185631.65,267492.33,194699.12,248554.84,217905.09,145700.12,227123.65,160404.41,184463.77,173795.03,208417.83,284386.15,190836.33,173775.78,147021.93,233783.84,242925.0,191753.23,180069.94
11,,224782.24,277877.29,266020.66,199112.88,230561.43,227889.89,224984.65,270746.8,169768.35,191754.57,281896.24,201983.6,243525.48,195909.17,142639.03,245670.27,262322.83,233066.63,180833.7,170635.39,212945.0,194745.25,218947.67,256289.1,239253.1,184089.96,255330.16,306424.34,224859.41,249259.07,184125.29
12,,195919.75,233577.22,184853.74,286272.61,223675.06,198631.12,240484.58,236691.63,187151.75,221765.75,157620.05,212400.33,235039.59,258085.2,217277.63,162420.58,206516.01,138008.78,166187.59,217484.8,214449.3,270089.34,128573.78,166283.36,143684.18,209937.7,91707.47,157913.79,118418.01,259446.47,132945.16
13,,214706.0,208355.65,278277.68,215069.52,228111.25,164521.3,154435.0,216206.78,188577.96,177208.89,230576.6,207544.93,149675.14,236046.54,209282.92,197516.12,212661.73,212592.29,235738.43,201844.3,245528.07,233094.82,254135.16,189903.58,193945.71,233740.59,171419.24,237150.58,225174.58,264937.38,267907.16
14,,203164.41,237319.14,227661.42,214886.17,210621.67,216315.84,202059.86,204397.18,103263.28,211983.4,178612.3,232133.97,145489.45,226860.07,255856.31,169710.39,236508.24,161826.05,243998.08,76292.65,188570.86,263343.92,326733.05,142635.57,328927.49,137805.29,176050.89,217075.16,131171.58,295342.94,131480.04
15,,218876.01,218687.38,217576.46,203165.52,231340.33,261264.27,173288.34,209225.57,178500.62,142649.19,217884.51,241213.1,161763.79,195513.4,262916.41,248718.53,286324.4,195408.95,181284.41,221292.3,293337.01,261817.76,187606.76,260020.24,274389.14,214842.67,274824.66,177191.37,127622.15,286808.75,159802.37
