,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_26,Simulated_10,Simulated_1,Simulated_20,Simulated_28,Simulated_8,Simulated_22,Simulated_5,Simulated_12,Simulated_24,Simulated_6,Simulated_19,Simulated_16,Simulated_29,Simulated_21,Simulated_14,Simulated_3,Simulated_9,Simulated_15,Simulated_27,Simulated_18,Simulated_13,Simulated_17,Simulated_7,Simulated_23,Simulated_11,Simulated_25,Simulated_4,Simulated_0
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42,209818.42
6,,209151.02,234287.28,211651.31,263647.57,197183.24,165580.41,178521.81,276615.04,227492.66,158883.34,254611.13,183235.66,194386.79,174889.45,289038.47,191275.85,185770.59,221215.71,261897.69,262293.52,239824.95,133950.59,202118.29,199837.27,245836.08,274360.7,168535.17,224653.77,232582.66,96514.72,123838.78
7,,186433.49,221051.13,176368.89,208015.41,131154.24,156598.46,172353.3,131193.63,209215.99,170210.39,225744.95,214300.69,134903.12,243025.03,246118.71,157433.08,213899.69,218843.46,231044.97,128778.3,183551.71,172299.82,150313.21,171286.74,187963.8,249151.54,235879.31,177659.9,154648.19,204330.91,115666.17
8,,200400.59,204345.47,213374.29,198761.02,160901.49,239825.31,208127.02,258686.16,117619.92,199337.19,212008.53,226953.09,232195.86,203856.66,197933.24,268324.29,203107.88,234906.76,128715.5,170287.02,156030.31,210935.05,147667.24,221585.51,265620.9,160263.28,261622.75,218044.65,214587.3,125844.18,150549.7
9,,206652.74,175594.83,203290.29,240465.39,178791.92,171868.16,271488.24,231839.12,219400.18,215790.58,208096.65,196656.21,219471.72,183110.36,186568.32,205993.53,174550.85,283079.61,292625.45,172980.22,186622.36,141048.34,205772.2,195395.16,150823.93,221155.2,201904.78,288102.95,145306.52,244232.75,187556.42
10,,212524.66,221166.17,214648.52,259220.64,203599.38,191434.41,162899.82,202297.63,197963.02,218991.39,192050.08,214253.98,220507.07,269169.58,257130.42,218396.98,299312.0,141668.86,195800.51,266765.09,285437.4,146767.5,194513.17,235228.31,183523.0,146714.84,244045.32,227381.35,184445.68,203597.88,176809.74
11,,209560.29,222647.59,180030.19,243550.01,196037.53,213665.53,233459.25,236571.18,250701.29,195483.71,187670.18,171938.77,266016.59,228880.99,186561.2,272431.24,242244.84,198032.56,236843.3,234694.45,240452.36,140660.39,221980.08,267650.02,186543.37,230594.78,84580.39,259176.95,131685.85,151273.68,174750.29
12,,199098.18,138108.05,211459.46,196436.11,124355.07,168435.69,177132.18,204176.04,167801.52,186477.5,236873.16,100023.95,280035.89,218381.92,214656.36,188290.75,214463.97,216579.47,249915.66,290253.1,167444.3,202128.4,282424.35,172376.68,326352.78,174568.91,155080.4,241706.49,134973.64,159485.24,172548.26
13,,202934.73,204799.36,163710.03,210535.8,205371.91,181961.08,183056.64,187145.05,175086.05,178847.82,338970.09,138833.21,205777.56,299694.52,178895.19,120558.44,131169.19,127923.25,190561.31,264732.32,259287.08,192758.2,230772.6,343193.15,310144.89,218072.82,157340.74,166951.3,159147.94,228485.92,134258.57
14,,198330.49,205681.54,213735.5,242388.63,243951.9,167505.36,223637.86,182571.43,232515.2,140709.88,179689.67,215361.19,161538.52,186447.76,247736.07,238327.43,203814.57,133372.58,212010.65,193021.41,91463.73,204657.88,128703.28,188628.53,229260.23,258849.32,215003.13,320575.53,173254.59,252182.25,63319.15
15,,206684.69,208274.36,198107.64,225588.19,202168.09,207648.12,234535.85,232768.81,176504.32,68031.08,211379.77,191242.3,230359.06,231694.46,180615.5,194375.91,294882.76,193187.76,232557.29,241388.0,241765.2,147412.8,136864.03,296578.79,216909.81,247504.44,135776.34,269796.29,138899.91,252488.08,161235.79
16,,211802.92,218165.61,107255.84,238412.83,224562.03,165268.66,246927.7,227171.85,190885.15,224352.76,242655.23,163611.11,272971.32,176315.36,162806.83,309556.75,160428.63,179706.32,260661.87,218545.67,175957.57,300685.87,114296.86,292196.68,225093.67,314743.1,187258.99,145015.61,112420.14,296845.8,199311.79
17,MAE,,16220.31,20055.84,24337.59,24761.03,25230.78,26743.54,26791.12,28065.26,28563.91,30682.22,31126.92,31730.24,31853.4,32816.49,35620.42,36442.96,36736.29,37552.14,37805.5,38963.34,38984.92,39609.68,40388.84,41682.79,42779.83,42855.75,43214.97,44738.17,46645.47,48644.09
