RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,3.677419800710642,0.0,0.0,0.0,0.0,3.784189633918261,3.899907662183445,5.181783550292085,2.1929224461991277,1.3862943611198906,0.6209880335192437,4.844187086458591,4.194562831040517,0.6931471805599453,0.0,0.0,1.515184058915353
3.367295829986474,4.1466083047158975,0.0,0.5657417065484946,0.0,2.1995742554829363,3.784189633918261,1.7205231449660945,5.181783550292085,3.638215612060825,1.3862943611198906,2.4065650790592024,4.844187086458591,5.4218577045661025,0.6931471805599453,0.38292502799774186,0.0,0.0
3.367295829986474,2.9739185456256294,0.0,0.2689893652147912,0.0,1.9053776793544455,3.784189633918261,3.4782316231723076,5.181783550292085,3.5477054622884387,1.3862943611198906,1.9909128526841484,4.844187086458591,3.713486487168683,0.6931471805599453,0.22692628944755097,0.0,2.520032466693118
3.367295829986474,4.13687949142008,0.0,0.0,0.0,0.2710051981645334,3.784189633918261,3.1839685545621785,5.181783550292085,3.4951076606872773,1.3862943611198906,0.739470745159393,4.844187086458591,4.9235103246207945,0.6931471805599453,0.7256965618069939,0.0,0.9943833841341865
3.367295829986474,4.4256751728268355,0.0,0.3115019810787881,0.0,0.5597456554737144,3.784189633918261,3.788004827887631,5.181783550292085,1.8490843493632347,1.3862943611198906,1.1300502504034016,4.844187086458591,3.499608341229308,0.6931471805599453,0.21435775881542524,0.0,0.0
3.367295829986474,3.217148636482002,0.0,0.03452982457619652,0.0,0.34534647217343395,3.784189633918261,3.5312989225743543,5.181783550292085,5.218672495217222,1.3862943611198906,1.654543519315922,4.844187086458591,5.32161018669801,0.6931471805599453,0.6850387645962208,0.0,3.58240990638327
3.367295829986474,3.859186645100543,0.0,0.3940963338145732,0.0,0.5100712857990114,3.784189633918261,2.177222073404491,5.181783550292085,0.9217158324916799,1.3862943611198906,1.8263074494467209,4.844187086458591,3.2821527461500235,0.6931471805599453,0.16172083121509195,0.0,1.9209560838692172
3.367295829986474,2.859408002838243,0.0,1.1271590087549548,0.0,1.5477984773374498,3.784189633918261,4.090917146882708,5.181783550292085,3.2640854535872017,1.3862943611198906,1.6426183971349657,4.844187086458591,6.037272810505435,0.6931471805599453,0.19617530521824456,0.0,0.8443590066469735
3.367295829986474,3.3251061914405775,0.0,0.0,0.0,1.1929286251984483,3.784189633918261,3.75041708326392,5.181783550292085,3.824175700220362,1.3862943611198906,0.8072630929288586,4.844187086458591,3.3889877275511227,0.6931471805599453,0.0,0.0,3.5842655489015254
3.367295829986474,2.6660140841159006,0.0,0.34363548526405124,0.0,0.37163090786182784,3.784189633918261,1.7280553987107925,5.181783550292085,5.529117208034075,1.3862943611198906,0.9422195104255655,4.844187086458591,5.766909380334103,0.6931471805599453,0.5409237041303624,0.0,3.5065018244249853
3.367295829986474,3.214967637618882,0.0,0.0,0.0,1.3214346593955804,3.784189633918261,2.3910547665942445,5.181783550292085,1.5676104556295996,1.3862943611198906,0.28842382781165066,4.844187086458591,4.6882327608527765,0.6931471805599453,0.47187858838610697,0.0,1.8289805240353907
