RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,0.0,1.1044258036092558
3.367295829986474,3.3095593611715604,0.0,0.0,0.0,1.0179332136862493,3.784189633918261,4.748105605864025,5.181783550292085,2.7423517888632007,1.3862943611198906,1.3429828824425811,4.844187086458591,4.242830392454632,0.6931471805599453,0.7538279486419701,0.0,2.408323950404199
3.367295829986474,2.6971417461788816,0.0,0.8087333456955457,0.0,0.2407562032022017,3.784189633918261,2.445505076213159,5.181783550292085,4.041313878083241,1.3862943611198906,1.4498850627554078,4.844187086458591,3.7217457421133098,0.6931471805599453,0.39604719973605607,0.0,1.2545452164925104
3.367295829986474,3.2642093739874047,0.0,0.02791410681019213,0.0,0.4490676178845734,3.784189633918261,3.6775929652172326,5.181783550292085,4.915054463833016,1.3862943611198906,1.489766565526176,4.844187086458591,4.112576519061013,0.6931471805599453,0.38711870593040154,0.0,0.5441255021888709
3.367295829986474,2.4422713908435494,0.0,1.072594494632464,0.0,2.928608165737271,3.784189633918261,3.3963697291345163,5.181783550292085,2.459464451212578,1.3862943611198906,0.8907232745877285,4.844187086458591,5.7103733950970295,0.6931471805599453,0.6470096312937481,0.0,0.0
3.367295829986474,2.9754286930975984,0.0,0.1908472222901061,0.0,3.0773000322317934,3.784189633918261,3.6131638621821938,5.181783550292085,3.4689060003588477,1.3862943611198906,1.479837895554189,4.844187086458591,4.4555784446672675,0.6931471805599453,0.7160353879292052,0.0,1.0597854929085997
3.367295829986474,2.478240133918123,0.0,0.0,0.0,0.9528787020434639,3.784189633918261,3.216291434987062,5.181783550292085,5.191205154820938,1.3862943611198906,1.2871509196257471,4.844187086458591,6.509489532588369,0.6931471805599453,0.47793396102833763,0.0,0.0
3.367295829986474,4.303397454200799,0.0,0.0,0.0,0.014481515684310997,3.784189633918261,3.2731211823183135,5.181783550292085,1.9298705276850106,1.3862943611198906,1.8980662764049154,4.844187086458591,4.279352543262232,0.6931471805599453,0.45769355164482456,0.0,0.0
3.367295829986474,2.607034783709997,0.0,0.0,0.0,3.0593366843437515,3.784189633918261,3.3087891263517335,5.181783550292085,1.4544480982903223,1.3862943611198906,1.643613968205603,4.844187086458591,3.018101564973189,0.6931471805599453,0.5465222676072699,0.0,0.0
3.367295829986474,4.208058484565202,0.0,0.3792995247174801,0.0,1.928961892250045,3.784189633918261,2.70767115924013,5.181783550292085,2.579923332831723,1.3862943611198906,0.7849711200179759,4.844187086458591,4.304503017066444,0.6931471805599453,0.03220066213417727,0.0,1.5828055431177162
3.367295829986474,3.083490810135895,0.0,0.7734193621075776,0.0,0.9642648649555575,3.784189633918261,4.308628873183731,5.181783550292085,3.3706468045015385,1.3862943611198906,0.9654218248619384,4.844187086458591,4.4448375113585366,0.6931471805599453,0.39941906498190394,0.0,1.539247167236699
3.367295829986474,3.8770179528842847,0.0,0.2905398475171734,0.0,0.6556263638391889,3.784189633918261,1.7414516400724425,5.181783550292085,3.8495126073989603,1.3862943611198906,0.17343328857526208,4.844187086458591,2.916181776763197,0.6931471805599453,0.0,0.0,0.0
