S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.282457069855842,0.0,0.5956661321030943,1.9694406464655074,2.8937361938723027,3.3262343431887,0.7496737632098825,0.0,3.399066904241715e-07,0.0,0.23427757660286458,0.6061358035703155,1.5826651918799362
1.0986122886681098,1.0217918441925582,0.0,3.916123139730642,1.9459101490553132,2.558507407962359,3.332204510175204,3.021800704070708,0.0,0.0,0.0,0.20949023045068937,0.6931471805599453,0.7939264813505236
1.0986122886681098,1.3803304643486516,0.0,3.236360371991557,1.9299098077088723,3.472727206908958,3.332204510175204,1.6392690098299099,0.0,6.497389806831628e-07,0.0,0.0,0.6359887667199967,1.23577635127721
1.0986122886681098,1.0783325881175236,0.0,3.143971564346649,1.9136492868370918,3.4366567329335513,3.332204510175204,0.9521836807955274,0.0,0.0,0.0,0.15569551188775752,0.5753641449035619,0.7761294676081752
1.0986122886681098,1.3937096477372763,0.0,0.9500376594398865,1.8971199848858813,2.602010773489206,3.332204510175204,2.759485955867599,0.0,0.0,0.0,0.6361789066604447,0.5108256237659907,1.6191884439303532
1.0986122886681098,1.2858824391141357,0.0,1.8636460156150976,1.8803128665695001,1.6522394980068498,3.332204510175204,0.9003733908999899,0.0,0.0,0.0,0.46544107815524927,0.44183275227903923,1.3071121942681447
1.0986122886681098,1.1451634331612932,0.0,1.9252825355675052,1.8632184332102,1.9335956721634706,3.332204510175204,1.750000003261532,0.0,0.0,0.0,0.0,0.36772478012531734,0.8142470985390845
1.0986122886681098,0.874127200258841,0.0,0.9442008210480349,1.8458266904983307,1.4745055836174958,3.332204510175204,2.5083027881158824,0.0,0.0,0.0,0.31242966794011107,0.2876820724517809,1.1591293954247077
1.0986122886681098,0.88862850017892,0.0,0.7449560355787347,1.8281271133989299,2.265691337355717,3.332204510175204,2.243712909867556,0.0,2.4046230002838935e-06,0.0,0.4307919760136256,0.20067069546215122,0.7672447596861134
1.0986122886681098,0.3971179803849103,0.0,1.6746675303041827,1.8101086078962514,3.2203177061255253,3.332204510175204,3.1492801575487217,0.0,0.0,0.0,0.0,0.1053605156578263,1.798706872595261
1.0986122886681098,1.0376391899488069,0.0,3.1040385363878435,1.791759469228055,1.4518906109017087,3.332204510175204,1.55567033521571,0.0,0.0,0.0,0.5311993134151052,0.0,1.0435920961255793
