S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.446080697588073,3.1354942159291497,3.240513984482179,0.0,0.30304121319992,6.003887067106539,5.5150261272364745,0.0,0.0,6.887552571664617,6.422461860317342,2.302585092994046,1.9776154531930907
4.727387818712341,4.297861168079294,3.1354942159291497,2.936874634775739,0.0,0.0,6.021023349349527,5.8558125679450965,0.0,3.5812756732163455,6.893656354602635,5.569768803354414,2.302585092994046,1.2780868963171508
4.727387818712341,4.263162940903,3.1354942159291497,1.635669846221254,0.0,0.0,6.0330862217988015,5.8128153129199385,0.0,0.20017060423561572,6.893656354602635,5.682174848645146,2.302585092994046,1.9797027793558921
4.74493212836325,3.7927589989219808,3.1354942159291497,4.166504905047803,0.0,0.006885455605577642,6.025865973825314,5.369202556357876,0.0,8.504030756069449,6.904750769961838,5.112688797627316,2.4849066497880004,2.340497745753389
4.74493212836325,4.576245927624496,3.1354942159291497,3.4579203855722325,0.4054651081081644,0.0,6.02707297457535,5.00517992628255,0.0,3.538341318009281,6.90625415285587,5.724290845030771,2.4849066497880004,1.2676655959093819
4.74493212836325,3.965069874865758,3.1354942159291497,4.411349732188741,0.6931471805599453,0.26434065518815764,6.028278520230698,4.795451981185389,0.0,4.077665725530029,6.907755278982137,5.499848603460766,2.4849066497880004,2.055964833813815
4.742029368705289,4.862370890990817,3.1354942159291497,3.4576701284936044,0.6931471805599453,0.42160149147173803,6.025060496536498,6.200025772272843,0.0,0.490524626195302,6.914068641038729,5.128488398018406,2.4849066497880004,1.4603501194392439
4.73911815849783,4.685614902157201,3.1354942159291497,1.8522548215199426,0.6931471805599453,0.254188506970936,6.021832083724378,4.298837991354116,0.0,3.643674427341796,6.920342394487609,6.047531274963855,2.4849066497880004,2.367544790168381
4.736198448394496,4.8673185013683415,3.1354942159291497,3.341525043615726,0.6931471805599453,0.10959819729856235,6.018593214496234,6.030865482067334,0.0,2.421190532954783,6.926577033222725,6.09067359640194,2.4849066497880004,1.5138348401039485
