S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.513239449447866,3.332204510175204,2.614816777873285,0.6931471805599453,0.15585635993924152,5.720311776607412,4.71381235614301,0.0,3.0256725597949505,6.75110146893676,5.485319011232127,3.5553480614894135,0.7637724428462456
4.969813299576001,4.498734029991041,3.332204510175204,3.7256874863934692,0.6931471805599453,0.0,5.713732805509369,3.563955536096259,0.0,4.298584087903137,6.760414691083428,7.37418770988176,3.5553480614894135,1.8256048819716575
4.976733742420574,4.444734478554309,3.332204510175204,4.264026617705319,0.6931471805599453,0.09892462232077526,5.717027701406222,4.832587261462149,0.0,1.3707444311903518,6.716594773520978,5.238442100404484,3.6375861597263857,3.0862771379725826
4.997212273764115,4.276192934011051,3.332204510175204,3.7157336854943006,0.6931471805599453,0.43801412898441794,5.71042701737487,3.6288663387371702,0.0,0.2334082639601105,6.7357800142423265,6.36426761723515,3.6375861597263857,2.959364969893251
5.003946305945459,4.67622815691489,3.332204510175204,3.5691145124929418,0.6931471805599453,0.270189688199994,5.697093486505405,6.627622438920091,0.0,2.3846241133960016,6.733401891837359,8.38100731472082,3.6375861597263857,2.639877561085192
5.003946305945459,3.9050111394044245,3.332204510175204,4.412532215211875,0.6931471805599453,0.0,5.69035945432406,4.955820569703161,0.0,4.615541824508091,6.7339969528486705,5.739257754379394,3.6375861597263857,1.8502829765517717
5.003946305945459,3.1807153333500695,3.332204510175204,4.000618362778716,0.6931471805599453,0.0,5.683579767338681,4.238198522577784,0.0,4.0436761423672305,6.734591659972948,7.3714832842776765,3.6375861597263857,2.2624300168460887
5.0106352940962555,3.817866029674958,3.332204510175204,3.524327513424954,0.6931471805599453,0.11477238864196304,5.700443573390687,4.825320960290203,0.0,0.0,6.734591659972948,4.701985135048023,3.6375861597263857,5.021333780189023
5.030437921392435,4.266118661568899,3.332204510175204,3.983800168765927,0.6931471805599453,0.0,5.68697535633982,2.677598952210432,0.0,2.155519490251187,6.739336627357174,3.7931429982864993,3.6375861597263857,1.5184302014081328
5.030437921392435,4.498654681137607,3.332204510175204,3.021366810297091,0.6931471805599453,0.4023227517732527,5.697093486505405,5.34577243638239,0.0,1.4884522543619452,6.75343791859778,4.785036376634469,3.6375861597263857,2.7405626266638285
5.087596335232384,3.9070368461215206,3.332204510175204,3.89216674290789,0.6931471805599453,0.10865044316785238,5.6937321388027,5.798347636341,0.0,0.2531382917130851,6.759255270663693,6.586911747129476,3.713572066704308,1.3844100732295785
