S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.491227857154392,3.1354942159291497,3.472869737166189,0.0,0.5904344946549436,6.003887067106539,5.680421261707893,0.0,3.8470488300102073,6.887552571664617,4.805606048789414,2.302585092994046,2.221816837156367
4.727387818712341,4.352808283376438,3.1354942159291497,3.7901122503414286,0.0,0.1285073432044276,6.021023349349527,4.8061760195551875,0.0,3.8440474388891963,6.893656354602635,6.337826087627728,2.302585092994046,2.911319615901189
4.727387818712341,4.375456334191732,3.1354942159291497,3.2584850297239103,0.0,0.13177690568760372,6.0330862217988015,5.434696897496199,0.0,2.6764949089294636,6.893656354602635,6.109791266622352,2.302585092994046,2.3686083813984355
4.74493212836325,3.9778241287345772,3.1354942159291497,2.954341176027391,0.0,0.25438115318692944,6.025865973825314,4.419871659003986,0.0,4.115755939091293,6.904750769961838,6.3578702082270855,2.4849066497880004,1.9966554119215132
4.74493212836325,4.08460816058128,3.1354942159291497,2.6745170918246606,0.4054651081081644,0.0,6.02707297457535,4.881314676295474,0.0,4.485606038741359,6.90625415285587,5.586588490585961,2.4849066497880004,3.8165115706194634
4.74493212836325,4.802073360256176,3.1354942159291497,3.478398734106556,0.6931471805599453,0.09423890362387753,6.028278520230698,5.073086215075704,0.0,5.51871103077322,6.907755278982137,6.674199920745467,2.4849066497880004,1.837925160574479
4.742029368705289,4.987053767758822,3.1354942159291497,2.9899469336428486,0.6931471805599453,0.0,6.025060496536498,3.9740426879060804,0.0,5.904329003676489,6.914068641038729,6.312959400897412,2.4849066497880004,1.4359628691520436
4.73911815849783,3.9790668739260284,3.1354942159291497,2.938242380621544,0.6931471805599453,0.1019657214553448,6.021832083724378,5.022417919613696,0.0,0.4511035692094336,6.920342394487609,5.728500219833354,2.4849066497880004,1.0974297455618016
4.736198448394496,4.684100131920037,3.1354942159291497,3.5067020101589397,0.6931471805599453,0.0,6.018593214496234,4.87119554162262,0.0,3.2202512714164104,6.926577033222725,4.6206737068497885,2.4849066497880004,4.1828997818512565
4.736198448394496,4.829997403706036,3.1354942159291497,2.9832573298954626,0.6931471805599453,0.0,5.91350300563827,4.262585951919821,0.0,1.772084508406079,6.892641641172089,7.864848142693198,2.4849066497880004,1.8762645218896508
4.762173934797756,3.853663710443266,3.258096538021482,2.9461355968036758,0.6931471805599453,0.0,5.918893854273146,3.375186783677749,0.0,0.0,6.90875477931522,4.81445196371563,3.4657359027997265,3.5918458752229414
