S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.911712468313275,3.332204510175204,4.34277714017418,0.6931471805599453,0.32800552356221885,5.720311776607412,5.65677912451555,0.0,3.017884885914428,6.75110146893676,6.355574050613097,3.5553480614894135,2.0123472112817513
4.969813299576001,4.342132676429707,3.332204510175204,4.765494140479776,0.6931471805599453,0.12411080155262894,5.713732805509369,2.7953309900438814,0.0,2.841926562127403,6.760414691083428,5.317971095280288,3.5553480614894135,2.351717154795979
4.976733742420574,5.408465285136562,3.332204510175204,2.8402164677918593,0.6931471805599453,0.2389645535166851,5.717027701406222,5.2632107714568255,0.0,3.398820029736074,6.716594773520978,6.545626679599707,3.6375861597263857,2.2765964183076752
4.997212273764115,3.9581076106508934,3.332204510175204,3.348291928332606,0.6931471805599453,0.0,5.71042701737487,6.01244705648672,0.0,3.344583980787632,6.7357800142423265,5.7957468112596215,3.6375861597263857,3.544891236151946
5.003946305945459,4.339015456891261,3.332204510175204,3.435420006580158,0.6931471805599453,0.0,5.697093486505405,5.543885779861924,0.0,4.2945054693965545,6.733401891837359,7.338349539450974,3.6375861597263857,0.689606185027305
5.003946305945459,5.069454443492039,3.332204510175204,3.0718718685065594,0.6931471805599453,0.002964039697444007,5.69035945432406,4.830200354152007,0.0,5.553891904508298,6.7339969528486705,5.922156646773023,3.6375861597263857,2.3504872012032823
5.003946305945459,4.191402142076573,3.332204510175204,3.5070344877155093,0.6931471805599453,0.0,5.683579767338681,4.417467218469942,0.0,1.417859581736811,6.734591659972948,5.353960501414834,3.6375861597263857,0.6129479338927626
5.0106352940962555,4.385227384850105,3.332204510175204,3.83780237732692,0.6931471805599453,0.0,5.700443573390687,4.96335970449141,0.0,2.9399218198484505,6.734591659972948,4.958390532435053,3.6375861597263857,3.104819649416431
5.030437921392435,3.7741059298200406,3.332204510175204,4.446986296225057,0.6931471805599453,0.10603916606997829,5.68697535633982,4.100922122160546,0.0,4.535443443949997,6.739336627357174,5.029004046794398,3.6375861597263857,2.36037096455219
5.030437921392435,4.239320065197356,3.332204510175204,2.9680153752566016,0.6931471805599453,0.0,5.697093486505405,4.436981694603917,0.0,5.6266089526882475,6.75343791859778,5.3225411866682535,3.6375861597263857,3.5523197525178576
5.087596335232384,4.777383314956957,3.332204510175204,3.872948595337484,0.6931471805599453,0.353808046937457,5.6937321388027,5.6251398586607175,0.0,3.462701393584795,6.759255270663693,3.933565445591996,3.713572066704308,1.9529582152167604
