S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.455382842783479,3.1354942159291497,3.9695687323773328,0.0,0.0,6.003887067106539,5.131007929594427,0.0,1.1033361508385757,6.887552571664617,6.5263875265594855,2.302585092994046,3.383898673671191
4.727387818712341,4.08794350622599,3.1354942159291497,3.5397302429552644,0.0,0.1401608471768852,6.021023349349527,6.333754316800034,0.0,5.170456764993272,6.893656354602635,6.414554946640116,2.302585092994046,1.487564608533503
4.727387818712341,3.8691577700713924,3.1354942159291497,2.590523350811546,0.0,0.3749747993734717,6.0330862217988015,2.657264580974253,0.0,5.224932373398124,6.893656354602635,6.798256211255477,2.302585092994046,2.4121559516292437
4.74493212836325,3.78987157488984,3.1354942159291497,3.2782293326203016,0.0,0.0,6.025865973825314,5.51036455678665,0.0,3.3686405281292977,6.904750769961838,5.420781109337577,2.4849066497880004,3.239331838934648
4.74493212836325,4.638528002933853,3.1354942159291497,4.020383316365346,0.4054651081081644,0.0,6.02707297457535,5.357764179237156,0.0,2.91218517525017,6.90625415285587,5.199589424252839,2.4849066497880004,1.4485641494226993
4.74493212836325,3.5140011069139527,3.1354942159291497,4.996653295470414,0.6931471805599453,0.0,6.028278520230698,4.453289251696905,0.0,0.7964906287908695,6.907755278982137,5.500790744200363,2.4849066497880004,1.3047414520835912
4.742029368705289,4.021514889992359,3.1354942159291497,2.947838339168019,0.6931471805599453,0.0,6.025060496536498,4.887002127778312,0.0,1.2432472296921786,6.914068641038729,5.480268247243917,2.4849066497880004,1.0186928045675807
4.73911815849783,4.445557308647451,3.1354942159291497,3.510991260328514,0.6931471805599453,0.0,6.021832083724378,5.254236266131677,0.0,4.618153446935775,6.920342394487609,4.1165415845775755,2.4849066497880004,1.9669538365631887
4.736198448394496,4.2601853613303895,3.1354942159291497,3.651386586743662,0.6931471805599453,0.29311835152682314,6.018593214496234,6.330369059994271,0.0,4.50762160680289,6.926577033222725,6.115236324730973,2.4849066497880004,1.987382262762429
