S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.484186666076546,3.332204510175204,3.4143258585594936,0.6931471805599453,0.19195555213288779,5.720311776607412,6.164428396850464,0.0,3.7453330383005357,6.75110146893676,6.551148264415011,3.5553480614894135,1.7449856053894208
4.969813299576001,4.949200870157552,3.332204510175204,3.258494066593027,0.6931471805599453,0.1788073559934057,5.713732805509369,4.140967643418396,0.0,0.020039340349152557,6.760414691083428,8.208760831986053,3.5553480614894135,1.6579586222946026
4.976733742420574,4.0270947741699965,3.332204510175204,4.361802179704928,0.6931471805599453,0.192348949709022,5.717027701406222,4.441444614378986,0.0,4.203945840182692,6.716594773520978,7.576706942628915,3.6375861597263857,2.18115115897546
4.997212273764115,4.0097916070544075,3.332204510175204,3.5548640697429676,0.6931471805599453,0.2765491360599777,5.71042701737487,5.752701914412889,0.0,2.283123655390754,6.7357800142423265,7.702478351281757,3.6375861597263857,1.826734578024654
5.003946305945459,3.9043027493445526,3.332204510175204,3.4741635696777013,0.6931471805599453,0.024832717906919925,5.697093486505405,5.742578137882231,0.0,1.9641618021392018,6.733401891837359,8.09545361782361,3.6375861597263857,2.156165315469009
5.003946305945459,4.578849746352202,3.332204510175204,2.933514695669299,0.6931471805599453,0.0,5.69035945432406,3.731961238839395,0.0,3.4941697120931297,6.7339969528486705,5.628926345363579,3.6375861597263857,2.508186646442283
5.003946305945459,3.912323315751747,3.332204510175204,4.659503894502215,0.6931471805599453,0.12157906768912286,5.683579767338681,4.813909179504077,0.0,4.8493698087215495,6.734591659972948,6.326379977299456,3.6375861597263857,2.2764574667855566
5.0106352940962555,3.704089325173311,3.332204510175204,3.6349799063357775,0.6931471805599453,0.7932640992455269,5.700443573390687,5.878719309909483,0.0,1.0161950238855983,6.734591659972948,6.398585756052063,3.6375861597263857,2.134591057592157
5.030437921392435,4.3452645813898005,3.332204510175204,2.4252405616516044,0.6931471805599453,0.6219343504590042,5.68697535633982,4.378605652817033,0.0,4.279559562583241,6.739336627357174,5.886103076382184,3.6375861597263857,1.9472596656744503
5.030437921392435,4.0901838715021945,3.332204510175204,3.8597364877880143,0.6931471805599453,0.22125951957557283,5.697093486505405,5.3331849979348505,0.0,2.087815204815813,6.75343791859778,6.61483015158202,3.6375861597263857,2.63943804844266
5.087596335232384,4.541675319825529,3.332204510175204,3.317104017365591,0.6931471805599453,0.0,5.6937321388027,4.102489093811929,0.0,5.090021851416282,6.759255270663693,7.003025670331171,3.713572066704308,3.724587293697365
