S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.379026247658386,3.332204510175204,3.5303840625637495,0.6931471805599453,0.0,5.720311776607412,4.501097258726349,0.0,3.7666122464681213,6.75110146893676,6.062738948966321,3.5553480614894135,0.8530508538300947
4.969813299576001,4.276324167136242,3.332204510175204,3.5168532570772655,0.6931471805599453,0.37172813497995294,5.713732805509369,4.155332153295767,0.0,2.1066795435406673,6.760414691083428,7.452433583996613,3.5553480614894135,2.107320855972143
4.976733742420574,5.129520353545042,3.332204510175204,3.4144201831499603,0.6931471805599453,0.013107267175247073,5.717027701406222,4.445702393968923,0.0,0.19075342379828886,6.716594773520978,6.4683638964446,3.6375861597263857,2.1184461181655716
4.997212273764115,4.069844916569611,3.332204510175204,2.550874940418779,0.6931471805599453,0.1999955926653071,5.71042701737487,4.487754840369979,0.0,1.4552152349400596,6.7357800142423265,5.323124772734899,3.6375861597263857,2.195985398832433
5.003946305945459,5.073790358383903,3.332204510175204,3.7812044670486133,0.6931471805599453,0.525997987275661,5.697093486505405,4.4948925972602725,0.0,1.4802807313843145,6.733401891837359,5.7061314140767045,3.6375861597263857,1.3473336221405654
5.003946305945459,3.8333318624708825,3.332204510175204,3.5581317581402545,0.6931471805599453,0.23038142010020454,5.69035945432406,3.6510889881364093,0.0,2.4119225027193663,6.7339969528486705,7.798225776997869,3.6375861597263857,2.771844002295963
5.003946305945459,4.644939464228105,3.332204510175204,3.3702006823351818,0.6931471805599453,0.0,5.683579767338681,5.301887698603558,0.0,4.0623266628431605,6.734591659972948,5.4386182940368295,3.6375861597263857,2.6485527784918403
5.0106352940962555,4.521967231020466,3.332204510175204,4.222102603885365,0.6931471805599453,0.003966015414263502,5.700443573390687,4.592280805327885,0.0,2.6480051223156886,6.734591659972948,5.475303146636992,3.6375861597263857,3.582959774065816
5.030437921392435,3.616559940002314,3.332204510175204,3.06589163037884,0.6931471805599453,0.151281961754573,5.68697535633982,5.055814809105891,0.0,0.0,6.739336627357174,6.169260498649395,3.6375861597263857,1.5404677298680798
5.030437921392435,4.067710920070598,3.332204510175204,2.677155128603898,0.6931471805599453,0.0,5.697093486505405,5.491638922535528,0.0,0.9231615534129123,6.75343791859778,8.642628056299158,3.6375861597263857,3.595039343531117
5.087596335232384,4.105422920833,3.332204510175204,3.6655530489022574,0.6931471805599453,0.0,5.6937321388027,5.366853724014494,0.0,3.027321568255433,6.759255270663693,5.183820033593012,3.713572066704308,1.5458067686270036
