S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.547771360428934,3.332204510175204,3.030619221174029,0.6931471805599453,0.0,5.720311776607412,3.268167930975391,0.0,2.6180615851923608,6.75110146893676,6.383533678366474,3.5553480614894135,0.6571286078756156
4.969813299576001,3.9311843901676062,3.332204510175204,3.872175063981148,0.6931471805599453,0.0,5.713732805509369,4.842076732327872,0.0,0.8935769648111238,6.760414691083428,5.33458467489092,3.5553480614894135,1.7473651929403957
4.976733742420574,4.900023529434121,3.332204510175204,3.578795555753149,0.6931471805599453,0.13623735105494916,5.717027701406222,5.565855826339403,0.0,5.0534954531325145,6.716594773520978,5.5705278875635145,3.6375861597263857,2.861382491479505
4.997212273764115,4.57758116325951,3.332204510175204,2.3478649229615973,0.6931471805599453,0.451725111166851,5.71042701737487,4.6167850607808365,0.0,4.24347501951297,6.7357800142423265,6.334969517517524,3.6375861597263857,1.8359652232780097
5.003946305945459,4.279224196062051,3.332204510175204,4.319815270003811,0.6931471805599453,0.29466029881013556,5.697093486505405,5.281088119219389,0.0,0.8680583073301813,6.733401891837359,6.7028464213111505,3.6375861597263857,2.4895726318129627
5.003946305945459,4.731779413161123,3.332204510175204,2.3470402191605855,0.6931471805599453,0.0,5.69035945432406,4.514389132676855,0.0,0.7093111083988557,6.7339969528486705,7.039218270869722,3.6375861597263857,2.4836529887878003
5.003946305945459,4.060118432454088,3.332204510175204,4.145519176921965,0.6931471805599453,0.1598121403273951,5.683579767338681,4.421315391750781,0.0,4.231256447575817,6.734591659972948,5.665863517266898,3.6375861597263857,0.9995839824360035
5.0106352940962555,4.26402854420193,3.332204510175204,3.1143986085349606,0.6931471805599453,0.2949957427711202,5.700443573390687,4.951245336546458,0.0,4.65214038225025,6.734591659972948,4.797148987822375,3.6375861597263857,1.8794456559387605
5.030437921392435,4.039542231797243,3.332204510175204,2.65088832834348,0.6931471805599453,0.0,5.68697535633982,4.742896401916776,0.0,3.522419940953154,6.739336627357174,6.104247181871008,3.6375861597263857,2.3819797834623273
5.030437921392435,4.180529502897321,3.332204510175204,3.9195427494926878,0.6931471805599453,0.0,5.697093486505405,4.871599185491089,0.0,2.6551990566628296,6.75343791859778,5.32961073327533,3.6375861597263857,2.3362789918692926
5.087596335232384,4.56885498817784,3.332204510175204,2.9405951519539655,0.6931471805599453,0.0,5.6937321388027,3.1267612842467,0.0,0.5627393796750093,6.759255270663693,7.93408582752077,3.713572066704308,3.326438420028315
