RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.1215513230321936,3.1354942159291497,2.682817885206057,3.784189633918261,3.2020465479051636,5.181783550292085,3.051592045773649,3.044522437723423,2.3650812194353605,0.0,0.8645958914537839
3.367295829986474,3.592055276860444,3.1354942159291497,3.0994094067631646,3.784189633918261,2.564713647415595,5.181783550292085,3.287598341213503,3.044522437723423,1.6654765076384965,0.0,0.8573275085206874
3.367295829986474,2.758788322935588,3.1354942159291497,3.049266119726295,3.784189633918261,3.1745261329092087,5.181783550292085,4.425996879178259,3.044522437723423,0.9623461737360808,0.0,0.9818840609521079
3.367295829986474,2.7068316488225266,3.1354942159291497,2.0106857391628745,3.784189633918261,3.2824665118932215,5.181783550292085,4.5422058348056895,3.044522437723423,2.301622013830397,0.0,0.0
3.367295829986474,2.7279695527017305,3.1354942159291497,3.1794367264233503,3.784189633918261,4.044144708758145,5.181783550292085,3.190931016413804,3.044522437723423,2.543502881386344,0.0,2.984555509572771
3.367295829986474,2.6339458838909686,3.1354942159291497,2.1249698430884476,3.784189633918261,2.3058020015867964,5.181783550292085,2.600474829802198,3.044522437723423,3.4914520250692864,0.0,0.5985184005909576
3.367295829986474,3.0785024439185733,3.1354942159291497,2.6977004928434134,3.784189633918261,2.7528825062234663,5.181783550292085,3.6248475163841287,3.044522437723423,2.093626678292198,0.0,1.7481198858152784
3.367295829986474,3.157031735734323,3.1354942159291497,2.9092325060175868,3.784189633918261,2.819133998695715,5.181783550292085,2.7313744933029653,3.044522437723423,1.9728561557208022,0.0,0.2878855200249427
3.367295829986474,3.121614006961395,3.1354942159291497,3.341852259718501,3.784189633918261,3.572773323093846,5.181783550292085,3.6176277785960473,3.044522437723423,4.271844329853369,0.0,0.8179781800384393
3.367295829986474,3.1675469060248913,3.1354942159291497,2.609594930807747,3.784189633918261,2.448497869155622,5.181783550292085,3.2998027309375617,3.044522437723423,2.737431529418974,0.0,1.3470917616856695
3.367295829986474,2.9633412783880213,3.1354942159291497,2.4623752519973734,3.784189633918261,3.4084042195864854,5.181783550292085,2.889512130070405,3.044522437723423,2.5779796477751633,0.0,0.0
