RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.9670258976325994,3.1354942159291497,3.0332344899659995,3.784189633918261,3.899397104662941,5.181783550292085,2.512041478262745,3.044522437723423,3.5130364961334966,0.0,0.7407560358226887
3.367295829986474,3.428229776704196,3.1354942159291497,2.997818522328824,3.784189633918261,3.1041890389603757,5.181783550292085,3.6070791798321054,3.044522437723423,0.8541831823487742,0.0,1.6706835790953964
3.367295829986474,3.0438417876380264,3.1354942159291497,2.048918181456088,3.784189633918261,3.891493835560794,5.181783550292085,4.0270564600601615,3.044522437723423,1.3394838697451161,0.0,1.4936426996437158
3.367295829986474,3.431373366609203,3.1354942159291497,1.7773816091205297,3.784189633918261,1.9286481361343732,5.181783550292085,3.647646240257021,3.044522437723423,2.2222312020598882,0.0,1.3502113783521459
3.367295829986474,3.306628016716138,3.1354942159291497,1.5660882210067832,3.784189633918261,1.8920281639833458,5.181783550292085,3.9985220650181326,3.044522437723423,2.2685323703877738,0.0,2.54587651368682
3.367295829986474,2.9119288313853278,3.1354942159291497,2.112055489063375,3.784189633918261,3.5019924988524176,5.181783550292085,4.94396351420998,3.044522437723423,2.181673005292634,0.0,2.7964648200611117
3.367295829986474,3.3072528929107583,3.1354942159291497,2.743706466395902,3.784189633918261,2.766741089460024,5.181783550292085,3.361236817202486,3.044522437723423,2.2991434771117847,0.0,1.7986891704798516
3.367295829986474,2.779521939029063,3.1354942159291497,2.8384960286043905,3.784189633918261,4.521445714881167,5.181783550292085,2.8352493961199254,3.044522437723423,2.408964526007861,0.0,0.8833848216419691
3.367295829986474,2.6368193544623812,3.1354942159291497,2.3856707890587026,3.784189633918261,2.040159962031681,5.181783550292085,3.571143855716298,3.044522437723423,1.7431185908147584,0.0,0.9355564723791325
3.367295829986474,3.570843662800886,3.1354942159291497,2.6953970794981976,3.784189633918261,4.946016800362229,5.181783550292085,4.266767588480345,3.044522437723423,2.4983693404518506,0.0,1.9369659114863231
3.367295829986474,2.552852167468603,3.1354942159291497,1.8319110049623422,3.784189633918261,2.918344776965357,5.181783550292085,3.662215134037061,3.044522437723423,2.3732698284563907,0.0,0.055397176491053246
