RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.4507497463702745,3.1354942159291497,2.5009178372838066,3.784189633918261,2.1605732552587025,5.181783550292085,1.268818464075157,3.044522437723423,2.584969533814555,0.0,0.6008589012373766
3.367295829986474,3.645505889025083,3.1354942159291497,2.6999963250166084,3.784189633918261,4.863049390480933,5.181783550292085,2.356520448240561,3.044522437723423,3.4089620753497143,0.0,1.0634819912658642
3.367295829986474,2.873347677308357,3.1354942159291497,2.8628179661758244,3.784189633918261,3.0446871062810197,5.181783550292085,4.314291753546841,3.044522437723423,2.345842708795007,0.0,1.9534056239278823
3.367295829986474,2.7191145068922022,3.1354942159291497,2.6101638734188213,3.784189633918261,3.0647007355856677,5.181783550292085,3.718467030244625,3.044522437723423,2.2310332965274067,0.0,1.8828201107649356
3.367295829986474,3.1096007582834146,3.1354942159291497,2.2117722003620304,3.784189633918261,3.170013843222072,5.181783550292085,3.6959255584434505,3.044522437723423,1.898091722091234,0.0,0.0
3.367295829986474,2.9580159413793705,3.1354942159291497,2.497587515427632,3.784189633918261,3.053572955148367,5.181783550292085,4.155233808902317,3.044522437723423,3.013170096780393,0.0,0.8516823138191276
3.367295829986474,2.3929784232775257,3.1354942159291497,3.1060367074790243,3.784189633918261,2.9113764609228707,5.181783550292085,4.232739628433546,3.044522437723423,2.3545501826224946,0.0,2.665474056557052
3.367295829986474,3.5238269577553623,3.1354942159291497,2.0063296769206866,3.784189633918261,3.958783859411177,5.181783550292085,1.9870335457681942,3.044522437723423,2.924742955094881,0.0,0.00548827030204202
3.367295829986474,3.430895487900256,3.1354942159291497,2.160363430461626,3.784189633918261,4.938507863800577,5.181783550292085,3.76685735792386,3.044522437723423,1.3297323487270265,0.0,0.5280137168644845
3.367295829986474,2.7057571642636793,3.1354942159291497,2.633188940484067,3.784189633918261,3.2960605354320984,5.181783550292085,1.840441311649332,3.044522437723423,1.3569398683745635,0.0,0.9905115143869186
3.367295829986474,3.967794652707778,3.1354942159291497,2.23284210835687,3.784189633918261,1.3156622561811762,5.181783550292085,3.378948269871668,3.044522437723423,2.8269256111103465,0.0,0.9965563160768826
