RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.396707248979283,3.1354942159291497,2.817193287250127,3.784189633918261,2.69596437386047,5.181783550292085,2.349303522186573,3.044522437723423,2.701139995548508,0.0,1.1501942691293998
3.367295829986474,2.737852368719274,3.1354942159291497,3.329764210778137,3.784189633918261,3.1160116321254683,5.181783550292085,5.060907833993001,3.044522437723423,2.2866059759939725,0.0,1.5011736612142652
3.367295829986474,3.475916027743522,3.1354942159291497,2.982432196632178,3.784189633918261,3.2508662702870716,5.181783550292085,2.0362933268352865,3.044522437723423,2.438747586570236,0.0,2.1909968127012247
3.367295829986474,3.173689287205971,3.1354942159291497,2.803874487037819,3.784189633918261,3.5218464283275424,5.181783550292085,2.384562245731609,3.044522437723423,2.1401567764541958,0.0,0.0
3.367295829986474,3.385422114988456,3.1354942159291497,2.745692179776782,3.784189633918261,3.4200926092682233,5.181783550292085,2.231289797985371,3.044522437723423,1.5735921317771997,0.0,0.0
3.367295829986474,3.1645132982490645,3.1354942159291497,2.9900714625598552,3.784189633918261,1.6759104009931636,5.181783550292085,5.47894567424594,3.044522437723423,2.8325183408536083,0.0,0.0
3.367295829986474,2.721645585072394,3.1354942159291497,2.199061722019641,3.784189633918261,2.6971269448174584,5.181783550292085,4.977121770596984,3.044522437723423,3.3937657474702743,0.0,1.9360539201142013
3.367295829986474,3.2281150671482863,3.1354942159291497,2.4164915854791302,3.784189633918261,2.818560299415483,5.181783550292085,4.454757027887745,3.044522437723423,1.098444812136458,0.0,0.0
3.367295829986474,3.397325363444442,3.1354942159291497,3.3090946324892756,3.784189633918261,4.697851752786501,5.181783550292085,2.1622806722827175,3.044522437723423,2.8665153331429565,0.0,0.9153559038772046
3.367295829986474,3.347742308223069,3.1354942159291497,2.312116591554279,3.784189633918261,3.912386957934264,5.181783550292085,2.6536405796987212,3.044522437723423,1.2798850998037226,0.0,0.8118835251466936
3.367295829986474,2.4498685788742574,3.1354942159291497,2.8744178958578654,3.784189633918261,4.233964267263589,5.181783550292085,4.275002882907614,3.044522437723423,2.39176033756849,0.0,1.4274133547020336
3.367295829986474,2.8251547685895972,3.1354942159291497,2.621180176610743,3.784189633918261,2.0163374067588453,5.181783550292085,0.9779253207591592,3.044522437723423,2.5584244860885503,0.0,0.8284758286264149
3.367295829986474,3.3931071877608234,3.1354942159291497,2.0086122637473838,3.784189633918261,4.419572835639286,5.181783550292085,3.8810071248890945,3.044522437723423,3.5422250718488026,0.0,0.039777302347708376
3.367295829986474,3.6262609875094975,3.1354942159291497,2.3871217135901164,3.784189633918261,2.1360924935941057,5.181783550292085,2.054487670750939,3.044522437723423,2.3335325512032887,0.0,0.6291077647579566
3.367295829986474,3.322130523155219,3.1354942159291497,2.830336058608558,3.784189633918261,3.5694691112172166,5.181783550292085,2.7330615427304,3.044522437723423,3.9409767087546532,0.0,0.0
3.367295829986474,3.2693267728570583,3.1354942159291497,2.4260808905441373,3.784189633918261,3.4122162127900295,5.181783550292085,3.9353330540550577,3.044522437723423,3.4311717889182924,0.0,0.5761751923802378
3.367295829986474,2.9935686313862666,3.1354942159291497,2.4416852004887466,3.784189633918261,3.9622703138820996,5.181783550292085,5.340169664171136,3.044522437723423,1.9865662706281837,0.0,0.36563825488728585
3.367295829986474,2.9679410993835775,3.1354942159291497,1.687141019803947,3.784189633918261,3.109835173638969,5.181783550292085,4.3654197756049875,3.044522437723423,3.092903248352125,0.0,0.0
3.367295829986474,3.00534070771971,3.1354942159291497,3.2831508120597173,3.784189633918261,2.09839487829783,5.181783550292085,0.4617228556715367,3.044522437723423,1.949084450127912,0.0,1.8643905126139293
3.367295829986474,3.437388046300728,3.1354942159291497,3.194532881999395,3.784189633918261,3.6939617080024054,5.181783550292085,2.0198454105140224,3.044522437723423,2.161487282081897,0.0,1.1609550648168399
3.367295829986474,3.3283209897269836,3.1354942159291497,1.9178187060356398,3.784189633918261,4.5264273303413916,5.181783550292085,3.9390727569353707,3.044522437723423,2.9809737371642924,0.0,0.0
3.367295829986474,3.9375966583494253,3.1354942159291497,2.4319230352077557,3.784189633918261,4.037719004880776,5.181783550292085,3.826749380958916,3.044522437723423,2.334640138840872,0.0,1.465286962370206
3.367295829986474,3.995945702872129,3.1354942159291497,2.891150223679208,3.784189633918261,2.8967274639485785,5.181783550292085,3.284739465246684,3.044522437723423,2.751173578509195,0.0,0.0
