RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6905311180295652,3.1354942159291497,2.887224260105708,3.784189633918261,4.491729010404741,5.181783550292085,3.424828020577177,3.044522437723423,1.3033794078469467,0.0,4.011010747962197
3.367295829986474,3.9059830113062137,3.1354942159291497,2.0252057552498863,3.784189633918261,4.129033360160112,5.181783550292085,3.0990148341989205,3.044522437723423,3.238238093318911,0.0,0.8304308131262117
3.367295829986474,3.7631366041709287,3.1354942159291497,3.5244776408074863,3.784189633918261,2.0546775740814587,5.181783550292085,4.585430014875715,3.044522437723423,2.926740676513317,0.0,1.5389924021774257
3.367295829986474,3.818052515726481,3.1354942159291497,1.711120615346331,3.784189633918261,3.119760572135175,5.181783550292085,3.2637884409624873,3.044522437723423,2.3517081477215775,0.0,0.7772895917253091
3.367295829986474,3.429404639759681,3.1354942159291497,2.3076829984788483,3.784189633918261,3.914889219295795,5.181783550292085,2.6802692173487035,3.044522437723423,1.5802647309951727,0.0,0.8215832645793222
3.367295829986474,4.021858771638316,3.1354942159291497,2.5613194133170416,3.784189633918261,2.4691749050724625,5.181783550292085,4.420409890777643,3.044522437723423,2.5185965015047267,0.0,2.2896000043716604
3.367295829986474,3.521771886121645,3.1354942159291497,1.995401809594445,3.784189633918261,3.1577408751172378,5.181783550292085,5.230550977376426,3.044522437723423,2.1339627816500304,0.0,1.3727912695149151
3.367295829986474,3.2616558918761096,3.1354942159291497,2.3376915261311897,3.784189633918261,3.700915698038025,5.181783550292085,3.583165947788324,3.044522437723423,3.252532408856782,0.0,0.0
3.367295829986474,3.539904047392613,3.1354942159291497,3.0230331264731256,3.784189633918261,2.429932160718428,5.181783550292085,3.1790055976496436,3.044522437723423,2.3049813485284645,0.0,2.2526314398882845
3.367295829986474,2.511503360997703,3.1354942159291497,2.8353896895448356,3.784189633918261,3.7086252409044627,5.181783550292085,4.634602327725966,3.044522437723423,2.443158086904036,0.0,1.4406956432445552
3.367295829986474,2.4311302500632794,3.1354942159291497,1.978451554830766,3.784189633918261,2.7802830525896503,5.181783550292085,2.1549482225279037,3.044522437723423,2.216993531646324,0.0,3.0405531115931623
3.367295829986474,3.326547263416577,3.1354942159291497,3.0020774323897306,3.784189633918261,3.66348928621544,5.181783550292085,2.4606751427686824,3.044522437723423,2.456433411895364,0.0,1.2943608886893578
3.367295829986474,2.7908562719903713,3.1354942159291497,2.4414502855194344,3.784189633918261,2.4740136961249473,5.181783550292085,1.8204554443597605,3.044522437723423,2.1163461045579397,0.0,2.507529215098695
3.367295829986474,3.6058022896692963,3.1354942159291497,2.296931358365379,3.784189633918261,2.457323293024479,5.181783550292085,3.6946643358415816,3.044522437723423,2.674653901591418,0.0,1.5068084738230099
3.367295829986474,2.5195981730017047,3.1354942159291497,2.805113224465572,3.784189633918261,4.537179982456733,5.181783550292085,5.580330889809645,3.044522437723423,3.267101441461846,0.0,0.35268369710342484
3.367295829986474,2.625255532697775,3.1354942159291497,2.5566722506016797,3.784189633918261,2.2001451612498837,5.181783550292085,2.715607033518749,3.044522437723423,3.465226134446386,0.0,0.43991989824054956
3.367295829986474,2.7487647288238466,3.1354942159291497,3.202395225865452,3.784189633918261,3.380028919641421,5.181783550292085,3.2173114325976817,3.044522437723423,1.7737588563867546,0.0,1.2033254175722468
3.367295829986474,3.100135699058044,3.1354942159291497,2.090620234871513,3.784189633918261,2.920569608052596,5.181783550292085,1.0146765632751928,3.044522437723423,1.7804553523102693,0.0,1.6459775557964154
3.367295829986474,3.582807604796549,3.1354942159291497,3.116379096152966,3.784189633918261,2.5756472654134517,5.181783550292085,3.1988579705722686,3.044522437723423,1.9445176557572472,0.0,0.0
3.367295829986474,3.332237844161931,3.1354942159291497,2.078412100344666,3.784189633918261,4.472211723006666,5.181783550292085,4.608371502574902,3.044522437723423,1.9048963418111238,0.0,1.407373526316916
3.367295829986474,3.399698970385287,3.1354942159291497,2.328883812608032,3.784189633918261,3.6423792127245593,5.181783550292085,3.157222346860284,3.044522437723423,2.311407252933304,0.0,1.3159921913306416
3.367295829986474,3.2054530666595964,3.1354942159291497,3.330756747980605,3.784189633918261,3.0989765530902815,5.181783550292085,0.5938980889295089,3.044522437723423,3.2306720512178977,0.0,0.789841101043175
3.367295829986474,3.4691794718247584,3.1354942159291497,2.6223741396120057,3.784189633918261,3.1516247914734192,5.181783550292085,4.595974513709555,3.044522437723423,2.494505656363965,0.0,0.8893346642392534
