,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_27,Simulated_26,Simulated_29,Simulated_28,Simulated_3,Simulated_12,Simulated_6,Simulated_10,Simulated_24,Simulated_7,Simulated_11,Simulated_25,Simulated_1,Simulated_2,Simulated_9,Simulated_13,Simulated_8,Simulated_4,Simulated_19,Simulated_17,Simulated_5,Simulated_18,Simulated_16,Simulated_23,Simulated_21,Simulated_15,Simulated_0,Simulated_14,Simulated_20
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77,57471.77
6,,57588.7,57647.11,58176.99,58172.12,57232.18,57928.18,58780.39,57011.23,56403.27,57542.47,56584.35,57518.46,57185.39,58420.62,56777.3,59033.0,58332.63,59143.48,56286.99,59098.93,57081.54,55769.49,58131.53,56885.41,56756.75,56416.31,57736.8,58199.42,59159.56,56627.04,57621.94
7,,57484.85,56737.48,57396.79,56962.38,57473.15,57795.07,57824.23,57553.58,57180.71,58115.3,57795.24,57935.33,58351.56,58028.38,58255.3,58585.78,59320.73,55665.62,57179.04,57680.5,57269.38,56840.93,56269.83,56296.82,57884.11,58841.79,58316.8,57392.91,54745.32,56621.45,58229.95
8,,57202.5,56617.88,56512.78,58316.28,56951.38,56087.43,57713.67,57318.79,57651.79,55888.25,56552.57,56553.41,55475.89,55943.96,57048.22,56924.6,57376.38,57699.21,58537.66,57487.43,57859.55,57406.96,57467.74,57942.12,58157.57,56731.77,57613.75,57345.35,56989.12,57099.98,58803.53
9,,57660.28,57923.32,57859.35,57275.64,59925.23,58579.23,58746.81,55946.43,57137.25,58877.99,58782.99,55064.68,57793.14,58949.1,56973.51,58829.28,57345.05,56773.7,58583.12,56815.59,58712.41,56501.74,56241.15,56223.03,54994.78,56042.53,59266.46,59914.76,56908.63,60254.69,56566.93
10,,57666.76,57866.9,58512.22,57937.39,57882.38,58426.12,57322.46,56654.03,58804.76,57203.83,56952.13,57304.66,56661.09,57394.16,59568.03,57179.85,59103.66,57700.46,56598.22,59848.62,55077.06,56413.74,55971.62,56452.58,58154.68,56628.72,60344.87,60320.14,58231.2,59123.17,54364.16
11,MAE,,308.93,401.77,479.16,516.65,573.85,578.85,581.51,599.98,611.93,633.67,687.92,689.19,699.24,720.69,746.51,750.97,798.5,822.34,836.23,836.92,846.53,856.23,880.39,889.95,942.64,945.93,958.89,973.31,996.4,1129.22
