,Actual,Mean_Simulation,Simulated_28,Simulated_17,Simulated_23,Simulated_35,Simulated_49,Simulated_48,Simulated_37,Simulated_39,Simulated_6,Simulated_47,Simulated_34,Simulated_45,Simulated_7,Simulated_14,Simulated_8,Simulated_33,Simulated_13,Simulated_21,Simulated_26,Simulated_18,Simulated_30,Simulated_42,Simulated_32,Simulated_43,Simulated_19,Simulated_3,Simulated_12,Simulated_5,Simulated_25,Simulated_44,Simulated_41,Simulated_20,Simulated_2,Simulated_9,Simulated_10,Simulated_4,Simulated_40,Simulated_31,Simulated_46,Simulated_0,Simulated_16,Simulated_15,Simulated_27,Simulated_22,Simulated_29,Simulated_1,Simulated_11,Simulated_24,Simulated_36,Simulated_38,StdDev_Simulated_0,StdDev_Simulated_1,StdDev_Simulated_2,StdDev_Simulated_3,StdDev_Simulated_4,StdDev_Simulated_5,StdDev_Simulated_6,StdDev_Simulated_7,StdDev_Simulated_8,StdDev_Simulated_9,StdDev_Simulated_10,StdDev_Simulated_11,StdDev_Simulated_12,StdDev_Simulated_13,StdDev_Simulated_14,StdDev_Simulated_15,StdDev_Simulated_16,StdDev_Simulated_17,StdDev_Simulated_18,StdDev_Simulated_19,StdDev_Simulated_20,StdDev_Simulated_21,StdDev_Simulated_22,StdDev_Simulated_23,StdDev_Simulated_24,StdDev_Simulated_25,StdDev_Simulated_26,StdDev_Simulated_27,StdDev_Simulated_28,StdDev_Simulated_29,StdDev_Simulated_30,StdDev_Simulated_31,StdDev_Simulated_32,StdDev_Simulated_33,StdDev_Simulated_34,StdDev_Simulated_35,StdDev_Simulated_36,StdDev_Simulated_37,StdDev_Simulated_38,StdDev_Simulated_39,StdDev_Simulated_40,StdDev_Simulated_41,StdDev_Simulated_42,StdDev_Simulated_43,StdDev_Simulated_44,StdDev_Simulated_45,StdDev_Simulated_46,StdDev_Simulated_47,StdDev_Simulated_48,StdDev_Simulated_49
137,,118979.60303783837,120856.67531835932,123495.18434018228,119876.91439133375,122681.85588399942,120306.20060775481,114943.3673520554,118265.91747478435,122203.79576880137,115872.52761218979,121804.90905696062,123861.27205930115,118468.14066442261,124718.58137117418,111395.92966605119,115910.85249682305,111939.09057205965,115998.11320170075,123179.58383325691,105808.16848410532,126505.83812264768,126992.20027815405,118448.21060497072,121752.73328499358,122056.38750544451,109878.34723015194,105849.42763357027,122387.05131972456,127229.69511320972,126010.7532629432,112889.78057940905,115345.45941203996,114983.25503390057,119459.88494790545,114604.57219093027,110822.50851777298,117321.87773832165,124308.80405525467,116899.17446372566,120082.94806577558,112878.50389538343,118726.42175016807,118789.14664100653,110721.08165287803,122917.52835375203,121265.07814785957,130290.09612777509,124053.96119884166,132637.5813439285,109939.41081680913,121345.35244735559,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
138,,118720.19958798752,124589.73226483371,119046.19410595011,120135.79290108106,128546.51907702685,125200.60731481903,109447.95406272079,116931.68274275766,120443.58888108953,111687.65603603488,107766.03335408805,114137.10965508223,107957.32019462179,129412.57458521267,115491.98544949324,113318.42568281,118210.37609665311,111605.73808164972,124069.14726132085,102668.11164315634,128084.77228048591,132453.4029249677,120419.56658615687,126247.03940703289,110326.83105122532,114947.74115632437,110631.88219673879,116849.54390455259,130561.91480215959,128259.85715787005,126261.03356332076,113691.36763699827,108742.33578900776,107937.93552690497,117581.51835051863,104740.54622158162,120066.70836995688,124651.80702053162,120489.67191661334,113292.06527580827,122373.82192068161,119591.10726580917,119619.0598570537,119250.93065481188,121912.39658456655,117128.18954921041,118515.91521222341,121277.28093647852,138527.35033046923,106365.65745613466,134544.1791027784,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
139,,119538.54024853239,124124.65362776608,120535.5913493625,116954.84236087903,125145.52335439892,125394.12483879899,115156.62814570035,125475.81106224624,124519.91570257937,115479.07441447707,112970.78551301437,119000.10018147787,108085.26760573991,132040.84789274138,120073.5906605909,108854.43962548257,126157.28353303744,112956.89578308845,119613.50006152883,112204.62317428808,135146.25192534662,133435.75048737787,118682.0808332387,120408.5808613774,116800.38525162535,119915.67813297512,109055.33443770754,109533.73265862414,129148.13566635101,135534.8157413631,132467.53138106567,110723.42243461996,111016.1258936193,104534.50424479028,109496.55183618201,104273.34992222088,121571.25679857668,127626.28493519161,120234.53309182025,115653.46951727466,122143.54611818408,122597.14010584557,127278.37713610438,122591.69171932174,119540.745463193,104546.80755103666,118688.27132024892,115245.33274283237,139222.4255059131,98439.54122070763,136631.85860468508,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
140,,118920.15198634885,126266.9212357759,108464.78634108724,115172.74761475854,122096.45446648925,115162.14746218087,110668.69845436829,122546.87513089004,126635.62410581751,123254.85913127188,114629.6801225606,122405.40503300622,107578.90209290003,131016.73253729106,125075.86428152777,114017.41826327103,112493.82976052855,108001.31853616162,119009.65068432526,112247.12669790485,126971.54775447698,131186.7061055138,115673.2898107814,131379.2335355041,107828.94358829274,121402.7722033132,107666.0614621147,117474.15206454358,127915.99655775841,128267.78220912485,123766.17634218151,115602.70739051026,105318.5403798536,111654.71499419225,110371.72203695955,99674.67816853842,131323.6086909476,127189.37915059694,123159.9842960429,107165.31645576148,123718.2930760573,112136.4805053107,123898.4377238651,120412.67164109083,125647.77612493283,104925.53997398389,119507.94327256356,131273.13652556352,142246.06409230432,94635.71902271255,139867.18220993227,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
141,,119121.53241233021,120514.89640542836,115128.56211480546,118594.52131744346,116794.03734181268,111434.2007208414,102956.7598703071,115034.21989510082,124218.07185416404,129638.59554267557,121591.7965992919,131633.28346581376,109375.53586702778,123834.64531871137,121191.33468079256,112362.0878634063,118329.13057153253,106075.26453938993,122633.8836153101,111981.23819585475,123487.1575244756,133542.9586183767,122854.10530969944,134932.23314777372,107115.63913217314,124409.96336690788,111055.60052831238,112122.9517548892,127397.38590660469,125697.20481052391,130937.01638747887,110944.58183553962,106106.86116582119,98428.11209087475,107758.61186471548,100273.6092763368,135113.7776786664,124574.98919946013,117992.34765976167,111489.66116421914,116535.05001224439,121350.80148277176,120760.26591583087,138917.7330056802,124393.0729225874,105317.16183458488,110556.79179343436,136925.04785854748,142502.3051182373,102645.9134316206,136615.64303864932,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
142,,119066.54857933687,123488.78861833649,112361.28920785125,124038.83337300582,116317.32934455472,119779.89058435087,108893.62354202887,120173.71512185002,114992.54265516138,123925.49368171276,114883.42018874738,126576.58239963415,115638.12255190175,119860.10067317117,126319.75422192192,113765.05882762809,114022.93123167122,110622.727750823,129833.80927540289,113679.74455554856,122125.98808304542,137802.08733284383,123755.78948471112,140633.23230495182,107342.56829006184,126938.52128506613,115964.95342449356,127805.55624957499,122355.03912334751,116486.97958865599,123130.8559449578,108463.76060139296,112475.17729013962,90513.1524126187,109958.47231506277,97900.39740502642,137307.68862749042,123824.7699795159,108856.51043184436,105448.23705456255,105310.38074554727,114574.655296295,129745.25144364145,137288.551917794,131382.4011863307,104122.2333010664,112127.22451344563,125945.21833875247,146486.0608144092,103749.11881234699,134332.83756254884,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
143,,118213.32822801456,115535.09473673595,113130.69259169177,130587.5652725165,119060.86319965527,125872.64213157866,121900.60909411672,120282.3050789648,121521.77634690124,119907.50568278182,114452.22159094476,125912.9364004716,102582.99926305219,118912.15851469942,125519.92164934753,105927.76066503878,117059.65075513252,104245.29526809341,131674.65933720075,106869.54733209102,121287.69020493596,133150.53556189215,127373.56303375834,137663.03782585607,118329.59038919541,134050.81725075823,105222.09687956944,124388.70542792928,122090.78252609592,112837.53780883487,110671.0861597556,99978.18392811915,111276.12091098803,96775.45386865588,110404.27421943532,91783.6308260936,136489.61850419262,121033.77773076303,108717.74564496767,103593.36759445984,101281.52703215943,119137.3004188901,130420.64749984354,138872.1416989932,129833.78182933082,110571.68270856774,108028.38778299486,129899.69078913429,134874.6339088036,104474.4626346155,135198.3338901224,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
144,,118422.97661942129,113388.249517852,105083.25007464875,129060.95346414899,122372.0364195968,112254.92294380386,119635.25560956169,132703.65468187816,121210.21675679642,117477.33319972106,118289.61969425667,131932.12634681826,106214.99479319697,119993.36351494327,125905.45221427336,99691.9377671017,104749.49101327475,100724.6473116222,133909.94777380367,113231.37104894336,117283.91788843887,137411.24872576274,135254.26752775197,141744.26771537767,115319.43878200004,134521.38398029815,106925.04425005867,124166.12033569893,122224.62513448029,117306.62598490388,115080.71174523939,91636.17518927042,108149.54186537456,96686.29069469198,109722.06867600133,98078.15017394518,129307.84420794164,135461.33351221413,112632.2120930838,104698.88716800805,89922.24835513414,118905.27323735095,128877.13112265886,136472.80789553933,135511.47422775437,117901.86855241876,103359.38947518813,134288.8381901516,134438.53891657194,99602.3788456224,140429.90235589194,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
145,,117589.87486219067,111747.06899110028,109212.65395290332,120789.08620326045,110756.78830031324,117998.28277796273,120721.34099664103,130989.61401208365,121051.72571058014,117539.95759696505,116431.93231133015,118369.8386946946,109089.88588691415,117806.2982028347,117477.09376711489,102376.47449691755,102973.22283632569,100790.10674145902,131336.3949768537,120231.28370459548,115081.67990508923,135361.28688451654,136111.09609608958,141760.24299406254,112543.20422909898,142355.98332093187,109690.80125675436,110771.43755605977,130191.5082299793,122793.05482656785,127113.32749051387,95784.66999301047,106428.73611139033,92209.42515106002,108532.15253406749,99520.43129851631,130414.75049042038,128410.37669209804,104322.31974657897,101270.15669490612,85785.46930151942,129174.1810240575,134584.09532148775,138110.34048474784,134218.7523220368,106992.24688215158,107990.10568486479,132709.75840103495,127828.91458785157,99304.62214679309,134439.56529042768,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
146,,118077.4622645901,118959.62513309796,116364.54295291203,127702.11338057948,103728.81905441835,117380.4906565385,119079.34307925514,127339.27711715878,113531.73682627104,111933.70634191633,115488.00243772379,118318.99707338987,101635.7885665117,116708.90160911417,117141.3432631846,109517.41209586352,101949.63503751277,113419.28258576023,126148.34811594727,112796.72302621059,105869.71002496667,128996.65219454015,134776.18565304714,140843.88699266806,113002.08683485721,141860.0777039003,110575.15940553285,110169.60647625821,127505.40861423846,116086.83599942582,124071.05216098923,92325.43408398284,102962.58081661003,103835.2456808442,99041.29433844771,105069.85990238568,137059.56974734008,137199.15301497708,105458.03172038544,106270.63240403554,91844.25580377423,139393.19256047267,131606.5930323947,147537.58825759892,139700.521472308,111201.09921600073,97981.0839531144,135344.6174183724,143110.99355618894,90298.97389933566,143731.64193714308,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
147,,118704.06360103916,119732.50841713394,118839.43207491997,121477.35757956372,109494.54549782701,119054.38909738633,123365.7475282716,128748.09953012712,120935.94815370202,121317.07626167392,125106.53370452474,117628.3890566023,101139.61645438745,118000.75939784512,111886.0770981836,101165.12638796044,100934.16296139172,120432.61618582242,126705.54458271794,117576.25535790974,110279.7649341972,128156.0862711549,138336.7487767406,134580.53396844136,116817.36030488084,135927.59428664736,105379.98061605726,120260.19620657728,127658.19884613715,102394.94606388095,131777.54566912685,97663.02850021013,95310.88866231202,98267.40453857929,103995.04961261892,101711.43953697912,139706.2483591983,137774.74192817206,91491.82712197317,104338.56383120199,100760.9828438119,145423.07705039563,139356.74365902873,149699.3198140718,139621.3152939743,108618.05687675835,98032.99728891157,137705.13477096465,135620.07510288234,91262.99784529305,143734.14614282802,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
148,,117284.75990936317,100747.93206279573,120370.81215772989,125288.2879326406,110115.7640545473,116251.1381706848,118614.12051399537,132622.5850340606,121691.03596735824,115414.99591247668,123499.36859957251,110048.65760132828,104693.19019123679,119077.83099604983,109121.53223953534,100478.59733958034,98787.49910228806,125327.90169793245,130527.24395696254,120804.60938778595,113367.22061467651,127239.87001395595,131005.627239404,132756.51625981933,108202.38905950062,130914.95811575436,106671.21477674785,124402.2442279472,127137.32977192932,103788.07091974937,124195.68735106575,92846.1561732057,96249.4782880791,97038.51126095168,99344.88539688195,106012.60725935016,150522.1809785324,137821.3519853041,87024.48068461803,93964.13480193648,85978.2610369337,145943.34208753513,150203.9523822998,147282.0720810158,140608.23052265952,100781.88494255474,93447.7759941529,140223.55954717885,130213.91195799797,87565.27033984092,148001.7164780184,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
149,,117312.11963932068,115801.47119443455,125280.29983308923,130119.59754291637,114935.21816487193,112444.75369879405,128419.03729490154,118680.9229912158,115319.21921759,108939.82493272384,127602.41102695678,110672.09834837784,111123.64510776073,123977.16219216873,104508.9545397789,104769.5643781542,107056.62551503301,118972.13996556979,121448.62176908278,124755.24448847403,108640.54958824586,130080.6631370377,130454.77974230419,119359.2083213926,107588.18005344945,138110.307865246,95916.0691956812,131046.72760780757,126027.49636096881,95277.08918601765,120152.2488512905,91717.47065530586,94115.10544709543,101577.15080907512,100026.64031740373,108555.72315926122,144244.44439792912,142012.08797118184,98056.19629419189,91693.22233137931,90472.90550332332,145855.63223068105,144452.19139694184,145462.0778726249,144849.9675127137,96131.20098903059,92124.0838566783,136291.61968066334,132608.52504539693,85039.99586054822,152839.6085232705,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
150,,117052.28632637825,120006.7590106263,118304.11112753513,119202.65325414305,122901.16635060594,116656.92958926273,127121.37361972209,119228.82746146817,124196.35357442702,107420.93632992412,113423.61371755082,114800.89992338266,107507.18525394738,125368.8446161083,102787.72025143709,103790.257395222,101126.69957912379,116549.64074113377,131252.65506500046,125621.81405529367,106383.44554558046,113821.19320185305,134120.56174203684,122232.0980385549,102099.85377973151,134090.39792868207,105703.63824701955,135085.84012441649,127934.731211034,92692.24605240537,114765.03599078683,97831.3913404843,93509.67633917465,102100.77078845387,101095.0217276326,105524.56644314215,145316.12764613138,147213.94996631364,87222.79232833604,89621.24142731514,85237.08352194348,153236.7326840869,146318.3932120673,147601.2628903982,151054.24699676107,83134.4425209864,95459.10700350854,138222.57434260007,140852.14896712225,87234.36745896075,148630.9359354787,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
151,,117161.73742483131,122449.61489284871,121212.80259043559,119521.51315872296,122290.11322205716,113576.33132439126,119261.32255239553,116481.11662970993,121096.96671897161,111378.95464462,111340.06851700597,104360.70726403507,114738.6295016894,125607.2337592902,106975.5493069329,115142.48230287564,109849.49124076671,112255.86691221118,140024.8644533121,123747.71423415124,106396.65260728989,112288.54010584932,122102.64171601598,120326.22539145734,108903.30712830089,141021.00343894478,105193.87459565669,137220.0260614577,133513.19579034636,94476.49297155956,120656.91488956894,107860.68535801567,93062.51587607367,96801.96103660783,96184.71319187146,104878.39849943726,136774.61988845206,151011.02118295542,86323.67225503773,88887.2491385493,85530.21381638401,145689.72006180644,150979.41968878216,144872.04821049306,153974.50866890186,69571.62637396494,95767.91106835639,138899.36930949986,145496.4579930988,77404.53003059316,154706.01166981336,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
152,,117617.06090940171,125551.85809896348,116637.51085421928,114241.4970221715,117460.10379906418,118508.8468130499,123780.0622663814,111306.8005414028,113428.93956893032,106968.87159102285,120283.79023275823,109290.36700790594,106664.59494092032,133262.33251560826,104534.77786561116,122323.66101066234,114175.92115702179,115586.72333272379,132059.2824715927,123698.62869463615,94342.31349506603,119653.00871017724,126563.28006960436,123928.97092966441,108873.80358350178,129363.2752501118,105303.30963137462,131372.39746895095,135057.81081517672,99154.12061729118,128445.53508830363,107303.9280291486,89558.25436851074,98471.97131704609,93459.42728174332,94718.54855293572,140037.17373459632,153755.02772137182,92683.8085073462,94804.04427881452,97750.54993283712,144744.653929755,148125.34505201984,147495.84810576003,153062.38951226466,74168.88422754876,87638.71253396886,147161.8903541638,149054.75538012286,69074.92102866678,165960.51617759626,20702.367449688565,26425.720614031732,17440.01680422197,13715.202075997599,19112.71846628715,15182.021727737143,7307.162189729331,9409.524654829549,9703.378551182914,17555.687346908308,17750.25780106284,26659.59175056299,14564.029870116494,10710.11314546409,9680.313629348275,23727.717976407523,22970.744463547384,6163.8019922353,11059.243350049572,13367.412647491426,17139.309059312433,10766.260304575002,24925.67638019718,6196.954029383147,26857.959839820174,15444.548543534625,10855.916668143951,23798.4459300506,5678.017841216718,25406.559615420705,11088.911877083527,19854.751908934973,12273.831783067513,10564.615774471487,8690.41726556004,6235.194698078328,28980.422330731413,6847.808832919914,32133.012294969063,7102.140545016602,19618.049652487065,16532.72102351031,11282.389195507276,12432.392914037497,16070.065176002623,9233.657881838932,20143.552140744894,7554.479306499998,6427.824209203595,6293.657993225933
