,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726,4534.13599089726
163,,8106.210985691644,52884.53066308012,16571.13526189785,4303.50099851955,12240.816759295984,16353.1259424231,-16676.90346951208,-12112.649479773498,-25090.1190951282,26805.788738353942,7480.234533260174,7887.165786481561,-5787.884961491947,8004.607481286865,-5283.3816562176635,23596.6440962704,39883.8160944204,-5438.178102934861,-2918.787211196469,-29885.00726251535,4932.481771630834,9196.452333708326,-16260.001328974764,10214.271384295766,-287.18707304646716,-24680.30807214373,16717.740051438297,-18114.876427556388,-1678.093802069834,20259.949321072032
164,,15747.640548403557,-4042.1136345625296,11975.721444160896,30029.228369127617,17816.481395844745,-1484.3855276591053,-4689.466304768736,13354.158760649525,-21452.755137771393,14067.365939529725,50328.51501980479,-11653.914807131796,-13427.37772716956,6079.774611964504,-25659.95696115845,-15739.618547784052,-22203.209886549117,3266.0738168676216,31704.573208418034,20891.00027450316,26296.611859331402,45217.50828292262,20502.992894244242,-11586.279130015353,10809.751112215163,-27873.978276736085,54079.55976290639,-1838.0801622481858,13240.536460331625,3354.7718713145155
165,,15497.759003049621,19583.234523370033,-19424.859085701173,7711.58813113583,4070.364187028824,-9136.541174714204,3473.577513973127,-29506.271733573543,15861.932650617346,17244.55520599343,-11650.810354087167,37185.83697114729,-29116.583151668387,-8750.745730503768,-3172.4653054823393,-41059.55057490423,189.9908381191143,-13378.087330967282,50835.92726026806,18584.41299038352,7595.540628095148,-24954.536253626662,14960.326860104718,6081.961212134447,4410.854065461171,15676.829217327355,53207.35921988613,7815.572512417636,20781.47235225437,6467.714328104267
166,,-17762.723802868917,43521.35607107703,-27323.4094090683,-951.6773730965083,27732.547465051786,13153.741232264161,-17174.602296983518,6410.604788213441,14852.523194046442,10858.843599756958,14492.42226021518,-6352.822023982078,47460.56466055729,-29482.893842980066,3805.2648842129543,-34186.6409316291,-3983.057179644813,40164.88369232066,-14684.562734374955,-9563.866364355625,1546.1991216613978,32848.022010783665,-13314.919311969867,-15684.62160958147,17062.903411926884,17930.978326782893,-9230.917975455128,-8620.856328918318,14847.62243270332,19549.323973117673
