,Actual_last_5_vals,Mean_Simulation,Simulated_18,Simulated_0,Simulated_22,Simulated_11,Simulated_5,Simulated_8,Simulated_3,Simulated_28,Simulated_17,Simulated_21,Simulated_6,Simulated_13,Simulated_10,Simulated_20,Simulated_4,Simulated_2,Simulated_25,Simulated_19,Simulated_24,Simulated_9,Simulated_12,Simulated_27,Simulated_15,Simulated_29,Simulated_1,Simulated_16,Simulated_7,Simulated_26,Simulated_14,Simulated_23
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51
6,,48885.13,47218.41,40061.78,61415.69,60771.12,44742.76,48502.8,45346.7,44141.3,53733.23,56643.43,57363.74,42049.62,53530.61,42744.15,35483.82,35671.82,40738.12,53497.67,38390.26,46454.72,47961.86,45760.44,35564.0,56804.74,50792.16,36280.42,50594.9,78328.47,66346.96,49618.06
7,,49050.74,48923.74,38564.94,59316.61,33334.52,37125.47,38350.06,50022.05,57284.9,50016.47,45497.77,44823.87,70268.39,34681.2,60174.98,49349.31,50019.12,28856.77,56350.26,61952.35,60346.64,43005.07,61416.95,46527.28,37006.0,54211.43,54647.31,36906.86,61103.13,65486.38,35952.46
8,,48843.83,60665.32,56483.82,48330.86,45573.04,39719.43,42942.74,51431.33,49605.11,52065.17,45011.86,36951.31,57554.73,49175.9,44354.39,58575.97,56159.44,59866.81,46374.65,52014.91,37041.34,32719.87,51187.71,55885.22,43305.72,63791.56,51526.86,50421.39,49187.81,53097.62,24292.96
9,,52297.26,53198.6,61251.45,58671.96,42930.72,42562.74,66615.1,51911.37,48199.93,53360.04,43702.55,73158.04,63412.56,50650.75,37856.71,52487.62,34123.8,58765.41,56281.9,63035.58,48667.85,47442.47,57109.81,65942.09,70395.47,54822.77,41860.26,38815.64,52054.41,46467.53,33162.62
10,,48975.79,55781.49,45617.08,46792.63,41937.96,44582.76,45564.86,44083.95,53495.0,67371.97,41253.05,50378.61,47411.21,69026.68,48467.29,47965.92,54348.23,57405.56,57912.87,48229.48,41681.61,65002.55,42080.08,34236.84,41695.35,44297.0,35233.16,58498.46,38483.72,64802.52,35635.73
11,,50885.02,50552.05,54319.13,57564.09,50942.78,53177.0,46788.52,54454.17,67490.17,45145.02,55441.67,58533.68,51575.75,46399.58,78729.84,48934.4,55106.83,54126.86,49597.9,62261.62,41702.08,45840.05,45612.14,44128.7,27595.06,47644.34,47872.57,72163.42,33613.58,44103.35,35134.12
12,,49728.75,42871.24,46846.76,39321.38,43298.91,48436.22,58854.78,49933.63,50384.37,55305.16,56515.41,69657.98,49994.33,52183.46,62591.89,51553.79,43582.95,62900.34,55588.89,39374.36,30364.61,51987.74,39402.32,52904.09,40741.08,46357.04,72821.21,43670.77,50828.05,34933.25,48656.59
13,,51224.67,49165.59,54663.63,57880.82,48419.02,44269.18,56773.54,55019.48,38863.04,56338.88,67429.82,49578.33,54721.88,43610.87,56232.87,63263.28,58873.63,37441.2,59755.55,42328.64,58292.84,48195.93,40694.65,62602.2,37935.06,58021.29,37145.82,52371.47,71916.77,30889.74,44045.02
14,,52627.06,59150.95,57015.72,38660.11,52224.43,60633.9,54049.94,44538.69,47619.94,34528.98,51022.44,38416.01,44905.86,49972.93,49670.76,59595.77,49469.54,61083.52,73654.67,51473.65,62118.43,47330.11,36956.54,60467.52,47824.18,47353.8,72057.69,63963.12,62436.67,35776.9,64839.17
