,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_6,Simulated_1,Simulated_16,Simulated_21,Simulated_22,Simulated_28,Simulated_26,Simulated_19,Simulated_24,Simulated_8,Simulated_4,Simulated_10,Simulated_23,Simulated_5,Simulated_14,Simulated_9,Simulated_29,Simulated_17,Simulated_20,Simulated_13,Simulated_7,Simulated_27,Simulated_2,Simulated_0,Simulated_3,Simulated_12,Simulated_18,Simulated_11,Simulated_25
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51,50765.51
6,,52762.3,53579.92,57510.28,63494.61,54135.08,54003.77,53890.22,58222.21,40722.4,61136.56,59846.52,48553.17,50177.21,42827.5,43296.55,46353.0,70043.71,64951.5,60859.58,65140.91,62212.61,63873.28,42417.02,36733.17,53498.45,35893.24,58296.29,69345.15,23902.33,37681.34,50271.4
7,,51587.32,55726.08,50503.17,50329.88,65213.89,44837.05,47408.13,59893.33,51594.81,60584.71,65649.02,50981.09,40003.82,35797.74,58537.16,63571.84,42388.52,51775.61,38670.13,38754.26,74935.64,44347.97,62251.99,48194.33,43357.84,61442.79,35084.19,68010.85,42468.49,56646.49,38658.88
8,,50715.2,43233.85,54271.88,54213.06,49871.5,54774.25,62957.85,60744.21,50559.97,53065.99,51658.94,49555.76,56367.95,45983.39,45490.49,61550.17,53487.76,40495.53,34903.25,48948.35,44481.78,65392.65,48401.46,70113.26,39958.68,42780.94,65602.77,49323.13,56427.39,34820.84,32019.07
9,,49471.16,49929.22,51945.19,42924.24,46864.55,48565.17,51485.3,47588.34,36467.78,59420.12,57450.03,56033.59,53318.94,48153.62,41470.96,53715.9,56881.17,56739.93,51092.6,38809.89,53282.89,37604.64,40501.87,53630.37,21044.31,61479.77,40388.54,38155.35,63712.82,58736.74,66740.91
10,,47625.58,47556.79,51520.23,47486.87,43814.95,36484.44,40329.98,48930.46,43057.52,50813.07,50930.79,25802.17,58737.38,44374.99,41898.2,43830.5,44411.07,58314.04,49955.93,51331.93,47364.88,46371.29,62088.88,56197.12,51067.19,53527.86,56079.4,62965.8,52091.0,30114.1,31318.62
11,MAE,,2160.76,2626.25,3695.54,3710.05,4016.32,4476.58,4497.11,4962.34,5476.48,5562.29,5726.77,5796.82,5837.39,5894.65,6211.44,6646.22,6759.06,6796.37,6891.02,7184.08,7691.43,7792.71,8591.82,8598.44,8761.61,9076.86,10175.75,10399.68,10468.59,11282.03
