RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.49875151103618265,0.0,0.0,0.0,0.07004214683217119,0.4213499186481877,3.3088628387510903,0.0,1.3869451498698666,0.0,0.0,0.0,0.015629474520363423,0.0,0.49293780843172186,0.04274154837727106,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,2.380698965152066,0.0,0.7677460890072878,0.0,0.3428156192737639,0.0,0.0,0.0,0.7471008189854185,0.038548670117235125,0.05657669631941131
0.0,0.15682741259935915,0.0,1.5310803729607294,0.0,0.0,0.3501031787754985,1.1001299554422408,0.0,3.5375834019711228,0.0,0.41587624863818906,0.0,0.0,0.0,0.169444859933103,0.03433813758089155,1.3685838330243898
0.0,0.34497341570165474,0.0,0.34729832774549907,0.0,0.0,0.3124811869859139,4.297209537947554,0.0,1.176347751963088,0.0,0.0,0.0,0.14819807695072754,0.0,1.358462800608575,0.03010980147137047,0.8691314053866344
0.0,0.191550647091487,0.0,0.0,0.0,0.15376734319731045,0.27338826119463594,1.5105628648313658,0.0,1.3454944346386322,0.0,0.0,0.0,0.195165917446679,0.0,0.0,0.025863510589919297,1.3647535012546634
0.0,0.366329602746126,0.0,0.0,0.0,0.0,0.23270468455819335,1.4520304409154945,0.0,0.762614688253656,0.0,0.30304013844129934,0.0,0.16639095595097436,0.0,1.0825076161603868,0.021599111803461798,0.19266399883274477
0.0,0.2723340691987959,0.0,0.33025589340720024,0.0,0.6515388702850486,0.19029550263309924,1.804718790532308,0.0,0.3784862746348766,0.0,0.12314470689026313,0.0,0.13942733657012463,0.0,0.0,0.017316450011460875,1.1876793080748433
0.0,0.0,0.0,0.11222546862820304,0.0,0.1178345502418654,0.1460078224319825,1.654076634974067,0.0,0.0,0.0,0.0,0.0,0.26870682779385935,0.0,0.1309760369806819,0.0130153681120703,1.0903247889955177
0.0,0.5023073674313213,0.0,0.21218565093543548,0.0,0.2642393017969177,0.09966748517328153,2.6292500275333834,0.0,1.513992295227807,0.0,0.5985463830353418,0.0,0.15598963022468035,0.0,0.0,0.008695706967553821,0.0
0.0,0.0,0.0,0.4777757722348405,0.0,0.24528738688720433,0.05107492993641579,1.6032294251347978,0.0,1.3459169966434388,0.0,0.0,0.0,0.23431671351113686,0.0,0.7236450380296747,0.00435730536895569,0.3934227106747729
0.0,0.872230976961428,0.0,0.0,0.0,0.2759209774319757,0.0,0.40876850019277766,0.0,0.6846957276858869,0.0,0.0,0.0,0.0,0.0,0.17741433400544637,0.0,0.8845801758812303
