RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.14846994061585395,0.4213499186481877,1.7218999210969508,0.0,0.0,0.0,0.3414937219553086,0.0,0.0,0.0,0.47591972965769536,0.04274154837727106,0.0
0.0,0.5553611323409081,0.0,0.0,0.0,0.1115247526306195,0.3863609267981219,1.4136784090465628,0.0,2.106320694049161,0.0,0.18444539921790132,0.0,0.0,0.0,0.0,0.038548670117235125,1.1299672238926906
0.0,0.30036098745812023,0.0,0.0,0.0,0.17118258777617548,0.3501031787754985,3.397149100310075,0.0,0.3023050306982751,0.0,0.04542565861225943,0.0,0.0,0.0,0.0,0.03433813758089155,1.0975916401097352
0.0,0.22892723433965512,0.0,0.0,0.0,0.5554407035872827,0.3124811869859139,2.8203181087549543,0.0,0.18748764651811384,0.0,0.0,0.0,0.3332961240386971,0.0,3.3647888504780497,0.03010980147137047,0.7534853082439773
0.0,1.0318091468256367,0.0,0.16514227658071914,0.0,0.1422947271084934,0.27338826119463594,1.7511609130263726,0.0,1.6042706591268532,0.0,0.0,0.0,0.012230868574227463,0.0,0.16059430585563916,0.025863510589919297,1.2009663540786284
0.0,0.5432164799117559,0.0,1.2705685694638136,0.0,0.0,0.23270468455819335,1.9649307358192538,0.0,0.0,0.0,0.07253939023262686,0.0,0.3491402196039712,0.0,0.0,0.021599111803461798,1.456060562531019
0.0,0.3430066341626039,0.0,0.0,0.0,0.02034105401035157,0.19029550263309924,0.5201814817245625,0.0,0.0,0.0,0.0030443482266364758,0.0,0.0,0.0,0.04802976147346388,0.017316450011460875,1.0956495761747305
0.0,0.0,0.0,0.0,0.0,0.2660352292440472,0.1460078224319825,1.5398027104654552,0.0,1.8230803215083067,0.0,0.39741467358971977,0.0,0.14522269138151433,0.0,3.3480289776615457,0.0130153681120703,1.8431069522445491
0.0,0.8651109738246464,0.0,0.46416814706707615,0.0,0.5415585600392553,0.09966748517328153,0.9127775515346233,0.0,1.071563027794571,0.0,0.0,0.0,0.0,0.0,0.11133803952211746,0.008695706967553821,0.16131138787299348
0.0,0.37689251600691026,0.0,0.6823549792306869,0.0,0.0,0.05107492993641579,0.3592531884215904,0.0,0.0,0.0,0.09332717990382411,0.0,0.0,0.0,1.5566523149272364,0.00435730536895569,1.0686399681127852
0.0,0.0,0.0,0.07392349723173397,0.0,0.03500026893197691,0.0,2.3931612971326097,0.0,1.3627392080640117,0.0,0.4709678201060383,0.0,0.0,0.0,0.014856514288951073,0.0,1.0408451929351445
