RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.012619776635463625,0.0,0.45738357374640887,0.0,0.0,0.7667871704884506,2.561596529802942,0.0,0.0,0.0,0.09538503187090684,0.0,0.0,0.0,0.0,0.09173093557754416,0.6173345349276151
0.0,0.0,0.0,0.498949973643253,0.0,0.0,0.7421452665515222,2.5171395236751444,0.0,0.38476414272107295,0.0,0.0,0.0,0.0,0.0,0.7149022452594008,0.08773891430800683,0.14588724629875427
0.0,0.0,0.0,0.07749493346234515,0.0,0.0,0.71688076489204,2.716225783524038,0.0,0.18300432473601874,0.0,0.4290692847786399,0.0,0.1727832228273342,0.0,1.5252517843989266,0.08373089291046804,0.5620428712057347
0.0,0.0,0.0,0.6285909408105819,0.0,0.3406060301686292,0.6909613873399651,2.9194787110914833,0.0,3.213166989570659,0.0,0.0,0.0,0.022266226277123085,0.0,0.0,0.07970674261074254,0.35388854513282214
0.0,1.0720414774169702,0.0,0.7351641438894652,0.0,0.0,0.6643522786120012,2.432349592849723,0.0,2.6005607900728624,0.0,0.0,0.0,0.0,0.0,0.293108281963831,0.0756663330737376,0.0
0.0,0.3352887470798918,0.0,0.0,0.0,0.0,0.6370157244482506,3.166203413850196,0.0,1.3310174795591279,0.0,0.24250439210442737,0.0,0.05200259380297675,0.0,0.0,0.07160953237812315,0.6933181515850105
0.0,0.0,0.0,0.5048178200920447,0.0,0.34222951599236817,0.6089108301281418,1.4726014467815398,0.0,1.6868126736269438,0.0,0.29189452266098315,0.0,0.3247157183922824,0.0,1.5889391378770634,0.06753620699048736,0.5814591631782837
0.0,0.0,0.0,0.1336439397943617,0.0,0.0,0.5799931524885629,1.085934647621698,0.0,0.33422037021955153,0.0,0.20312960255466822,0.0,0.0,0.0,0.0,0.06344622173896218,0.6570013443909885
0.0,0.08879127665655212,0.0,0.0,0.0,0.978922603273379,0.5502142771329512,1.5929773916775787,0.0,0.0,0.0,0.1591577144313031,0.0,0.0,0.0,2.7496729956607164,0.059339439786308804,1.366597595487429
0.0,0.0,0.0,1.2164638534903793,0.0,0.2997189443299445,0.5195213307335447,3.460691344708115,0.0,0.3640580839731963,0.0,0.4586658793575783,0.0,0.24346508600642702,0.0,0.8501131522125092,0.055215722602446685,1.976951705135432
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,2.324448726032484,0.0,2.1895354042108015,0.0,0.330646714052415,0.0,0.3537458241212203,0.0,3.0628058005803878,0.05107492993641532,0.9990108568398245
