RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.3848068906855536,0.4213499186481877,2.702544647067403,0.0,0.47918992116478343,0.0,0.4331001457550608,0.0,0.2591204712642692,0.0,0.0,0.04274154837727106,0.0
0.0,0.017311849074491098,0.0,0.5918025267129503,0.0,0.06291464109029539,0.3863609267981219,0.8626130594799708,0.0,1.3081973768389186,0.0,0.0,0.0,0.3487595648886037,0.0,0.30816543367005644,0.038548670117235125,0.7543595048108576
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.3789452162618574,0.0,2.265177405992612,0.0,0.0291514622854874,0.0,0.4627479469045079,0.0,2.0199526485876436,0.03433813758089155,0.0
0.0,0.0,0.0,0.44315898564923145,0.0,0.08258454706852485,0.3124811869859139,2.459308774327726,0.0,1.3956538621661967,0.0,0.011635839036140988,0.0,0.08806628529278247,0.0,1.3402683958055368,0.03010980147137047,0.7390223453256927
0.0,0.26762735597378007,0.0,0.08069571910107602,0.0,0.09315472306985667,0.27338826119463594,3.8774727018852677,0.0,2.0321801108805415,0.0,0.18133834130091708,0.0,0.09528158372381423,0.0,0.0,0.025863510589919297,0.32308753637394116
0.0,0.0,0.0,0.0,0.0,0.2768814153779134,0.23270468455819335,2.688637667235162,0.0,0.5483561024142375,0.0,0.0,0.0,0.22977287975834512,0.0,0.0,0.021599111803461798,0.0
0.0,0.04542876769296167,0.0,0.0,0.0,0.0,0.19029550263309924,0.8932556449377769,0.0,0.22160825807995455,0.0,0.47700756040202974,0.0,0.05307051257337386,0.0,0.0,0.017316450011460875,0.7881213868798147
0.0,0.9111137581077818,0.0,0.0,0.0,0.17693820596465504,0.1460078224319825,1.3520785232214632,0.0,0.0,0.0,0.09525452289350748,0.0,0.25430362391922257,0.0,2.2190244624720163,0.0130153681120703,0.5408061820354737
0.0,0.011522570503068041,0.0,0.0,0.0,0.04854150049695927,0.09966748517328153,2.111096578532705,0.0,0.6699232415178937,0.0,0.6112412401887136,0.0,0.24782397262282901,0.0,0.21199401445764093,0.008695706967553821,0.0
0.0,0.15770127058499556,0.0,0.0,0.0,0.03166969559216118,0.05107492993641579,1.2914138574866536,0.0,0.8978321048847568,0.0,0.0,0.0,0.3636988144470564,0.0,0.9378663257566333,0.00435730536895569,0.5575620368295285
0.0,0.236186949188763,0.0,0.37109497151165466,0.0,0.5046277977626403,0.0,3.0758088058157877,0.0,0.40118766292834096,0.0,0.2649525529959979,0.0,0.17849611696025647,0.0,0.5279472441087079,0.0,0.5181832231906144
