RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.25885168100836076,0.0,0.0,0.7667871704884506,1.2211688188445264,0.0,1.5813787422131198,0.0,0.15566432352040507,0.0,0.0,0.0,0.0,0.09173093557754416,0.08529831409381083
0.0,0.0,0.0,0.16477481296661245,0.0,0.0,0.7421452665515222,1.4376010495773188,0.0,0.34569738342567147,0.0,0.0,0.0,0.13830205981381255,0.0,0.0,0.08773891430800683,1.981019045768682
0.0,0.0,0.0,0.0,0.0,0.05860094603788661,0.71688076489204,1.6446401897855623,0.0,1.5362876489367796,0.0,0.10681756972619255,0.0,0.0,0.0,0.28271960192554235,0.08373089291046804,2.235421903561403
0.0,0.0,0.0,0.06021144654555535,0.0,0.13144011710771358,0.6909613873399651,0.9998527409749884,0.0,0.46020200362598046,0.0,0.0,0.0,0.42601592250263215,0.0,0.004836548726685597,0.07970674261074254,1.0272112157265676
0.0,0.5999157959589115,0.0,0.553840583188098,0.0,0.04110906888822749,0.6643522786120012,1.0256199131118484,0.0,0.7931927848947727,0.0,0.0,0.0,0.0,0.0,1.6519366236870954,0.0756663330737376,1.2440235353570404
0.0,0.3161285048897574,0.0,0.7552477545885077,0.0,0.0,0.6370157244482506,1.9253727505074112,0.0,0.0,0.0,0.1602417431064392,0.0,0.0,0.0,0.0,0.07160953237812315,0.9898032554856768
0.0,0.0,0.0,0.30413500464718307,0.0,0.0,0.6089108301281418,2.2102521037779623,0.0,0.09480111159415394,0.0,0.08514882976667103,0.0,0.5637458789744022,0.0,2.006258461859664,0.06753620699048736,0.3144888586520246
0.0,0.0,0.0,0.0,0.0,0.09635072381963855,0.5799931524885629,0.4368613149908853,0.0,2.476454415825855,0.0,0.0,0.0,0.008277541880466317,0.0,0.0,0.06344622173896218,1.0054377350937205
0.0,0.44915769648904835,0.0,0.49231407204039,0.0,0.0,0.5502142771329512,0.8766608636704234,0.0,0.0,0.0,0.4821950904700448,0.0,0.0,0.0,0.9290173101378866,0.059339439786308804,1.7573728763158578
0.0,0.2005841329042682,0.0,0.5425272656575232,0.0,0.1272787663553484,0.5195213307335447,0.8509845683225792,0.0,0.0,0.0,0.4669877007128421,0.0,0.22551683427741928,0.0,2.2163967626002696,0.055215722602446685,0.8514429819177457
0.0,0.0,0.0,0.08725016472062383,0.0,0.17134391361533854,0.4878564160895768,1.7362844950722631,0.0,3.0178960833149784,0.0,0.0,0.0,0.0,0.0,1.5252661347029761,0.05107492993641532,1.2451569230354151
0.0,0.0,0.0,0.7006976315032267,0.0,0.28939495936748755,0.45515595477864185,1.1280889713300448,0.0,1.087264290972172,0.0,0.7774597671663184,0.0,0.3981248564909562,0.0,0.0,0.04691691978775157,0.6679802284000999
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.411885983233491,0.0,0.0,0.0,0.4575435512506793,0.0,0.0,0.0,2.513110252743857,0.04274154837727106,1.5004356063580024
0.0,0.0,0.0,0.0,0.0,0.19164454372465653,0.3863609267981219,2.248421009288036,0.0,1.0072377405956954,0.0,0.0,0.0,0.0,0.0,1.0819457630924831,0.038548670117235125,0.0
0.0,0.0,0.0,0.21182580954967867,0.0,0.2361454827883411,0.3501031787754985,0.7427555482823329,0.0,0.0,0.0,0.026984714704134896,0.0,0.0,0.0,0.08836307955023148,0.03433813758089155,1.3978334295245594
0.0,0.0,0.0,1.2207549746061535,0.0,0.15833026257091798,0.3124811869859139,1.5647761451914763,0.0,0.0,0.0,0.0,0.0,0.23469077476172365,0.0,0.1226004811004795,0.03010980147137047,0.19618644467752677
0.0,0.411220939392256,0.0,0.8362972739124657,0.0,0.0,0.27338826119463594,2.8110571359637495,0.0,2.4601560037987142,0.0,0.35650928707938334,0.0,0.005944691872842772,0.0,0.8798874994611658,0.025863510589919297,1.0445165560917706
0.0,0.4947589275987829,0.0,0.0,0.0,0.0,0.23270468455819335,1.2544652936998042,0.0,0.0,0.0,0.652929888375203,0.0,0.5935642177504857,0.0,1.5848672222618068,0.021599111803461798,0.9760493242400802
