RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.5495880348551944,0.0,0.8029399368122794,0.0,0.04709582851716797,0.7667871704884506,2.433151561254739,0.0,0.11618411436767917,0.0,0.5153012840953041,0.0,0.0,0.0,0.0,0.09173093557754416,1.3265855992862323
0.0,0.687480843678393,0.0,0.0,0.0,0.3255113367447101,0.7421452665515222,2.9449253849197095,0.0,0.6208166784274726,0.0,0.4978469005569341,0.0,0.05599102478302505,0.0,0.858206523329341,0.08773891430800683,2.631812727052781
0.0,0.040059414208592686,0.0,0.0,0.0,0.0,0.71688076489204,1.782424114840849,0.0,0.798151495534023,0.0,0.2751757579237858,0.0,0.1813727131225981,0.0,1.0720309181755039,0.08373089291046804,0.3034613571349903
0.0,0.2274645755515745,0.0,0.35048601364154147,0.0,0.0,0.6909613873399651,0.8992877226696518,0.0,2.9883019859994304,0.0,0.40011120238811837,0.0,0.0,0.0,0.8029057884021586,0.07970674261074254,1.8277181114464114
0.0,0.8241887935786179,0.0,0.13212785350877565,0.0,0.0,0.6643522786120012,1.5078644068396745,0.0,0.0,0.0,0.6085408111429377,0.0,0.0,0.0,0.0,0.0756663330737376,0.0
0.0,0.22420103815965509,0.0,0.35653134341725273,0.0,0.1660222029659303,0.6370157244482506,1.476943299650154,0.0,0.3727340741699214,0.0,0.32362174231828156,0.0,0.31803120844741206,0.0,0.8289956299524084,0.07160953237812315,0.46971392335564494
0.0,0.0,0.0,0.030412536377435795,0.0,0.38548892988390693,0.6089108301281418,3.263112824727542,0.0,0.9050210304675452,0.0,0.0,0.0,0.3491648423156459,0.0,2.5718049318259557,0.06753620699048736,0.6931884521408465
0.0,0.13313014173933604,0.0,0.49584816766002904,0.0,0.4891178334865406,0.5799931524885629,1.1496661901184373,0.0,1.7738966050885705,0.0,0.002776898123870261,0.0,0.16636903134007047,0.0,0.4308898291761204,0.06344622173896218,0.6716455524871275
0.0,0.2730832067343023,0.0,0.24904295939138224,0.0,0.0,0.5502142771329512,2.0870008810418677,0.0,1.6709554902114703,0.0,0.14401660148981305,0.0,0.0,0.0,1.3336365241019084,0.059339439786308804,0.20134379620812048
0.0,0.06663500633027063,0.0,0.0,0.0,0.0,0.5195213307335447,2.3078071375769387,0.0,0.0,0.0,0.2050720857708918,0.0,0.0,0.0,0.9850909311826201,0.055215722602446685,0.0
0.0,0.16232758367076963,0.0,0.2153004718081109,0.0,0.0,0.4878564160895768,1.4565899698668177,0.0,2.477371385370478,0.0,0.3686617205968784,0.0,0.30388053760426204,0.0,0.0,0.05107492993641532,1.680520252987377
0.0,0.0,0.0,0.26841123872674266,0.0,0.09344966325491166,0.45515595477864185,1.5550554956642584,0.0,1.651486931365116,0.0,0.0,0.0,0.0,0.0,0.3371468650176316,0.04691691978775157,0.7979609608131855
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.4205466026781748,0.0,1.053245993040305,0.0,0.03527396426427887,0.0,0.3296682761581539,0.0,1.767728360069956,0.04274154837727106,1.3035806917248307
0.0,0.0,0.0,0.08549117499366403,0.0,0.23135145538523866,0.3863609267981219,3.0713358515263085,0.0,2.066083562682734,0.0,0.0,0.0,0.0,0.0,1.4294747041669544,0.038548670117235125,0.0
0.0,0.635796017472102,0.0,0.0,0.0,0.38463042212535226,0.3501031787754985,2.2063596929966396,0.0,0.8292482642885174,0.0,0.03446736545363939,0.0,0.05823715630132933,0.0,0.2840140422975461,0.03433813758089155,1.0292785364424688
0.0,0.0,0.0,0.37123309976856733,0.0,0.34962075147151583,0.3124811869859139,2.7778292428084654,0.0,1.4967265291953926,0.0,0.150550120692655,0.0,0.42310368669600923,0.0,0.0,0.03010980147137047,0.0
0.0,0.14794412406700583,0.0,0.0,0.0,0.050178234154164114,0.27338826119463594,2.6869471464102275,0.0,0.7511651225390654,0.0,0.0,0.0,0.0,0.0,0.6674055104165345,0.025863510589919297,0.5718090144559387
0.0,0.07896885093609919,0.0,0.0,0.0,0.27449194305910696,0.23270468455819335,3.712781176409403,0.0,0.8091850181706997,0.0,0.6223237170145949,0.0,0.09104861587141018,0.0,1.7967566695726123,0.021599111803461798,0.04176980585291534
0.0,0.6317293470760091,0.0,0.49983241886279145,0.0,0.0,0.19029550263309924,1.0991780695586861,0.0,0.0,0.0,0.3570763626670046,0.0,0.03130059443419012,0.0,2.93046886180446,0.017316450011460875,0.10970462983539597
0.0,0.3762489585883411,0.0,0.07844995051316661,0.0,0.0,0.1460078224319825,1.6055765064074374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66998957177103,0.0130153681120703,0.0
0.0,0.5311685534394944,0.0,0.9293036537656982,0.0,0.016151816132202124,0.09966748517328153,3.0794927796419307,0.0,0.0,0.0,0.0,0.0,0.19919254016434465,0.0,0.8678126479293311,0.008695706967553821,0.8079114895623077
0.0,0.0010184042111346658,0.0,0.08033035137663386,0.0,0.0,0.05107492993641579,1.4381899867295953,0.0,0.7599001384590367,0.0,0.12149304877247012,0.0,0.10687333307445723,0.0,1.8513234470194613,0.00435730536895569,0.9897489390131826
0.0,0.023899222792350128,0.0,0.0,0.0,0.0,0.0,1.4912421460440644,0.0,3.072375266129988,0.0,0.35568080152369924,0.0,0.0,0.0,0.0,0.0,0.7159257690942707
