RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.031722709497927284,0.0,0.5935912914880308,0.0,0.27584178936537246,0.7667871704884506,1.6422045561748586,0.0,0.0,0.0,0.011867628000003044,0.0,0.0,0.0,0.0,0.09173093557754416,1.5255379639380298
0.0,0.9532563709109224,0.0,0.0,0.0,0.0,0.7421452665515222,2.1496592547569464,0.0,1.8912237499916933,0.0,0.6716019888411789,0.0,0.0,0.0,0.0,0.08773891430800683,0.40496010159051943
0.0,0.48442560233662,0.0,0.36062033216415307,0.0,0.0,0.71688076489204,3.3320845451127425,0.0,0.29304638170511876,0.0,0.3225751571785551,0.0,0.22225978576721842,0.0,0.0,0.08373089291046804,0.2045749947076415
0.0,0.0,0.0,0.942200736658398,0.0,0.0,0.6909613873399651,1.8604767482394025,0.0,2.789676910294207,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.9237902618620536
0.0,0.4346357596183844,0.0,0.04573626339717707,0.0,0.15925692966813762,0.6643522786120012,1.9745927298665407,0.0,0.010044093343825833,0.0,0.5006410880697038,0.0,0.0,0.0,0.0,0.0756663330737376,0.5522318477875368
0.0,0.5467375137123801,0.0,0.21612391236241535,0.0,0.0,0.6370157244482506,1.9770855967991796,0.0,0.0,0.0,0.204023270006087,0.0,0.0,0.0,0.0,0.07160953237812315,0.45688491542402276
0.0,0.0,0.0,0.049999866822890954,0.0,0.08791270699119781,0.6089108301281418,1.8155975605869799,0.0,1.4366771765693764,0.0,0.0,0.0,0.0,0.0,0.9902481153042502,0.06753620699048736,2.3455936786791796
0.0,0.5048951825774123,0.0,0.03820064332532214,0.0,0.0,0.5799931524885629,1.3877553280362243,0.0,1.2422383715242364,0.0,0.020230964470855872,0.0,0.2710315369711908,0.0,1.220944712102132,0.06344622173896218,0.3012734970273335
0.0,0.0,0.0,0.07571643119211599,0.0,0.6123028279086692,0.5502142771329512,2.3444298565467263,0.0,1.6004485928521959,0.0,0.26984068693168484,0.0,0.15161987292933896,0.0,0.0,0.059339439786308804,1.1320700671646138
0.0,0.16299367135552906,0.0,0.0,0.0,0.1389744416135259,0.5195213307335447,1.7010386113773648,0.0,0.0,0.0,0.0,0.0,0.47692390010743474,0.0,1.376925983575744,0.055215722602446685,0.7598984800051949
0.0,0.5313603072426362,0.0,0.0,0.0,0.12199748301328833,0.4878564160895768,2.2436893048751196,0.0,0.7704570555651649,0.0,0.0,0.0,0.0,0.0,0.45465884752043834,0.05107492993641532,0.9399057555415851
0.0,0.18897479518419424,0.0,0.20077378753634942,0.0,0.0,0.45515595477864185,0.9351471760014729,0.0,0.72640854183203,0.0,0.19919756945348321,0.0,0.22034802523090033,0.0,0.0,0.04691691978775157,1.7743465553101765
0.0,0.10657283815417758,0.0,0.700278088786408,0.0,0.6865998328161105,0.4213499186481877,1.6415627341228596,0.0,2.9233329088825366,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5288081906662309
0.0,0.0,0.0,0.23767685373675052,0.0,0.0,0.3863609267981219,1.5089486510903096,0.0,0.0,0.0,0.0,0.0,0.11387307710472133,0.0,1.48077848184206,0.038548670117235125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.9631574502234121,0.0,0.0,0.0,0.37152998835227885,0.0,0.0,0.0,0.0,0.03433813758089155,0.7178258370046069
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.9692536449244926,0.0,0.0,0.0,0.0,0.0,0.12712606461871592,0.0,2.6602739663291013,0.03010980147137047,0.6873530664869381
0.0,0.48534126113567555,0.0,0.4234301153444846,0.0,0.0,0.27338826119463594,1.1105594907631617,0.0,0.0,0.0,0.10139489332278599,0.0,0.1418229603670402,0.0,0.38150730150329765,0.025863510589919297,1.4103341773834426
0.0,0.5524265846556917,0.0,0.04087212221813216,0.0,0.0,0.23270468455819335,2.586810998865895,0.0,1.203427111126539,0.0,0.0,0.0,0.0,0.0,0.5433816584780986,0.021599111803461798,0.12929571594797884
0.0,0.1493106317437226,0.0,0.2779553614314918,0.0,0.7120138267074158,0.19029550263309924,2.628535039820944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.3899485466460445
0.0,0.28719968888765135,0.0,0.4160050015280312,0.0,0.06871191541767258,0.1460078224319825,4.226508059860034,0.0,2.032883785281224,0.0,0.0,0.0,0.161896175343071,0.0,0.4540014186794513,0.0130153681120703,0.0
0.0,0.014521290702306136,0.0,0.0,0.0,0.11059236003054301,0.09966748517328153,2.3059966676250716,0.0,0.7786071845586156,0.0,0.007309582311895144,0.0,0.13150843456511688,0.0,0.0,0.008695706967553821,1.128088951774081
0.0,0.7255528059004526,0.0,0.23225467402094074,0.0,0.0,0.05107492993641579,2.0671854814278796,0.0,1.0819250060710208,0.0,0.11404177285473428,0.0,0.0,0.0,0.8243836903895392,0.00435730536895569,1.9091090921868439
0.0,0.25390009057827156,0.0,0.0,0.0,0.6017480856269879,0.0,1.448665977470185,0.0,0.3726342877963709,0.0,0.0,0.0,0.16214236687955746,0.0,0.9752880930317642,0.0,0.6777434575517016
