RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.26071371294294177,0.0,0.0,0.0,0.14166101629707564,0.7667871704884506,1.5187867254469476,0.0,0.0,0.0,0.6959875558554024,0.0,0.2021790247590578,0.0,0.2419388859740294,0.09173093557754416,0.13168940891645098
0.0,0.6226020974416102,0.0,1.3509412036810506,0.0,0.0,0.7421452665515222,2.0184174360242713,0.0,0.6198001474894066,0.0,0.14494296712315766,0.0,0.012888851972910155,0.0,0.32829650208466366,0.08773891430800683,0.586940798963766
0.0,0.022914623927746902,0.0,0.9413211439097502,0.0,0.0,0.71688076489204,1.4848865372269326,0.0,0.0,0.0,0.0,0.0,0.16190083385810689,0.0,0.39121745128967655,0.08373089291046804,0.6903389277165085
0.0,0.0,0.0,0.06439812200480194,0.0,0.19624096527967685,0.6909613873399651,0.9254114031225305,0.0,0.30791798605640247,0.0,0.5098583358108251,0.0,0.0,0.0,0.42111695543434335,0.07970674261074254,1.2232566019718993
0.0,0.0,0.0,0.1395280825892742,0.0,0.0,0.6643522786120012,1.8725933075848675,0.0,1.1143525443668687,0.0,0.009617228148366089,0.0,0.0,0.0,0.0,0.0756663330737376,0.05249884447523245
0.0,0.0,0.0,0.3243993860835239,0.0,0.0,0.6370157244482506,1.1662098998699226,0.0,1.0870172999906063,0.0,0.1808651748827116,0.0,0.0,0.0,0.0,0.07160953237812315,1.2826909739666064
0.0,0.0,0.0,0.4094500015641305,0.0,0.3403648893033562,0.6089108301281418,2.6918376952612695,0.0,0.5523596037283462,0.0,0.0,0.0,0.08180178395658952,0.0,0.8087382374654588,0.06753620699048736,1.5329089511211094
0.0,0.0,0.0,0.0,0.0,0.31170585507152393,0.5799931524885629,3.000792231588361,0.0,0.0,0.0,0.0,0.0,0.1446009304996914,0.0,0.0,0.06344622173896218,0.6866117425805729
0.0,0.0,0.0,0.2169888249204897,0.0,0.0,0.5502142771329512,2.8874436178274783,0.0,0.496439219497266,0.0,0.0,0.0,0.0,0.0,2.384704391269862,0.059339439786308804,0.6086351880975145
0.0,0.32117997335224047,0.0,0.16265107894230146,0.0,0.16137348365916576,0.5195213307335447,1.378664991823908,0.0,0.0,0.0,0.0,0.0,0.21402708016839594,0.0,0.49210126467216087,0.055215722602446685,0.9041135341940723
0.0,0.0,0.0,0.0,0.0,0.5083159035610862,0.4878564160895768,1.0890449179626116,0.0,0.0,0.0,0.0,0.0,0.05427579756820175,0.0,1.72244227597393,0.05107492993641532,1.2733785029000804
0.0,0.0,0.0,0.6347716638859562,0.0,0.5307029464832105,0.45515595477864185,1.252112658154176,0.0,0.22665270252313902,0.0,0.26999857352928053,0.0,0.02351065545261992,0.0,0.0,0.04691691978775157,0.21189958203055403
0.0,0.5248728049991548,0.0,0.2361159310812434,0.0,0.4909031729242914,0.4213499186481877,1.3608610700474093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575608416950725,0.04274154837727106,0.3795283458946876
0.0,1.1374319996203155,0.0,0.9223835640316043,0.0,0.32454769230868485,0.3863609267981219,2.18084248384345,0.0,0.7401158842140734,0.0,0.3858377786240045,0.0,0.0,0.0,0.0,0.038548670117235125,1.1720672382892872
0.0,0.7591301634015001,0.0,0.5290760372673005,0.0,0.0,0.3501031787754985,3.5454354634379035,0.0,0.06609609033623864,0.0,0.0,0.0,0.04345919249905318,0.0,0.9607263744620519,0.03433813758089155,0.0
0.0,0.19391678686965952,0.0,0.12184206083745501,0.0,0.32566822663928474,0.3124811869859139,2.1999916410947917,0.0,1.2361273125162975,0.0,0.1060402321765156,0.0,0.1422040676850735,0.0,0.15816848263458888,0.03010980147137047,0.0
0.0,0.013552585334027714,0.0,0.40288525943332265,0.0,0.2950944684541765,0.27338826119463594,1.9374115023116927,0.0,0.0,0.0,0.8310421528018587,0.0,0.0,0.0,0.4061318843063191,0.025863510589919297,0.9775075267826259
0.0,0.0,0.0,0.0,0.0,0.5428785859424002,0.23270468455819335,3.1536522045653603,0.0,0.0,0.0,0.34434520702422006,0.0,0.0,0.0,1.8866188044705368,0.021599111803461798,1.2916069583028458
0.0,0.12638828299866278,0.0,0.3657750161420226,0.0,0.0,0.19029550263309924,1.6630171443541908,0.0,0.703819707793138,0.0,0.19147853143684823,0.0,0.14546326793389608,0.0,1.0931738686261452,0.017316450011460875,1.5494719916656323
