S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.5227000030739979,0.6931471805599453,0.686768123686332
0.0,0.0,0.6931471805599453,1.4831713954900672
0.0,1.4533768942046204,0.6931471805599453,1.2700864194071606
0.0,0.0,0.6931471805599453,0.8720898554358116
0.0,2.249029664710225,0.6931471805599453,0.8056082664995212
0.0,0.0,0.6931471805599453,1.3845150601240044
0.0,1.9075966780713252,0.6931471805599453,1.207396808637507
0.0,2.6897947591244673,0.6931471805599453,0.7312920066771983
0.0,1.0628341566653372,0.6931471805599453,0.699531516373008
0.0,3.6075470922101367,0.6931471805599453,0.8391470620204754
0.0,0.5153292480318898,0.0,1.3083931633670551
