S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,3.3817357718683807,0.6931471805599453,1.120332266042596
0.0,2.6627495643936374,0.6931471805599453,1.7039771481180694
0.0,0.6464553718828008,0.6931471805599453,0.7396272110486524
0.0,1.2692302433306935,0.6931471805599453,1.1663546409963712
0.0,1.810136907053132,0.6931471805599453,0.5956795945815248
0.0,1.4259080028479663,0.6931471805599453,1.1279141699354902
0.0,1.5455376342723284,0.6931471805599453,1.458968007392108
0.0,1.731389519565326,0.6931471805599453,0.9585549829873388
0.0,2.148421176510378,0.6931471805599453,1.168646989383466
0.0,2.5577037351024448,0.6931471805599453,1.0653756475859366
0.0,1.777895894079611,0.6931471805599453,0.7026040894211371
0.0,1.5895388385785842,0.6931471805599453,0.9798333367309956
0.0,1.297188021021442,0.6931471805599453,1.3911829971608776
0.0,2.0959436722553133,0.6931471805599453,1.1115228782031348
0.0,0.40728762386572437,0.6931471805599453,0.5181246141390801
0.0,0.2039256687185218,0.6931471805599453,0.8699595490805621
0.0,0.704004022859303,0.6931471805599453,1.1885332681917986
0.0,0.4455487694820184,0.6931471805599453,1.4906815200974473
0.0,0.9537414767725444,0.6931471805599453,1.2295376688873512
0.0,3.3107210231248008,0.6931471805599453,1.324052746582331
0.0,1.2214569619585385,0.6931471805599453,0.826516731607398
0.0,2.6020861008569094,0.6931471805599453,1.195229141953117
0.0,1.69006756904727,0.0,0.7277247272854008
