S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,2.7286972274823595,0.6931471805599453,0.9961492531112153
0.0,3.1360467311693356,0.6931471805599453,1.5667177809786916
0.0,1.2869085232328545,0.6931471805599453,1.1664324494631284
0.0,0.0,0.6931471805599453,1.1105858938088526
0.0,2.231050511607309,0.6931471805599453,1.3197212155648486
0.0,0.7045286489745155,0.6931471805599453,0.8214309185517654
0.0,1.9215658353302514,0.6931471805599453,1.0912665836563051
0.0,1.557987139214948,0.6931471805599453,0.9808861775985968
0.0,3.2462541445798676,0.6931471805599453,1.3695306961575728
0.0,0.7191578483766283,0.6931471805599453,1.3535916103257701
0.0,3.293265350310131,0.6931471805599453,0.922509973728403
0.0,2.9534770545828533,0.6931471805599453,0.9458195762687485
0.0,1.4990783584525007,0.6931471805599453,0.7785458223947482
0.0,2.21784170033629,0.6931471805599453,0.9424535186460581
0.0,0.4392794042694157,0.6931471805599453,1.4538139660859566
0.0,1.1600495442467378,0.6931471805599453,1.0396303775771565
0.0,1.3201270776645806,0.6931471805599453,0.8430903675206574
0.0,0.8842968768984348,0.6931471805599453,0.9275751083094637
0.0,0.67587086377986,0.6931471805599453,1.0632517650301718
0.0,1.694413370022741,0.6931471805599453,1.1658768611532961
0.0,4.513045806786783,0.6931471805599453,1.026994947251642
0.0,1.2781880126754899,0.6931471805599453,0.6326901022964703
0.0,3.065203261076549,0.0,0.8607569726805689
