S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,0.5554844013146585,0.6931471805599453,0.8046019530952775
0.0,0.14582033211316503,0.6931471805599453,1.0715626592079806
0.0,1.2674531807327398,0.6931471805599453,1.4944655894100107
0.0,1.65146355192424,0.6931471805599453,1.1033504375600691
0.0,1.1989403991300847,0.6931471805599453,0.6328774145423788
0.0,1.1830761693698126,0.6931471805599453,1.4527922910514033
0.0,2.7220557788977153,0.6931471805599453,1.2941376296736915
0.0,1.232284852802521,0.6931471805599453,1.1267280356863327
0.0,0.5260073125833977,0.6931471805599453,1.141278696498819
0.0,0.9187099391927006,0.6931471805599453,1.0828048827529306
0.0,1.1739316861566307,0.0,1.3434860208355341
