S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,1.4530847556843236,0.6931471805599453,1.0046467710863585
0.0,1.536582081690597,0.6931471805599453,0.5169388905628894
0.0,0.0,0.6931471805599453,1.4732469663794734
0.0,0.0,0.6931471805599453,0.9318227033420002
0.0,2.5668826457005087,0.6931471805599453,1.0391290806896787
0.0,0.4902124390916174,0.6931471805599453,0.9977615888757142
0.0,0.3563346778379348,0.6931471805599453,1.0920766553899544
0.0,0.012857319027333336,0.6931471805599453,1.206923264011169
0.0,1.3111736646479395,0.6931471805599453,1.2794809387371333
0.0,0.7088339350591442,0.6931471805599453,1.239546255179279
0.0,2.438580668404531,0.6931471805599453,1.3970982884135945
0.0,1.056184517772826,0.6931471805599453,1.1481249415050325
0.0,1.223078034199915,0.6931471805599453,1.0325752016197434
0.0,0.0,0.6931471805599453,0.9813863713063136
0.0,0.801366314940917,0.6931471805599453,1.3968213845947104
0.0,0.0,0.6931471805599453,0.7802661016506411
0.0,1.0425974368526814,0.6931471805599453,0.20656556996394104
0.0,1.1599373599284333,0.6931471805599453,1.3455879852056325
0.0,2.040370996357711,0.6931471805599453,1.2154578386231274
0.0,0.23992167489908,0.6931471805599453,1.1597847166608843
0.0,0.3263127008279645,0.6931471805599453,0.9371666578081194
0.0,1.2078590369186175,0.6931471805599453,1.3775320383820135
0.0,0.19027389328136501,0.0,1.1522088125649659
