S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.5915743540760907,0.6931471805599453,1.0867097726923818
0.0,2.326646665832293,0.6931471805599453,0.8964133661880055
0.0,1.693309311524024,0.6931471805599453,1.5928610900269942
0.0,0.9325345003206604,0.6931471805599453,0.9005827695480797
0.0,2.2952574514504596,0.6931471805599453,1.2257671321474675
0.0,3.2923400897984982,0.6931471805599453,0.7621290060054056
0.0,1.3064552761535269,0.6931471805599453,0.7975911935283104
0.0,3.0719842224267904,0.6931471805599453,1.3970756640394382
0.0,1.351884955489037,0.6931471805599453,1.0189760657962397
0.0,1.4660513575226395,0.6931471805599453,1.1520869617830587
0.0,0.8443130461688393,0.6931471805599453,1.1540017714312512
0.0,0.9831708675990696,0.0,1.282665328250177
