S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.449010137766906,3.1354942159291497,3.5750785624237746,2.3978952727983707,1.9024802191555816,0.6931471805599453,0.9978656021614385,4.962844630259907,4.732472702554045,3.7376696182833684,4.038934110261107,3.091042453358316,2.9254902395167526,3.258096538021482,3.2580892044121623,3.5553480614894135,3.538393051304806,1.9459101490553132,0.9773548697554846
5.4680601411351315,5.390308385058108,3.1354942159291497,3.2517230891892615,2.3978952727983707,1.5014748784576515,0.6931471805599453,0.8267228275133048,4.962844630259907,4.647256099766036,3.7376696182833684,4.022304453094654,3.091042453358316,2.460673321918483,3.258096538021482,3.258094139752368,3.5553480614894135,3.434670934648729,1.9459101490553132,2.035057562926992
5.4680601411351315,5.3918860803945625,3.1354942159291497,3.574954330464384,2.3978952727983707,1.8926481802329371,0.6931471805599453,1.8860011738879658,4.962844630259907,4.976819872970785,3.7376696182833684,3.5464259616166887,3.091042453358316,2.4876052258972368,3.258096538021482,3.2580885981493846,3.5553480614894135,3.3549411459104856,1.9459101490553132,2.39197008634512
5.4680601411351315,5.423139647650571,3.1354942159291497,3.1861582157520556,2.3978952727983707,1.7379972542376467,0.6931471805599453,0.7050218193500675,4.955827057601261,5.024768708671254,3.7376696182833684,4.113079791062791,3.091042453358316,2.955894971506086,3.258096538021482,3.2580941899533853,3.5553480614894135,3.507474531347182,1.9459101490553132,1.4969132461776629
5.458166067489932,5.382727284219631,3.1354942159291497,3.1754651087365686,2.3353749158170367,1.9697630974936036,0.6931471805599453,2.011886161363337,4.9858871244070615,4.50849395521216,3.729701448634191,3.9057341627892987,3.091042453358316,2.8692561171215445,3.258096538021482,3.258087247723197,3.5553480614894135,3.3837525287947408,1.9459101490553132,1.8011960736921127
5.448173122092414,5.362970600998657,3.1354942159291497,3.1583691839655885,2.268683541318364,1.8889751741948086,0.6931471805599453,2.565976969208851,5.015069891164122,4.905097567024939,3.721669276936927,3.8747423203515576,3.091042453358316,2.5380478199094307,3.258096538021482,3.258088384871011,3.5553480614894135,3.44199559226293,1.9459101490553132,2.6761513338936678
5.438079308923196,5.333736657686561,3.1354942159291497,3.1884821273209027,2.1972245773362196,1.7217167649007097,0.6931471805599453,2.2062000021816086,5.043425116919247,4.8519492285264665,3.713572066704308,3.767400935401523,3.091042453358316,2.682669417715702,3.258096538021482,3.258094025639432,3.5553480614894135,3.3356561436157257,1.9459101490553132,1.9291988389128019
5.438079308923196,5.423275599596178,3.1354942159291497,3.284298200044544,2.1972245773362196,0.8446036743348253,0.6931471805599453,0.6691640651747702,5.043425116919247,4.753141013152526,3.713572066704308,3.701843351294627,3.091042453358316,2.857409268762811,3.258096538021482,3.25808582327085,3.5553480614894135,3.549322867517963,1.9459101490553132,2.8699352778750034
5.438079308923196,5.495711370814264,3.1354942159291497,3.163471419732132,2.1972245773362196,2.4756286838778117,0.6931471805599453,1.9223022445096687,5.043425116919247,4.587596796722702,3.713572066704308,3.7858956766479372,3.091042453358316,2.670266849711907,3.258096538021482,3.258090445888952,3.5553480614894135,3.1845247370059635,1.9459101490553132,2.21933308922913
5.438079308923196,5.45242153731186,3.1354942159291497,3.5054392536156005,2.1972245773362196,2.2868190370138946,0.6931471805599453,1.5968715861113505,5.043425116919247,4.7672213033889825,3.713572066704308,4.164218265334659,3.091042453358316,2.9899648502024108,3.258096538021482,3.258093205894036,3.5553480614894135,3.335824719620952,1.9459101490553132,1.3810983925545883
5.438079308923196,5.395168949782406,3.1354942159291497,2.934320738855933,2.1972245773362196,1.6769524646298217,0.6931471805599453,0.5814862297797562,5.043425116919247,4.844636410475674,3.713572066704308,3.7496001057214707,3.091042453358316,2.857702953043699,3.258096538021482,3.2580920135672433,3.5553480614894135,3.406494114223895,1.9459101490553132,1.8883387815513817
