S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.425730508958145,3.1354942159291497,3.2365448846109657,2.3978952727983707,2.0159361230436015,0.6931471805599453,1.376755179003092,4.962844630259907,4.730445849326865,3.7376696182833684,3.9170163808967944,3.091042453358316,2.7867838940880456,3.258096538021482,3.258091713463316,3.5553480614894135,3.465422787294101,1.9459101490553132,2.150494143681375
5.4680601411351315,5.358740897449595,3.1354942159291497,3.1299453642020545,2.3978952727983707,1.9141402977764295,0.6931471805599453,1.819663356189249,4.962844630259907,4.833230146371612,3.7376696182833684,3.758834930723013,3.091042453358316,2.7632377502551693,3.258096538021482,3.2580925724905283,3.5553480614894135,3.4468983476889674,1.9459101490553132,1.5828523384892348
5.4680601411351315,5.382836123146555,3.1354942159291497,3.766449848953508,2.3978952727983707,2.1433670478825375,0.6931471805599453,0.826589603549427,4.962844630259907,4.9200629021887154,3.7376696182833684,4.191795890083136,3.091042453358316,3.031429223404378,3.258096538021482,3.2580963138292938,3.5553480614894135,3.368765931255953,1.9459101490553132,1.1988593783137442
5.4680601411351315,5.405216502489681,3.1354942159291497,3.4219758292289275,2.3978952727983707,1.9640937783745487,0.6931471805599453,2.261378807567306,4.962844630259907,4.264649943500158,3.7376696182833684,3.997660911920093,3.091042453358316,3.02269865037866,3.258096538021482,3.2580938991375477,3.5553480614894135,3.405093923816294,1.9459101490553132,2.424595745517806
5.4680601411351315,5.4854737783536285,3.1354942159291497,3.014496675786726,2.3978952727983707,2.608431210791365,0.6931471805599453,0.9579975143712642,4.955827057601261,4.9382488940374865,3.7376696182833684,3.7959290049055503,3.091042453358316,2.6192391319815918,3.258096538021482,3.25808897752503,3.5553480614894135,3.441520760230157,1.9459101490553132,0.706419948867373
5.458166067489932,5.4665361547833475,3.1354942159291497,3.7076263182711315,2.3353749158170367,1.073058099249681,0.6931471805599453,1.5662712637951308,4.9858871244070615,4.957041178156132,3.729701448634191,3.732030890710082,3.091042453358316,2.6394542182855454,3.258096538021482,3.2580972257093546,3.5553480614894135,3.5625494140095415,1.9459101490553132,2.1199228688661607
5.448173122092414,5.357876664582454,3.1354942159291497,3.2319688370236235,2.268683541318364,1.6802301525905396,0.6931471805599453,0.7322285442927112,5.015069891164122,4.732109089295948,3.721669276936927,4.493614210398281,3.091042453358316,2.6719952216114113,3.258096538021482,3.2580906696112746,3.5553480614894135,3.6146107062718924,1.9459101490553132,1.7995993490705438
5.438079308923196,5.4390450242849635,3.1354942159291497,3.248264159098491,2.1972245773362196,2.0996007489388226,0.6931471805599453,1.2342757812452287,5.043425116919247,4.888061242243899,3.713572066704308,3.788943998132421,3.091042453358316,2.9938207468478004,3.258096538021482,3.2580871437774053,3.5553480614894135,3.3678778277666,1.9459101490553132,2.801462056797545
5.438079308923196,5.437809105241686,3.1354942159291497,3.145583061036795,2.1972245773362196,1.3808221271862515,0.6931471805599453,1.6614849169272574,5.043425116919247,4.835314657366079,3.713572066704308,3.878814697310404,3.091042453358316,2.6556257329846846,3.258096538021482,3.2580903932203378,3.5553480614894135,3.365900862766647,1.9459101490553132,3.2709738202530425
5.438079308923196,5.4056948666582105,3.1354942159291497,3.0881766188916195,2.1972245773362196,1.568080261824397,0.6931471805599453,5.3228199316985805,5.043425116919247,4.807428535690852,3.713572066704308,3.554499439609354,3.091042453358316,2.8228467840477856,3.258096538021482,3.2580967445819735,3.5553480614894135,3.2468800760006986,1.9459101490553132,3.4219450981492923
5.438079308923196,5.426713588377904,3.1354942159291497,3.2663278350126355,2.1972245773362196,1.2993455586305154,0.6931471805599453,2.187228771019531,5.043425116919247,4.70979192067011,3.713572066704308,3.6907453818293017,3.091042453358316,2.773230549407679,3.258096538021482,3.258098722706335,3.5553480614894135,3.556408522758034,1.9459101490553132,2.957054989585785
5.438079308923196,5.526181298269506,3.1354942159291497,3.3739568123987445,2.1972245773362196,1.811098339500223,0.6931471805599453,1.0697169468830312,5.043425116919247,4.799782000709958,3.713572066704308,3.955497383732721,3.091042453358316,3.019884954871331,3.258096538021482,3.2580882100028523,3.5553480614894135,3.401870707911742,1.9459101490553132,2.033691055935355
