S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.398443795412868,0.0,0.23193176878501398,0.0,0.0,0.0,0.0,0.08934510033585,0.25547737658241065,0.0,0.019023556429817744,0.0,0.0,0.08934510033585,0.12477112784066563,0.0,0.0
0.15548490284039515,1.2538640842400746,0.0,0.8806484614732375,0.0,0.3715715143802183,0.0,0.0,0.08076135664445859,0.9241007142815865,0.0,0.023996226681899848,0.0,0.35627884456583875,0.08076135664445859,0.21320971490892598,0.0,3.6158938994053815
0.13935552091051145,0.5785144014069452,0.0,0.0,0.0,0.0,0.0,1.6097383841423798,0.07210329390134397,0.9927896077735401,0.0,0.0,0.0,0.46466971864282675,0.07210329390134397,0.19223906584220957,0.0,0.7617883901575492
0.1229617111348351,0.4554889517261972,0.0,0.4102460873868756,0.0,0.0,0.0,0.551269724718751,0.06336961393258933,0.6449612550131588,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.27579049061706995
0.10629465864962341,0.0,0.0,0.6357839927194093,0.0,0.14989093726923086,0.0,0.3182551523478868,0.0545589842504345,0.8030465712283652,0.0,0.0,0.0,0.2031249966512886,0.0545589842504345,0.4475690900091391,0.0,1.153384492738435
0.08934510033585008,1.752236078028115,0.0,0.1035862566098238,0.0,0.3310527567586644,0.0,1.617120515920171,0.04567003683318844,1.0183488867193224,0.0,0.24522386738773458,0.0,0.0,0.04567003683318844,0.20516156127482732,0.0,0.5576090128986309
0.07210329390134407,1.122591433978362,0.0,0.7626962878401776,0.0,0.0,0.0,0.7546670719325094,0.036701366850428,1.4170744613488415,0.0,0.17158747965374743,0.0,0.0,0.036701366850428,0.9500259145756271,0.0,0.0
0.0545589842504346,1.078045691987687,0.0,0.0,0.0,0.32826764944445763,0.0,0.0,0.027651531330510157,0.3764382053323688,0.0,0.0,0.0,0.04773924598303689,0.027651531330510157,0.35218537783899595,0.0,2.346235273714151
0.0367013668504281,0.5954501780545078,0.0,0.5848575337735008,0.0,0.12560374839003524,0.0,0.014472944457912418,0.018519047767237597,0.19551019449859702,0.0,0.0,0.0,1.051675996474757,0.018519047767237597,0.2823869918436295,0.0,1.7466582419220247
0.018519047767237697,0.4619484938095701,0.0,0.6220039247234163,0.0,0.0,0.0,0.6887852407793014,0.009302392662313554,0.36728166311296506,0.0,0.20053081035896658,0.0,0.7953756747038824,0.009302392662313554,0.6348265767857928,0.0,1.3342240483729648
0.0,1.1135016545037746,0.0,0.890761022703861,0.0,0.0,0.0,1.3946556437824464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456835291966377,0.0,0.0
