S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.546865028825769,3.713572066704308,3.5423340402357737,4.634728988229636,4.54984412731421,2.5649493574615367,2.5762522625798323,4.143134726391533,4.11466941398268,3.912023005428146,4.150015439579922,1.791759469228055,3.157205613208168
6.697034247666484,6.645489336603759,3.713572066704308,3.607555832383847,4.634728988229636,4.706255502788096,2.5649493574615367,2.4733564161746524,4.143134726391533,4.064817229968009,3.912023005428146,3.922620286756153,1.791759469228055,2.8375629571389926
6.697034247666484,6.619942984226747,3.713572066704308,3.6289781649630535,4.634728988229636,4.70331742783106,2.5649493574615367,2.5151411914845365,4.143134726391533,4.099545340695161,3.912023005428146,4.077288786502926,1.791759469228055,2.90085333881605
6.697034247666484,6.458802845447979,3.713572066704308,3.614405286535471,4.634728988229636,4.286329931841996,2.5649493574615367,2.6869129798085263,4.143134726391533,4.213624408266272,3.912023005428146,4.079956234182196,1.791759469228055,3.4831916455781253
6.697034247666484,6.6781342407929465,3.713572066704308,3.526419037780065,4.634728988229636,4.111439979428818,2.5649493574615367,2.622020921733935,4.143134726391533,4.019049653110457,3.912023005428146,3.8321035375836,1.791759469228055,0.7574959818166032
6.695798917058491,6.656638288109949,3.713572066704308,3.575943986348619,4.634728988229636,3.9248107577784004,2.5649493574615367,2.6818698283672635,4.143134726391533,4.145663163180456,3.912023005428146,4.220072280775003,1.791759469228055,1.3940910227711008
6.695798917058491,6.615596325113916,3.713572066704308,3.653574152570167,4.634728988229636,4.271053496230578,2.5649493574615367,2.7086435233959567,4.143134726391533,4.1570049104484665,3.912023005428146,4.045572702860775,1.9459101490553132,2.885595241876603
6.69641677311769,6.595380473009929,3.713572066704308,3.5441070712743175,4.634728988229636,4.60368993765512,2.5649493574615367,2.646675543261136,4.143134726391533,4.125645153002273,3.912023005428146,4.012315664841577,1.9459101490553132,1.379975802359989
6.697034247666484,6.642549868170732,3.713572066704308,3.570938240228553,4.634728988229636,4.439016153610495,2.5649493574615367,2.640884779200221,4.143134726391533,4.104315121662263,3.912023005428146,3.9527204849909867,1.9459101490553132,1.0207006651008326
6.697651341175731,6.54189845193769,3.713572066704308,3.619658048969883,4.634728988229636,4.514538540476434,2.5649493574615367,2.5010814604121627,4.143134726391533,4.147881914079977,3.912023005428146,4.061684950242504,1.9459101490553132,1.207002070459674
6.698268054115413,6.628512259143232,3.713572066704308,3.5746749885712426,4.634728988229636,4.457915871254293,2.5649493574615367,2.607288438210066,4.143134726391533,4.066509855208967,3.912023005428146,4.160649268521245,1.9459101490553132,2.7287990924818835
