S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.497267563299862,3.713572066704308,3.6061963340746237,4.634728988229636,4.44276901985288,2.5649493574615367,2.652083692920636,4.143134726391533,4.1693080133181635,3.912023005428146,4.315810992907615,1.791759469228055,2.089658925908481
6.697034247666484,6.451934536378735,3.713572066704308,3.5847043065804036,4.634728988229636,4.678986185723308,2.5649493574615367,2.617943933782019,4.143134726391533,4.186683311797643,3.912023005428146,4.334961187961694,1.791759469228055,1.4718254029324271
6.697034247666484,6.616322562132618,3.713572066704308,3.6485160436846815,4.634728988229636,4.33382776941783,2.5649493574615367,2.6900683377401506,4.143134726391533,4.164756208421494,3.912023005428146,4.043755108309557,1.791759469228055,2.894199315159764
6.697034247666484,6.352601084025254,3.713572066704308,3.554304772372831,4.634728988229636,4.438801075392224,2.5649493574615367,2.755839827714257,4.143134726391533,4.039325800942062,3.912023005428146,3.9874289935395626,1.791759469228055,2.3254397637046487
6.697034247666484,6.514432933848686,3.713572066704308,3.6550072713467974,4.634728988229636,4.401614179690114,2.5649493574615367,2.638085390892444,4.143134726391533,4.1353821956543,3.912023005428146,4.144056299152383,1.791759469228055,1.8972245925779716
6.695798917058491,6.648267395812912,3.713572066704308,3.5956540643675683,4.634728988229636,3.9194715690724427,2.5649493574615367,2.557546697540801,4.143134726391533,4.114808813162101,3.912023005428146,3.877154390960094,1.791759469228055,3.6536707016810146
6.695798917058491,6.353568150107839,3.713572066704308,3.6596199975599437,4.634728988229636,4.61162609438912,2.5649493574615367,2.6252374365953117,4.143134726391533,4.110995551137924,3.912023005428146,4.178448216510956,1.9459101490553132,2.782540540343955
6.69641677311769,6.7071285015716615,3.713572066704308,3.6471417636392114,4.634728988229636,4.234232045108346,2.5649493574615367,2.577660452416247,4.143134726391533,4.087965612239401,3.912023005428146,4.131543797388076,1.9459101490553132,1.908339671817782
6.697034247666484,6.646595418608291,3.713572066704308,3.586201879745411,4.634728988229636,4.920424523381568,2.5649493574615367,2.525265977332321,4.143134726391533,4.100328089237732,3.912023005428146,4.073594902567846,1.9459101490553132,2.9784093886217637
6.697651341175731,6.649540905379674,3.713572066704308,3.561862527482671,4.634728988229636,4.359560588850811,2.5649493574615367,2.690920758055228,4.143134726391533,4.074607499131625,3.912023005428146,4.102443251741789,1.9459101490553132,2.366785029128296
6.698268054115413,6.400567298970285,3.713572066704308,3.692623708709596,4.634728988229636,4.710719807309854,2.5649493574615367,2.646815607771659,4.143134726391533,4.123671367434269,3.912023005428146,4.298903209294492,1.9459101490553132,2.4561289274110396
