S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.586562460316259,3.713572066704308,3.6002636883348504,4.634728988229636,4.470513039408297,2.5649493574615367,2.604572279522802,4.143134726391533,4.130553423405633,3.912023005428146,4.1635931852595975,1.791759469228055,2.3170608236106673
6.697034247666484,6.594506866382884,3.713572066704308,3.5324537235067957,4.634728988229636,4.276965148557311,2.5649493574615367,2.668585491862805,4.143134726391533,4.122059553140024,3.912023005428146,4.273401111600583,1.791759469228055,1.9806908961188503
6.697034247666484,6.529404414456068,3.713572066704308,3.6500517057583632,4.634728988229636,4.5058705165456265,2.5649493574615367,2.648123233289756,4.143134726391533,4.1231341694903465,3.912023005428146,4.095541655240837,1.791759469228055,3.23579245046938
6.697034247666484,6.538401381574216,3.713572066704308,3.599762354390656,4.634728988229636,4.305682251945864,2.5649493574615367,2.65833151311684,4.143134726391533,4.13625649047221,3.912023005428146,4.188056671248695,1.791759469228055,2.351299277649043
6.697034247666484,6.604255117456557,3.713572066704308,3.6063949001040743,4.634728988229636,4.545410029959919,2.5649493574615367,2.6482805308392487,4.143134726391533,4.1357755779517955,3.912023005428146,4.235024762080017,1.791759469228055,2.6141511474256425
6.697034247666484,6.53789458692383,3.713572066704308,3.6191587113987294,4.634728988229636,4.369233278602007,2.5649493574615367,2.5073187973298903,4.143134726391533,4.108512420153976,3.912023005428146,4.089720385771881,1.791759469228055,3.3955120631895284
6.695798917058491,6.639583292058983,3.713572066704308,3.684191231767655,4.634728988229636,4.70979754334595,2.5649493574615367,2.606472470097602,4.143134726391533,4.136632262408209,3.912023005428146,4.05198901585761,1.791759469228055,3.126732455312646
6.695798917058491,6.470500273846756,3.713572066704308,3.635907143508351,4.634728988229636,4.431220647616341,2.5649493574615367,2.680518947090692,4.143134726391533,4.129679894119146,3.912023005428146,4.0132425186564795,1.9459101490553132,1.6406764456503278
6.69641677311769,6.552042969136258,3.713572066704308,3.572305237078558,4.634728988229636,4.582928953502458,2.5649493574615367,2.586750132875111,4.143134726391533,4.1412505231691625,3.912023005428146,4.066173163453352,1.9459101490553132,2.5135589450783593
6.697034247666484,6.600644653493973,3.713572066704308,3.5815626254959123,4.634728988229636,4.638507911739479,2.5649493574615367,2.627158122576024,4.143134726391533,4.18196402608782,3.912023005428146,4.083695600189189,1.9459101490553132,2.4491944558068575
6.697651341175731,6.66207632769242,3.713572066704308,3.5455146076453943,4.634728988229636,4.5736171017164935,2.5649493574615367,2.5281987061897944,4.143134726391533,4.144124994938968,3.912023005428146,4.261630051684107,1.9459101490553132,2.9272182050009636
6.698268054115413,6.6929383049882,3.713572066704308,3.6526990844589804,4.634728988229636,4.522697923477268,2.5649493574615367,2.755728887808051,4.143134726391533,4.1363195972695985,3.912023005428146,4.242527384423862,1.9459101490553132,3.053726740994815
