S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.659663189764113,3.713572066704308,3.5891337807696324,4.634728988229636,4.3307012376853,2.5649493574615367,2.5978290421965986,4.143134726391533,4.117952106602566,3.912023005428146,4.346583512939621,1.791759469228055,1.9270654602401598
6.697034247666484,6.488997507933568,3.713572066704308,3.608130669176175,4.634728988229636,4.4932297763475875,2.5649493574615367,2.6393813141931286,4.143134726391533,4.1378957447219245,3.912023005428146,4.040291361561711,1.791759469228055,1.6955910419248976
6.697034247666484,6.318634307739838,3.713572066704308,3.556057509330631,4.634728988229636,4.392321895813217,2.5649493574615367,2.552346190958438,4.143134726391533,4.145930434752376,3.912023005428146,4.269595152893348,1.791759469228055,2.046127665605803
6.697034247666484,6.521156531661647,3.713572066704308,3.5781614344348935,4.634728988229636,4.362752393595799,2.5649493574615367,2.672729808391392,4.143134726391533,4.100637817201619,3.912023005428146,4.158129919375945,1.791759469228055,2.756831158346137
6.697034247666484,6.3739130520994,3.713572066704308,3.698218068457392,4.634728988229636,4.525698844257319,2.5649493574615367,2.646894626847279,4.143134726391533,4.088602094387458,3.912023005428146,4.1681311187698205,1.791759469228055,1.5662453222217863
6.695798917058491,6.735349237605774,3.713572066704308,3.581872606917548,4.634728988229636,4.9271566860762395,2.5649493574615367,2.5597262607228646,4.143134726391533,4.163799877097214,3.912023005428146,4.14858992162727,1.791759469228055,3.378409795429188
6.695798917058491,6.660167945001053,3.713572066704308,3.623352389604278,4.634728988229636,4.527933324362256,2.5649493574615367,2.615305099443258,4.143134726391533,4.108902884465916,3.912023005428146,4.105852005388227,1.9459101490553132,1.8030191822689634
6.69641677311769,6.603685463510142,3.713572066704308,3.507504043141477,4.634728988229636,4.567854833573342,2.5649493574615367,2.621511240989531,4.143134726391533,4.070655312349535,3.912023005428146,4.08036067009051,1.9459101490553132,1.673267504133635
6.697034247666484,6.508403682085254,3.713572066704308,3.562053513371895,4.634728988229636,4.2419143996666,2.5649493574615367,2.538196304140382,4.143134726391533,4.195717539540542,3.912023005428146,4.272034803879485,1.9459101490553132,2.6588410091376873
6.697651341175731,6.352447313522094,3.713572066704308,3.6319285066910614,4.634728988229636,4.587021112401456,2.5649493574615367,2.6226050593461596,4.143134726391533,4.112705386382098,3.912023005428146,4.242450292638151,1.9459101490553132,3.5539808567174904
6.698268054115413,6.459937453012124,3.713572066704308,3.602044267344508,4.634728988229636,4.14734176699293,2.5649493574615367,2.6258957332092465,4.143134726391533,4.170882617047771,3.912023005428146,4.150744289936635,1.9459101490553132,3.6733754759226533
