S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.586562460316259,3.713572066704308,3.6002636883348504,4.634728988229636,4.470513039408297,2.5649493574615367,2.604572279522802,4.143134726391533,4.130553423405633,3.912023005428146,4.1635931852595975,1.791759469228055,2.3170608236106673
6.697034247666484,6.607518570844009,3.713572066704308,3.6326348893162277,4.634728988229636,4.396679382072632,2.5649493574615367,2.5790052916564514,4.143134726391533,4.153827474910845,3.912023005428146,4.070264078197198,1.791759469228055,2.8085280631110803
6.697034247666484,6.583364415986441,3.713572066704308,3.530894669762301,4.634728988229636,4.282147255147637,2.5649493574615367,2.567848513551597,4.143134726391533,4.132073833736731,3.912023005428146,3.917643193050055,1.791759469228055,3.155852126104757
6.697034247666484,6.578503773912868,3.713572066704308,3.543162723812779,4.634728988229636,4.42201791538152,2.5649493574615367,2.458092731462386,4.143134726391533,4.115736651560576,3.912023005428146,4.307278933378845,1.791759469228055,2.2359960431867725
6.697034247666484,6.636827592193712,3.713572066704308,3.5308874762051996,4.634728988229636,4.425614086982386,2.5649493574615367,2.6248819755254797,4.143134726391533,4.123728583559752,3.912023005428146,4.0627190152604316,1.791759469228055,3.173588163680794
6.697034247666484,6.661769141921934,3.713572066704308,3.5390940915389124,4.634728988229636,4.513012104854143,2.5649493574615367,2.549177434780032,4.143134726391533,4.158838453978091,3.912023005428146,4.248065335932733,1.791759469228055,2.451453253777747
6.695798917058491,6.613804002525771,3.713572066704308,3.5055098875527,4.634728988229636,4.511857841765214,2.5649493574615367,2.585676697110888,4.143134726391533,4.1079874564861,3.912023005428146,4.216497991610468,1.791759469228055,1.5271186979763192
6.695798917058491,6.580496607920028,3.713572066704308,3.653009326524666,4.634728988229636,4.374660879612449,2.5649493574615367,2.576987559263764,4.143134726391533,4.068501409618721,3.912023005428146,4.110246092827143,1.9459101490553132,2.2101288542341346
6.69641677311769,6.565723401463098,3.713572066704308,3.5869815512547065,4.634728988229636,4.509200694782624,2.5649493574615367,2.66788613844864,4.143134726391533,4.1078693297239095,3.912023005428146,4.222769717768162,1.9459101490553132,1.8511656258663296
6.697034247666484,6.643168148785284,3.713572066704308,3.5978461014816694,4.634728988229636,4.588138429988926,2.5649493574615367,2.696812522698506,4.143134726391533,4.125386765624101,3.912023005428146,4.28459836560159,1.9459101490553132,2.352855733316625
6.697651341175731,6.495794887889489,3.713572066704308,3.612635553783925,4.634728988229636,4.3534363363134485,2.5649493574615367,2.604653803128573,4.143134726391533,4.075849264956838,3.912023005428146,4.3266407431415095,1.9459101490553132,2.541050624841169
6.698268054115413,6.588811936369837,3.713572066704308,3.6345964057830598,4.634728988229636,4.745807049803641,2.5649493574615367,2.509995495671779,4.143134726391533,4.154987978179081,3.912023005428146,4.020447032957519,1.9459101490553132,3.1183845770443814
