S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.586562460316259,3.713572066704308,3.6002636883348504,4.634728988229636,4.470513039408297,2.5649493574615367,2.604572279522802,4.143134726391533,4.130553423405633,3.912023005428146,4.1635931852595975,1.791759469228055,2.3170608236106673
6.697034247666484,6.5615170763162896,3.713572066704308,3.6477086512239056,4.634728988229636,4.54802799213742,2.5649493574615367,2.7069612272198493,4.143134726391533,4.091144648869274,3.912023005428146,4.076550298256397,1.791759469228055,1.785536646013354
6.697034247666484,6.542983604066266,3.713572066704308,3.617333127122321,4.634728988229636,4.425430682827136,2.5649493574615367,2.63795525041616,4.143134726391533,4.152839599504195,3.912023005428146,4.260724487367319,1.791759469228055,2.0557529579948914
6.697034247666484,6.571718385981908,3.713572066704308,3.6020966295048376,4.634728988229636,4.399305370099125,2.5649493574615367,2.572178333923472,4.143134726391533,4.10201109268352,3.912023005428146,4.173506724999262,1.791759469228055,1.4353318285239132
6.697034247666484,6.587621868217313,3.713572066704308,3.5859467098432987,4.634728988229636,4.446403632504529,2.5649493574615367,2.640680344892374,4.143134726391533,4.103645429368114,3.912023005428146,4.28659518128916,1.791759469228055,2.1605432793204002
6.697034247666484,6.531783451526908,3.713572066704308,3.610317038958636,4.634728988229636,4.508379790100275,2.5649493574615367,2.5561894875081945,4.143134726391533,4.129412570832909,3.912023005428146,4.035615848246902,1.791759469228055,2.47268042692495
6.695798917058491,6.599556458104308,3.713572066704308,3.619336166512278,4.634728988229636,4.382637618714123,2.5649493574615367,2.5675894105043904,4.143134726391533,4.14117855472968,3.912023005428146,4.190519697225555,1.791759469228055,2.4174498272401177
6.695798917058491,6.626312281461034,3.713572066704308,3.587276189232404,4.634728988229636,4.44242420301021,2.5649493574615367,2.6114512802023335,4.143134726391533,4.10118004081899,3.912023005428146,4.099716825561197,1.9459101490553132,2.162321730313852
6.69641677311769,6.568770716796346,3.713572066704308,3.644575087030651,4.634728988229636,4.5485616393333155,2.5649493574615367,2.4580174269829724,4.143134726391533,4.1271738478248805,3.912023005428146,4.156131302779592,1.9459101490553132,3.206868976725088
6.697034247666484,6.591175804468684,3.713572066704308,3.5387888205656,4.634728988229636,4.501577143733966,2.5649493574615367,2.488157841766293,4.143134726391533,4.124872101587958,3.912023005428146,4.3627893846451915,1.9459101490553132,2.9400720341032667
6.697651341175731,6.522596700331968,3.713572066704308,3.586624218737003,4.634728988229636,4.381252702282334,2.5649493574615367,2.599584020848741,4.143134726391533,4.144222467573457,3.912023005428146,4.12272730547255,1.9459101490553132,2.434220221606849
6.698268054115413,6.5067303575119135,3.713572066704308,3.6059375938027753,4.634728988229636,4.3764276751227955,2.5649493574615367,2.519742771461005,4.143134726391533,4.138204422413218,3.912023005428146,4.19968106634146,1.9459101490553132,1.4200567595184457
