,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_18,Simulated_29,Simulated_5,Simulated_21,Simulated_27,Simulated_0,Simulated_9,Simulated_16,Simulated_24,Simulated_11,Simulated_1,Simulated_13,Simulated_12,Simulated_19,Simulated_25,Simulated_2,Simulated_26,Simulated_17,Simulated_8,Simulated_23,Simulated_3,Simulated_10,Simulated_4,Simulated_20,Simulated_15,Simulated_14,Simulated_7,Simulated_22,Simulated_28
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92,29822.92
6,,29747.2,29319.01,29805.77,29514.44,30271.17,29526.47,29557.12,29322.64,30624.08,29133.21,29724.76,28208.59,29949.88,29048.97,31968.97,29487.76,28119.41,29251.58,31530.19,30642.72,31382.78,28873.48,31195.13,31740.78,31667.58,30090.65,30889.85,26976.92,28450.01,27385.01,28756.99
7,,29899.8,29730.55,29613.04,29574.03,29982.08,29864.71,30959.09,30487.87,28367.53,28193.3,30726.14,30344.72,28409.3,31259.49,30736.55,30089.25,31164.26,30697.66,28768.42,30757.71,28674.26,31736.87,30339.84,28640.12,31487.54,28965.79,27393.87,27047.36,30780.66,31874.61,30327.31
8,,30185.16,30124.22,29456.11,29247.07,30948.1,31835.04,29872.68,29124.5,30349.65,29924.34,31400.35,28743.84,29704.88,32279.86,30936.01,28062.66,29756.46,30808.7,29894.63,30294.84,31939.47,31634.39,30417.28,29155.39,28272.45,27905.36,30093.58,30674.26,33601.93,31886.02,27210.84
9,,29778.53,30278.28,28719.04,29315.71,30120.79,29192.17,30244.76,30353.15,28941.68,30967.09,29698.94,30308.02,28887.19,30016.88,29835.08,30375.05,29642.64,30786.9,29178.97,30892.86,29213.55,30724.33,25788.01,30832.71,29125.24,27989.8,31642.98,28565.44,29032.79,31212.25,31473.71
10,,30097.4,29765.99,30028.2,29817.97,29298.82,30032.08,31002.63,30697.11,30138.73,30122.65,32355.29,29630.04,28706.58,30370.29,29257.06,31689.24,31438.04,32490.26,31796.96,27565.78,29643.49,31175.28,29892.06,29068.33,29534.77,28697.97,28594.03,30175.91,31363.1,30334.89,28238.56
11,MAE,,248.26,367.18,373.15,418.34,426.23,488.89,541.27,575.3,632.52,733.58,736.95,742.6,777.31,784.38,793.29,799.58,886.38,917.34,918.18,939.05,1030.62,1052.66,1061.05,1106.12,1124.24,1184.66,1233.9,1267.71,1284.85,1324.34
