,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_21,Simulated_8,Simulated_20,Simulated_16,Simulated_3,Simulated_0,Simulated_6,Simulated_29,Simulated_1,Simulated_18,Simulated_14,Simulated_17,Simulated_9,Simulated_19,Simulated_4,Simulated_24,Simulated_10,Simulated_15,Simulated_11,Simulated_25,Simulated_2,Simulated_5,Simulated_26,Simulated_23,Simulated_22,Simulated_7,Simulated_12,Simulated_13,Simulated_27
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17,4589.17
6,,4540.57,4827.74,4312.93,4998.85,4420.97,5001.89,4376.43,5349.43,4037.94,4964.53,3314.13,4437.29,4599.54,5527.64,5209.75,4590.63,5279.48,4461.56,6260.18,5349.56,3283.66,4558.2,3625.14,3303.18,3687.03,3543.81,4011.79,4464.92,5908.36,3170.37,5340.05
7,,4705.38,4562.53,4907.15,4582.6,4263.99,5181.9,3831.57,5102.54,4726.1,4144.64,5659.86,3731.62,3819.91,4868.63,4949.04,4250.54,4346.64,4790.64,4551.49,4986.8,3861.4,5512.7,5323.57,4747.51,5541.17,5455.88,5030.89,4797.96,5056.02,5395.93,3180.11
8,,4548.59,4220.53,5172.2,4431.3,5589.58,4327.35,4451.36,4462.45,4169.03,4312.11,4444.63,4214.47,4511.78,5049.1,3873.38,5160.79,5061.92,4876.85,3929.46,4794.91,4579.1,3720.22,4824.05,3421.87,5426.62,4545.78,5215.74,5461.45,3832.41,4890.55,3486.63
9,,4745.46,4448.0,5283.71,4924.47,4595.69,5588.09,4825.33,5289.27,4852.93,4053.83,4472.39,4335.29,4679.29,5527.73,4772.95,4682.28,3942.55,5186.74,4360.98,4127.16,5333.82,4381.77,5375.18,4103.59,4055.95,6110.89,4178.25,4333.25,5016.4,4197.28,5328.89
10,,4447.59,3708.64,4707.01,4467.69,4874.17,4653.06,4649.81,5134.84,4886.99,4726.11,4805.34,4354.94,5062.19,4931.76,5358.15,4394.88,4084.29,3598.25,4250.76,4657.2,3634.95,3320.95,5424.57,3701.07,3718.75,5155.06,5758.11,3116.37,4455.42,4570.16,3266.35
11,,4554.92,3935.31,4428.9,4548.93,4909.78,5347.62,4177.12,3523.55,4480.72,3481.9,5077.93,6416.31,4423.04,4519.94,5508.52,3732.83,5752.52,4188.54,4624.02,3938.01,4101.7,4880.03,5178.27,5331.43,4597.42,4719.41,4831.48,4256.07,3388.6,3269.92,5077.93
12,,4658.24,4360.29,5550.33,2965.01,4677.63,5095.87,5393.98,4651.37,4712.76,4315.17,4932.56,4806.75,4195.63,5390.79,3994.53,2788.46,4884.09,5257.85,4563.25,5414.54,3811.91,4428.41,4344.6,4632.97,5519.6,4803.8,4129.95,5385.73,4070.73,5542.21,5126.38
13,,4403.17,4628.41,4272.71,4487.73,4780.9,4131.34,5657.91,4339.66,3800.88,4778.3,4657.75,5073.49,5043.47,4330.71,3811.87,4666.26,4215.52,3592.72,3593.63,4666.68,4173.41,4789.57,4458.33,4876.14,4819.77,4398.04,3934.83,4164.07,2935.97,4647.43,4367.48
14,,4586.33,4351.17,4712.49,4516.94,5053.96,4569.19,4731.46,4252.63,4154.66,4428.45,4771.03,4411.67,5223.94,5755.5,4998.82,4199.21,3908.88,4764.83,4880.62,5255.31,4230.41,3243.81,4834.26,4348.84,4684.09,4536.24,4993.34,2782.96,5243.12,4578.3,5173.68
15,,4565.98,4707.27,4222.57,5647.22,4305.4,4255.73,4039.57,4934.9,5998.49,4173.69,4249.17,4954.0,3779.91,4086.8,4448.13,4945.01,4862.89,5538.25,4397.32,4224.28,4303.49,4805.47,5265.29,4939.9,5046.69,2443.45,5886.32,3621.84,4441.64,3446.21,5008.64
16,,4491.01,4707.73,4329.29,4450.4,4877.96,3940.63,4345.34,4840.83,3800.13,4808.43,5147.68,4355.95,5618.25,4608.81,4833.77,3776.97,4865.85,5599.15,3078.48,5735.31,4099.25,4068.49,5283.26,5203.02,5055.98,4710.16,4135.51,4036.03,3791.61,3392.29,3233.73
17,MAE,,294.21,302.55,322.71,337.12,382.26,383.56,389.78,394.65,404.18,427.15,441.0,453.98,460.28,467.32,472.35,478.12,484.88,493.59,504.7,505.99,507.46,512.28,532.73,537.47,544.16,562.93,607.7,617.91,642.77,705.46
