,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_16,Simulated_15,Simulated_10,Simulated_14,Simulated_12,Simulated_28,Simulated_20,Simulated_3,Simulated_9,Simulated_19,Simulated_17,Simulated_8,Simulated_25,Simulated_23,Simulated_6,Simulated_24,Simulated_4,Simulated_26,Simulated_27,Simulated_5,Simulated_13,Simulated_11,Simulated_0,Simulated_7,Simulated_22,Simulated_21,Simulated_18,Simulated_29,Simulated_2
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17,5011.17
6,,4691.9,4849.09,3676.78,4027.84,5653.94,4580.67,4803.22,4483.88,3824.01,4255.79,6234.0,4367.19,4518.62,6387.85,5756.77,3207.29,3502.85,4477.91,4100.91,6070.99,5564.67,3841.44,5383.65,4971.8,4505.33,5615.35,4271.82,3819.06,4982.48,4511.85,4509.83
7,,4824.18,4854.19,4028.53,4229.77,4223.37,5015.4,5587.01,3500.93,4326.14,5108.01,4740.09,5683.28,4988.95,5903.28,4698.65,5970.65,5358.73,6470.25,4968.63,6156.26,3727.36,6780.32,4243.6,3502.7,2508.67,5288.79,4466.75,3758.06,5264.92,4228.92,5143.32
8,,4982.86,4482.11,4929.14,5440.78,4789.93,3505.59,6065.77,5954.34,5534.12,4868.0,5432.63,4378.76,5945.76,3863.21,5313.82,5678.53,5590.15,5271.68,3681.41,4087.74,5114.55,3888.07,5834.29,5828.87,5326.94,5162.63,6573.34,6072.04,4536.52,2960.41,3374.8
9,,4934.62,4815.1,5257.87,3876.48,5798.84,3810.47,5410.08,4351.56,3361.2,4121.11,5819.38,6202.62,4392.37,5069.99,2913.16,4190.82,5071.59,5356.29,3815.2,5870.64,4513.77,5268.44,4072.73,5440.33,4999.81,6377.39,4537.59,6358.1,6097.58,5860.95,5007.07
10,,4982.67,5605.87,4178.6,5408.52,5012.23,5723.04,4168.53,6302.18,4873.7,4205.09,5528.59,5062.26,4749.73,4883.23,4844.02,5461.39,4696.62,5085.17,4600.17,5492.76,4373.48,4731.71,6020.01,5682.65,3361.11,5569.64,6659.14,3924.68,5663.6,3924.37,3687.92
11,,4832.27,5847.1,4848.81,3972.59,4797.64,5297.41,4961.05,3937.81,4721.35,4874.43,4325.43,5919.92,3420.15,4255.85,4026.92,3962.49,5545.18,4198.8,5661.55,5529.01,4072.03,3973.51,5006.81,6836.89,5398.09,3300.7,5488.3,4412.13,3479.05,5474.44,7422.81
12,,4941.41,5173.63,5162.23,4905.18,3567.84,5072.02,5549.82,4639.96,4111.05,6115.92,3559.52,5124.1,6064.72,5490.13,5804.71,4331.14,4936.66,4717.7,6739.17,4690.94,2287.85,5991.23,5313.63,5776.76,4042.99,3730.14,4581.75,4178.14,5683.84,7575.04,3324.54
13,,4759.63,4784.68,4494.8,3968.73,4508.79,3395.27,3393.32,5391.55,3456.53,4165.53,4659.86,6069.1,4730.63,5211.71,3937.41,5166.35,5246.17,5317.53,4709.37,5588.7,4350.78,3497.68,4422.83,6605.71,5955.15,4209.43,5367.87,3996.3,5850.21,3938.06,6398.88
14,,4767.96,5064.41,5425.65,4958.85,4869.42,4083.09,4751.5,4716.65,4756.6,5513.87,3528.54,6003.35,4731.66,5326.76,4603.93,4733.3,4300.5,4509.15,5402.3,4608.22,4525.64,5095.89,6168.36,4376.11,6039.18,5784.88,3085.54,4085.41,3680.09,4577.02,3733.07
15,,5003.99,5815.49,3785.86,4877.28,4350.67,4828.35,6172.14,5239.75,5651.81,4398.41,5479.44,5425.33,4967.95,5973.64,5966.81,4272.31,6655.5,5347.53,5142.63,3802.07,4827.57,5741.45,7122.48,5307.77,5314.09,3744.37,3801.26,3246.63,2811.06,6328.22,3721.97
16,,4745.79,5049.82,4510.67,5587.19,3346.61,4605.51,4376.9,4218.86,5313.54,6430.87,4307.68,4465.51,7697.73,5279.26,4171.7,3962.27,6707.26,1375.64,6023.78,4329.28,3359.59,5048.79,3979.89,4912.1,3699.72,5720.73,2859.63,5969.84,3037.24,5859.54,6166.67
17,MAE,,342.9,467.08,503.85,538.55,550.43,575.31,587.26,589.24,606.1,637.34,637.69,638.74,647.39,656.11,665.49,669.88,671.72,688.92,717.24,729.91,752.09,765.94,766.76,818.34,845.17,903.06,926.69,933.09,959.06,1088.41
