,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_21,Simulated_8,Simulated_17,Simulated_23,Simulated_10,Simulated_3,Simulated_5,Simulated_29,Simulated_2,Simulated_25,Simulated_13,Simulated_27,Simulated_14,Simulated_26,Simulated_1,Simulated_9,Simulated_24,Simulated_28,Simulated_18,Simulated_19,Simulated_6,Simulated_12,Simulated_20,Simulated_7,Simulated_4,Simulated_22,Simulated_15,Simulated_11,Simulated_16
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02,77380.02
6,,76430.76,78419.77,85302.35,77646.04,77335.81,72820.69,72061.56,65193.46,79770.98,83729.77,81537.12,76006.97,73562.39,72058.23,69220.8,81917.9,88623.38,77834.88,78223.96,74860.61,72787.22,70168.78,62769.88,75373.71,77785.6,76805.57,80658.11,78148.95,77835.68,81910.77,72551.91
7,,75988.49,75965.08,74370.64,70787.0,77283.14,76789.7,69647.62,75705.73,67743.31,75743.91,73963.85,82766.74,73719.33,82010.7,76355.15,84567.5,81658.25,81309.15,73968.36,68550.69,72307.84,78403.29,77149.99,71469.08,71551.34,71857.22,77167.59,82707.77,70028.42,83788.61,80317.67
8,,76851.28,75535.83,75625.33,82696.22,75386.75,72785.59,77437.81,75786.8,82748.17,73378.68,81531.92,69837.28,81999.63,76872.96,82221.11,74339.08,76154.29,78764.19,68240.84,80423.0,77825.3,74316.49,81520.86,77379.44,73184.18,83721.36,68273.76,78920.72,75735.55,71169.9,81725.47
9,,76778.47,83111.46,75131.4,76400.03,78685.93,73764.74,74433.45,76559.52,83022.69,79294.11,75145.31,77602.08,73497.06,67912.4,75385.0,77551.31,83127.38,79417.7,72900.69,76483.93,76103.06,72208.25,76784.09,78399.38,81513.52,75158.97,78962.71,76350.57,83303.86,74578.82,70564.58
10,,77903.79,83001.38,75952.62,78686.3,73300.6,75317.64,73692.78,68425.29,76645.01,77557.62,78035.3,76150.81,74324.91,78885.06,77366.43,83229.4,75780.47,90250.83,82870.98,78639.16,78607.94,75244.24,80915.05,76556.19,77188.67,86431.78,73818.47,78424.69,72352.89,74356.03,85105.14
11,,77830.74,79818.2,71079.24,84146.69,75066.6,73488.61,77403.49,78161.54,78434.87,74680.34,80225.87,74327.97,71211.51,77890.97,87744.67,83237.09,78430.84,75493.16,80636.06,82684.84,67638.5,74715.4,82300.03,72648.16,79053.74,80558.35,69503.45,83712.54,87887.17,69462.52,83279.68
12,,77782.66,81850.65,75769.84,75228.32,76828.63,73495.37,80140.54,77346.25,76583.84,73846.08,73280.37,72262.89,76266.05,77247.22,80582.23,75487.74,73526.69,75877.24,74567.81,75348.9,83001.87,84876.59,79165.21,83941.13,82265.1,76617.91,82429.92,88924.23,77309.01,81717.96,67694.24
13,,77247.28,85353.83,76191.24,80221.2,74905.68,81739.24,80923.2,73958.98,79005.82,73452.79,72246.56,81057.98,78533.57,78013.12,81993.22,75192.12,81469.38,74711.2,73765.38,70755.6,77456.36,72772.6,81716.83,70100.07,83946.2,82311.07,71865.82,72860.58,88126.45,70002.4,72769.76
14,,77757.71,77288.03,78544.79,81117.23,74314.61,78334.87,78569.48,80231.65,77245.16,77889.83,74152.54,75369.26,84197.08,68675.28,79172.79,73522.76,77735.8,83875.38,78970.2,67762.39,73438.18,77576.81,79918.79,74210.97,85618.47,72895.18,81481.02,86050.48,79522.12,74328.61,80721.47
15,,77005.84,77126.15,76352.98,78682.01,69539.89,77468.51,83957.1,70953.47,77958.16,78374.31,71559.87,73738.64,77434.81,73580.58,79599.79,73170.18,75082.2,79139.0,71221.5,72756.28,81320.02,85362.89,80726.22,70040.86,81264.02,81670.21,74711.76,82886.61,80662.27,81327.07,72507.71
16,,77145.4,77271.32,73539.88,77731.91,73159.78,71688.06,79318.76,77610.97,83205.85,67048.14,73914.62,79797.37,72469.79,82079.53,81597.5,77606.36,80167.59,79813.8,72262.01,78289.57,67661.03,79598.09,83252.78,68899.67,84669.16,86174.49,82609.17,82337.42,71127.79,74540.48,74919.24
17,MAE,,2469.7,2514.95,2574.09,2594.11,2807.95,2854.17,2944.11,3006.01,3029.78,3146.36,3161.12,3176.02,3255.59,3399.82,3413.73,3423.13,3443.52,3554.25,3564.85,3618.03,3676.33,3734.92,3859.9,3913.03,4086.32,4174.22,4352.61,4450.39,4551.05,4683.37
