S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.606119563193781,4.634728988229636,4.108746720501522,2.5649493574615367,2.5223243123692667,4.143134726391533,4.082645301544227,3.912023005428146,4.120794151279168,1.791759469228055,2.9854743678803226
6.697034247666484,6.617034777898912,4.634728988229636,4.394027981111241,2.5649493574615367,2.56892677739062,4.143134726391533,4.08038281453818,3.912023005428146,4.046253764772452,1.791759469228055,2.6580529051705697
6.697034247666484,6.510310004601126,4.634728988229636,4.774763499484455,2.5649493574615367,2.5718979450455537,4.143134726391533,4.120015271126135,3.912023005428146,3.8444762385780127,1.791759469228055,3.75573297622325
6.697034247666484,6.593009196836224,4.634728988229636,4.233053607790897,2.5649493574615367,2.647557514997534,4.143134726391533,4.134675609386319,3.912023005428146,4.028657368628468,1.791759469228055,2.518708245447937
6.697034247666484,6.535240874630778,4.634728988229636,4.130304301832651,2.5649493574615367,2.6200894411886697,4.143134726391533,4.101756461619994,3.912023005428146,4.215016367457038,1.791759469228055,2.556073754515276
6.695798917058491,6.670074243620003,4.634728988229636,4.268881030145554,2.5649493574615367,2.543237331712721,4.143134726391533,4.195355646691265,3.912023005428146,4.1384890548094715,1.791759469228055,2.255268954012964
6.695798917058491,6.688525214234096,4.634728988229636,4.428465853288355,2.5649493574615367,2.5585806636392427,4.143134726391533,4.086693002769714,3.912023005428146,4.220805521831274,1.9459101490553132,2.8361598451110495
6.69641677311769,6.574936188877706,4.634728988229636,4.795578029765241,2.5649493574615367,2.4896164006058474,4.143134726391533,4.084344608339908,3.912023005428146,4.105758913099718,1.9459101490553132,1.5013290826471497
6.697034247666484,6.6106157106437005,4.634728988229636,4.56532207437683,2.5649493574615367,2.5893418259544845,4.143134726391533,4.176447114194744,3.912023005428146,4.143667459175621,1.9459101490553132,2.2508576299971246
6.697651341175731,6.400073507987782,4.634728988229636,4.770161443580625,2.5649493574615367,2.5343146939129895,4.143134726391533,4.183145816482915,3.912023005428146,4.119311614974646,1.9459101490553132,2.0944046712486664
6.698268054115413,6.698680883384198,4.634728988229636,4.478425510784826,2.5649493574615367,2.7748272402559198,4.143134726391533,4.140856696348623,3.912023005428146,4.030853644318777,1.9459101490553132,4.431031898623789
