S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.564639433780595,4.634728988229636,4.324572597409905,2.5649493574615367,2.648269337391927,4.143134726391533,4.111982663700337,3.912023005428146,4.019586292193463,1.791759469228055,3.3140557980249263
6.697034247666484,6.441865605091316,4.634728988229636,4.4429447731526945,2.5649493574615367,2.531893148577552,4.143134726391533,4.169394492294736,3.912023005428146,4.0227373382281195,1.791759469228055,2.350961097390498
6.697034247666484,6.4956912339262365,4.634728988229636,4.539697672818022,2.5649493574615367,2.491413476736415,4.143134726391533,4.1343923118461765,3.912023005428146,3.9525950902016946,1.791759469228055,3.0990875501724084
6.697034247666484,6.363489764025289,4.634728988229636,4.345155373093774,2.5649493574615367,2.626100678020388,4.143134726391533,4.135858436779325,3.912023005428146,4.387290317776838,1.791759469228055,2.0126165117750836
6.697034247666484,6.597356901600967,4.634728988229636,4.371114057143967,2.5649493574615367,2.539956894474915,4.143134726391533,4.057077561688836,3.912023005428146,3.9984570664377177,1.791759469228055,3.2868193904035956
6.695798917058491,6.52053872774163,4.634728988229636,4.43283335623575,2.5649493574615367,2.5793701703383802,4.143134726391533,4.095533429726034,3.912023005428146,4.027465411363749,1.791759469228055,3.341983389122137
6.695798917058491,6.579237375938922,4.634728988229636,4.323842308451808,2.5649493574615367,2.572745233036511,4.143134726391533,4.074263932163303,3.912023005428146,4.2188349419083995,1.9459101490553132,2.3546035787804938
6.69641677311769,6.614392817468137,4.634728988229636,4.311739291199582,2.5649493574615367,2.6687203504222605,4.143134726391533,4.09555349235843,3.912023005428146,4.364498430519663,1.9459101490553132,1.8884916126102103
6.697034247666484,6.509604919866046,4.634728988229636,4.36596762175256,2.5649493574615367,2.6760657242960106,4.143134726391533,4.081629246891932,3.912023005428146,4.494082681403276,1.9459101490553132,3.31061758267926
6.697651341175731,6.585091104957033,4.634728988229636,4.372992410640282,2.5649493574615367,2.5685970206110107,4.143134726391533,4.0974487717094075,3.912023005428146,4.123801058858231,1.9459101490553132,2.677620335771083
6.698268054115413,6.647048724684685,4.634728988229636,4.6202938995757545,2.5649493574615367,2.60041567004916,4.143134726391533,4.032439774128046,3.912023005428146,4.313713474555791,1.9459101490553132,2.0703692654883117
