S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.528744543620507,4.634728988229636,4.289266326426323,2.5649493574615367,2.482089517882529,4.143134726391533,4.123315585777613,3.912023005428146,4.090395229548664,1.791759469228055,2.1941709244741197
6.697034247666484,6.536201846885366,4.634728988229636,4.442126701790258,2.5649493574615367,2.571197758994671,4.143134726391533,4.083458193420208,3.912023005428146,4.149881277518032,1.791759469228055,1.6753506868446468
6.697034247666484,6.545213573869468,4.634728988229636,4.5980208118122174,2.5649493574615367,2.679998709001819,4.143134726391533,4.135991635460904,3.912023005428146,4.33979840604227,1.791759469228055,2.8720652305282295
6.697034247666484,6.517985266457699,4.634728988229636,4.4570286506423376,2.5649493574615367,2.655165621121033,4.143134726391533,4.113116011594939,3.912023005428146,3.9675442104488585,1.791759469228055,2.656827318137442
6.697034247666484,6.678336775823774,4.634728988229636,4.13061848915287,2.5649493574615367,2.5144533558029,4.143134726391533,4.190758015708189,3.912023005428146,4.093076191032425,1.791759469228055,2.1682896364883057
6.695798917058491,6.476227820312641,4.634728988229636,4.485037971251223,2.5649493574615367,2.6412997340295252,4.143134726391533,4.147753568701344,3.912023005428146,4.0656849282469745,1.791759469228055,2.6618530734304744
6.695798917058491,6.677921766578642,4.634728988229636,4.239089315342518,2.5649493574615367,2.56263179085418,4.143134726391533,4.143451052662398,3.912023005428146,4.103803425060242,1.9459101490553132,2.9287196940096303
6.69641677311769,6.504130273413269,4.634728988229636,4.331302504369191,2.5649493574615367,2.5240680220508462,4.143134726391533,4.148234975370317,3.912023005428146,4.049431216925815,1.9459101490553132,2.0775888261257527
6.697034247666484,6.559989616123718,4.634728988229636,4.709358981286188,2.5649493574615367,2.5123593932716823,4.143134726391533,4.15809822385902,3.912023005428146,4.068742988902021,1.9459101490553132,3.621627483165028
6.697651341175731,6.574042756066772,4.634728988229636,4.153013107201403,2.5649493574615367,2.5407167880729022,4.143134726391533,4.113301778581788,3.912023005428146,4.27456937824168,1.9459101490553132,0.9770553542109133
6.698268054115413,6.569136333675787,4.634728988229636,4.385257275990925,2.5649493574615367,2.6317849018497856,4.143134726391533,4.1378772202394645,3.912023005428146,3.971493436034866,1.9459101490553132,2.9575109467986915
