S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.42602131635282,4.634728988229636,4.4526792151833945,2.5649493574615367,2.5131291496366295,4.143134726391533,4.1317317576452135,3.912023005428146,4.211498139181318,1.791759469228055,2.9367098066901445
6.697034247666484,6.610777726318949,4.634728988229636,4.460106738456239,2.5649493574615367,2.6295169705966,4.143134726391533,4.1403530680991185,3.912023005428146,4.04486582272302,1.791759469228055,3.6775645215777217
6.697034247666484,6.519321968112879,4.634728988229636,4.633987323310501,2.5649493574615367,2.687266919615806,4.143134726391533,4.168550166449125,3.912023005428146,4.070689442853596,1.791759469228055,2.9053867315914865
6.697034247666484,6.469629849675327,4.634728988229636,4.400615920947662,2.5649493574615367,2.6788110761783557,4.143134726391533,4.097139723118641,3.912023005428146,4.019922472400761,1.791759469228055,1.6259473904811435
6.697034247666484,6.572659991300565,4.634728988229636,4.007845722605753,2.5649493574615367,2.6584602795737373,4.143134726391533,4.162612286968278,3.912023005428146,4.095892478639513,1.791759469228055,3.4076878188015294
6.695798917058491,6.531343029454266,4.634728988229636,4.0441805233113,2.5649493574615367,2.6783591330755567,4.143134726391533,4.061751300583964,3.912023005428146,4.17765635496303,1.791759469228055,2.7854440290315394
6.695798917058491,6.491081987243612,4.634728988229636,4.298740748630617,2.5649493574615367,2.577732760192866,4.143134726391533,4.125210368172088,3.912023005428146,4.132032167616022,1.9459101490553132,3.542096754441302
6.69641677311769,6.694823735037975,4.634728988229636,4.315474367495589,2.5649493574615367,2.577442307742044,4.143134726391533,3.9847428643504377,3.912023005428146,4.122395892265905,1.9459101490553132,3.3642344303956238
6.697034247666484,6.7028125987413,4.634728988229636,4.373862683459845,2.5649493574615367,2.6363208715386524,4.143134726391533,4.177545526160444,3.912023005428146,4.184251495038916,1.9459101490553132,4.002666743234538
6.697651341175731,6.513977285596745,4.634728988229636,4.248986120503292,2.5649493574615367,2.6335479840896605,4.143134726391533,4.1386632880792025,3.912023005428146,3.9313953389494274,1.9459101490553132,2.6867546415549732
6.698268054115413,6.556223049410623,4.634728988229636,4.453099112755205,2.5649493574615367,2.6857172729584464,4.143134726391533,4.152916465150833,3.912023005428146,4.383195237578088,1.9459101490553132,2.6937492375991643
