S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.578133258393119,4.634728988229636,4.320758562170644,2.5649493574615367,2.565745480195921,4.143134726391533,4.123659614079011,3.912023005428146,4.018830594599843,1.791759469228055,2.32296200327444
6.697034247666484,6.617813320408988,4.634728988229636,4.36505840786026,2.5649493574615367,2.4740834020283784,4.143134726391533,4.088190139873484,3.912023005428146,4.068047320789281,1.791759469228055,3.064820198947844
6.697034247666484,6.5080669785523595,4.634728988229636,4.091745877397654,2.5649493574615367,2.5587731498037245,4.143134726391533,4.068159145718791,3.912023005428146,4.123966182703029,1.791759469228055,3.0574656937219182
6.697034247666484,6.4754452682130905,4.634728988229636,3.9730083717812197,2.5649493574615367,2.6492599856295844,4.143134726391533,4.060428279440036,3.912023005428146,4.210454346066174,1.791759469228055,2.5333961254409587
6.697034247666484,6.609855671202533,4.634728988229636,4.322499782901422,2.5649493574615367,2.612784976015276,4.143134726391533,4.08837899218436,3.912023005428146,4.07650362682892,1.791759469228055,2.464589251995394
6.695798917058491,6.608146263906674,4.634728988229636,4.588283378786361,2.5649493574615367,2.632916748131379,4.143134726391533,4.163641766842087,3.912023005428146,4.279528738601876,1.791759469228055,2.744139463606653
6.695798917058491,6.466944606938144,4.634728988229636,4.23743973777573,2.5649493574615367,2.6042137469567406,4.143134726391533,4.104904838898627,3.912023005428146,4.116538667556362,1.9459101490553132,2.36605672314857
6.69641677311769,6.503129047001119,4.634728988229636,4.305968166771731,2.5649493574615367,2.532600789652975,4.143134726391533,4.106945749568897,3.912023005428146,4.231895875305925,1.9459101490553132,2.709339002291561
6.697034247666484,6.512109720713241,4.634728988229636,4.273342299077231,2.5649493574615367,2.611760426125893,4.143134726391533,4.088114318192044,3.912023005428146,4.106267760679152,1.9459101490553132,3.4856045664235076
6.697651341175731,6.657015507513336,4.634728988229636,4.606337540289709,2.5649493574615367,2.6333722528506947,4.143134726391533,4.0511446191166,3.912023005428146,4.22036943223833,1.9459101490553132,3.5147278576655125
6.698268054115413,6.545800886956101,4.634728988229636,4.241975797300349,2.5649493574615367,2.54899704018253,4.143134726391533,4.184117406196476,3.912023005428146,4.141114745179668,1.9459101490553132,4.741599010232842
