S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.620805383464511,4.634728988229636,4.317541995012857,2.5649493574615367,2.660510381523016,4.143134726391533,4.130188975983427,3.912023005428146,4.178832259713434,1.791759469228055,2.6576170304103535
6.697034247666484,6.543938932466129,4.634728988229636,4.627723491929279,2.5649493574615367,2.598819589667079,4.143134726391533,4.079851296970948,3.912023005428146,4.22090829670683,1.791759469228055,3.875887003085727
6.697034247666484,6.503979514281488,4.634728988229636,4.5952906987518185,2.5649493574615367,2.561708744542829,4.143134726391533,4.14343567408945,3.912023005428146,4.003829152168995,1.791759469228055,1.8437004564556263
6.697034247666484,6.625132573696738,4.634728988229636,4.297732091871909,2.5649493574615367,2.6346646996231087,4.143134726391533,4.122211666723858,3.912023005428146,4.311726238194617,1.791759469228055,2.306484468580414
6.697034247666484,6.475643521754495,4.634728988229636,4.317226334930829,2.5649493574615367,2.6573788622622216,4.143134726391533,4.17395208858865,3.912023005428146,4.259566993409039,1.791759469228055,2.88226168600327
6.695798917058491,6.539409041725648,4.634728988229636,4.0569890891797735,2.5649493574615367,2.5972062596850027,4.143134726391533,4.1042432504049255,3.912023005428146,4.344969658375521,1.791759469228055,3.3975817812662
6.695798917058491,6.443601942091178,4.634728988229636,4.483865269437431,2.5649493574615367,2.625352924631193,4.143134726391533,4.146155506424845,3.912023005428146,4.191534028455599,1.9459101490553132,3.170545949653236
6.69641677311769,6.503226763053443,4.634728988229636,4.633999440206505,2.5649493574615367,2.45784015888846,4.143134726391533,4.084235835056904,3.912023005428146,4.08416845050556,1.9459101490553132,3.378470744092635
6.697034247666484,6.592462114666673,4.634728988229636,3.963619866197744,2.5649493574615367,2.57092007764502,4.143134726391533,4.144375024847984,3.912023005428146,4.251447224834365,1.9459101490553132,1.4011911901252199
6.697651341175731,6.612894433701373,4.634728988229636,4.814415684591636,2.5649493574615367,2.548977197128987,4.143134726391533,4.138184989587341,3.912023005428146,4.219869430313381,1.9459101490553132,3.5635037304304964
6.698268054115413,6.445930786397098,4.634728988229636,4.21584484037183,2.5649493574615367,2.548047480235102,4.143134726391533,4.034206779039952,3.912023005428146,4.059944547044784,1.9459101490553132,2.2037206164004832
