S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.755742213586912,5.634506233527824,5.755742213586912,5.480459152123185,4.343805421853684,4.348547832773054,4.672828834461906,4.783498160118609,6.293419278846481,6.054502525136856
