,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_9,Simulated_27,Simulated_16,Simulated_14,Simulated_15,Simulated_10,Simulated_11,Simulated_6,Simulated_29,Simulated_20,Simulated_2,Simulated_13,Simulated_23,Simulated_26,Simulated_0,Simulated_25,Simulated_21,Simulated_8,Simulated_17,Simulated_19,Simulated_18,Simulated_22,Simulated_12,Simulated_24,Simulated_3,Simulated_5,Simulated_7,Simulated_4,Simulated_1
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7,49403.7
6,,48851.24,45266.28,50766.87,47568.31,45863.43,45771.42,48762.79,42940.74,46835.79,52693.57,47305.83,46950.28,47188.49,44774.26,42018.78,47972.66,49490.63,49117.28,50447.45,44107.51,54233.56,51078.49,53055.1,54664.57,48053.91,53763.1,51672.19,44560.84,51033.79,56683.4,50895.9
7,,49266.09,48967.82,48045.08,51613.43,51165.02,46504.11,46847.52,48171.81,47947.48,53091.57,45047.31,46053.91,50766.08,46653.9,43644.02,50542.19,51108.28,48608.01,55231.6,46957.91,54018.09,54975.36,56416.55,47914.83,52684.32,48121.86,43514.34,49984.72,44796.12,46744.67,51844.72
8,,49153.47,48516.69,48863.01,55472.89,53428.68,47500.2,49282.78,50405.69,48241.01,49234.55,52215.72,49115.9,51608.46,40987.81,49100.93,45485.52,51490.79,49439.62,50054.22,50262.7,47056.12,50091.44,47699.07,50778.6,46046.8,43542.64,51600.43,55729.14,47580.33,50429.76,43342.54
9,,50411.48,52709.4,48411.91,49016.24,48749.09,56146.18,48029.31,51773.72,52808.97,50197.05,53018.34,48312.53,46495.09,50515.24,49986.94,43736.48,47142.84,56023.51,51522.99,47830.19,46979.87,45625.15,57632.71,48933.57,53911.68,54771.23,46208.1,52962.43,49717.05,46842.3,56334.17
10,,49134.7,47758.47,50214.05,46901.37,44500.59,48622.58,50430.49,47811.11,50460.76,55499.97,54518.16,45731.7,46063.08,52928.19,49645.38,49709.4,43507.51,51305.56,48138.38,53305.08,44787.8,49917.75,43189.62,52476.08,53137.19,53782.6,47632.45,51531.27,41611.0,41410.53,57513.03
11,,49538.03,53762.37,45462.46,49182.69,48852.06,52628.63,49868.9,59272.71,45353.18,56091.25,46775.43,52822.9,47825.97,49423.38,47467.67,54380.0,45737.55,46680.3,47277.8,50827.61,45504.94,45680.34,49651.81,51307.14,46019.11,46058.08,55395.65,44426.17,55531.45,56462.78,40410.67
12,,48385.86,48692.02,47774.0,49471.83,49691.21,45935.44,51175.41,46593.09,51191.77,45706.55,49352.95,52620.53,53310.1,50140.76,42373.35,45531.45,47159.34,51983.78,49321.81,54557.77,43863.16,40713.99,49723.4,50331.08,46980.38,44718.38,48634.53,50728.95,43030.19,46236.49,54031.96
13,,49045.84,44374.03,41478.7,47009.67,48144.82,46741.2,53096.64,50111.28,48430.63,51622.86,51476.1,51368.33,55239.62,47522.6,45282.0,48520.66,53358.28,55167.23,52607.86,53841.78,51751.66,51816.46,46951.41,52807.44,43376.9,45030.96,52403.68,38671.89,51465.07,51767.88,39937.69
14,,49551.0,44995.25,47919.37,53977.73,54359.41,49519.33,53834.54,45910.58,48976.96,48491.61,45527.26,45941.98,51349.57,55278.45,47218.88,47670.15,52285.11,53119.8,44420.96,47151.81,49394.1,51097.29,48412.18,45327.02,37357.94,47148.21,59290.57,51651.22,54537.07,50546.66,53818.91
15,,49646.4,48954.08,46815.28,48222.68,48126.45,53305.57,51023.91,49845.15,39920.24,48331.16,48821.55,52397.15,50109.68,47431.7,48093.97,56823.94,44470.23,55490.38,57716.44,50064.79,47841.14,53387.39,47813.32,40401.31,52027.33,52788.08,55997.48,52241.64,48339.05,40735.24,51855.52
16,,49605.64,49295.7,49248.78,48606.84,46968.66,52666.65,58821.79,51313.0,52832.06,48935.15,48013.11,53029.58,52503.81,48521.49,53556.82,46595.59,52821.55,45923.07,45059.27,56338.68,45194.88,44835.31,42219.68,55282.65,47908.02,43562.21,50988.97,54535.87,41373.82,50772.15,50444.03
17,MAE,,1912.87,1965.02,1992.08,2276.34,2361.62,2363.56,2423.52,2425.22,2431.94,2451.49,2523.2,2549.65,2597.6,2760.39,2780.19,2848.36,2888.8,2922.91,3060.07,3137.06,3233.47,3323.22,3352.59,3474.16,3618.73,3638.62,3665.57,3728.11,3816.06,4661.02
