S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.2792953772215946,0.0,0.6198081008439925,0.0,2.574375917914465,0.0,0.0,0.08934510033585,0.710827381020327,0.0,0.4318769866122806,0.0,0.0,0.08934510033585,0.6337015014553324,0.0,2.127565809636978
0.0,0.0,0.0,0.0,0.0,0.9450624542013537,0.0,0.14582704448652367,0.08076135664445859,0.020441354506029963,0.0,0.14437211418483778,0.0,0.4861622818102725,0.08076135664445859,0.8518028751664247,0.0,0.0
0.0,0.25975720959463783,0.0,0.15842720356116397,0.0,0.23466085177001128,0.0,0.0,0.07210329390134397,0.40884379770151064,0.0,0.0,0.0,0.7381140660373805,0.07210329390134397,0.2624495683045987,0.0,0.29307937687348684
0.0,0.2056636622766087,0.0,0.5354873619886327,0.0,0.23075215019547332,0.0,0.3611712520450941,0.06336961393258933,0.0,0.0,0.0,0.0,0.4978965297973886,0.06336961393258933,0.570529125371403,0.0,0.0
0.0,0.012314698099847088,0.0,0.13700080556527283,0.0,0.0,0.0,0.04682163246557498,0.0545589842504345,1.203572755365513,0.0,0.12700929460766908,0.0,0.08256249681483609,0.0545589842504345,0.7459524776164767,0.0,0.13685075534150565
0.0,0.5267118695592238,0.0,0.0,0.0,0.0,0.0,0.6117157308547134,0.04567003683318844,0.20762399724600206,0.0,0.0,0.0,0.0,0.04567003683318844,0.23479512082598653,0.0,1.0623328838389394
0.0,0.40738398694055,0.0,0.46680618821344155,0.0,0.6396542470543858,0.0,0.04641087967769171,0.036701366850428,1.4701579660221118,0.0,0.1375833559251364,0.0,0.41724540632860563,0.036701366850428,0.7351421057215307,0.0,0.0
0.0,0.0,0.0,0.5563263553938055,0.0,0.1873744554663726,0.0,0.28316441185356944,0.027651531330510157,1.2935811896035725,0.0,0.0,0.0,0.7618853120745764,0.027651531330510157,0.7654690912597316,0.0,0.3386689511685974
0.0,0.6080039271872789,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.385824952421099,0.0,0.0,0.0,0.1176785731436695,0.018519047767237597,0.7703379922633307,0.0,1.699380750302376
0.0,0.38134362262942123,0.0,0.0,0.0,0.0,0.0,0.1979253108994366,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.0049163344495848,0.0,2.5222378391639353
0.0,0.274526291408507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9912776132490397,0.0,0.21463686000438598,0.0,0.2692670091025814,0.0,0.8396870160633696,0.0,1.117315937034121
