S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.16574164637778266,0.0,0.332360258847484,0.0,0.05288752197195895,0.0,0.5624148149158149,0.08934510033585,0.0,0.0,0.04418034646392474,0.0,0.7428883874892842,0.08934510033585,0.0,0.0,1.6510291087186753
0.0,0.07469839313153571,0.0,0.05504884507339206,0.0,0.0010042803829073965,0.0,0.0,0.08076135664445859,0.0,0.0,0.09545417728461673,0.0,0.0,0.08076135664445859,0.32542262457243165,0.0,1.1928699224820782
0.0,0.14332182164195245,0.0,0.7367855486766036,0.0,0.2608900580208863,0.0,0.2542178763429417,0.07210329390134397,0.2563139808416488,0.0,0.0,0.0,0.698177728262427,0.07210329390134397,0.0,0.0,1.3714328552253274
0.0,0.19633945355168758,0.0,0.0,0.0,0.8587835905530966,0.0,0.6661411921249362,0.06336961393258933,1.423247108167422,0.0,0.12016386084165434,0.0,0.07722552773191868,0.06336961393258933,0.8488865302779177,0.0,2.4960059055401826
0.0,0.5130823070923861,0.0,0.30101093859253314,0.0,0.8686472805706014,0.0,0.13174984843894358,0.0545589842504345,0.929023814757068,0.0,0.1262766199553562,0.0,0.11294690707906024,0.0545589842504345,0.5817590110495275,0.0,1.4161444652211916
0.0,0.0,0.0,0.0,0.0,0.12992364948663365,0.0,0.12034001182573975,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.04569355017851762,0.0,0.1658935696367682
0.0,0.5252797132454631,0.0,0.3398566219197984,0.0,1.919203682803253,0.0,0.006541501748729445,0.036701366850428,0.25717836956652784,0.0,0.40679955293435854,0.0,0.0,0.036701366850428,1.1301018919167545,0.0,0.7200267570544742
0.0,0.4422042391996467,0.0,0.0,0.0,0.6224087684624393,0.0,0.06264578776006227,0.027651531330510157,0.18277796024165005,0.0,0.0321792037660705,0.0,0.11847599879129869,0.027651531330510157,0.20348554227152132,0.0,1.400155416203535
0.0,0.5970546305600509,0.0,0.044553692720404436,0.0,2.2017171102519875,0.0,0.48406393011664045,0.018519047767237597,0.4942563812497827,0.0,0.0,0.0,0.0,0.018519047767237597,0.7236473447194741,0.0,0.12708542031715958
0.0,0.42088516980893076,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.4141625735774437,0.0,0.17600613335061435,0.0,0.838840624684069,0.009302392662313554,1.0169449300455835,0.0,0.0
0.0,0.05513637467708993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5190265510482259,0.0,0.0,0.0,0.5694228037816549,0.0,0.5373759355679002,0.0,0.0
