S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.14271625972366944,0.0,0.310320996083021,0.0,1.3613568726285252,0.0,0.15528961737692068,0.08934510033585,0.7037821677592944,0.0,0.0,0.0,0.02325353638706354,0.08934510033585,0.7148744540406334,0.0,0.22506369322803238
0.0,0.0,0.0,0.020881485883820432,0.0,0.0,0.0,0.0,0.08076135664445859,0.2889576428932321,0.0,0.0,0.0,0.7940676852606792,0.08076135664445859,0.7699617179511048,0.0,0.0
0.0,0.13323379534689822,0.0,0.0,0.0,1.6109372228047347,0.0,0.21085441148902456,0.07210329390134397,0.9682596590488426,0.0,0.2029831800626669,0.0,0.2821023658292624,0.07210329390134397,0.35184081252239213,0.0,1.0112272438696381
0.0,0.8045431541178745,0.0,0.21236218404226792,0.0,0.0,0.0,0.0,0.06336961393258933,1.045675358088944,0.0,0.46505763854735704,0.0,0.054043618896889356,0.06336961393258933,0.19070338684730664,0.0,0.7159852513850756
0.0,0.4430585553263806,0.0,0.0,0.0,0.5685091708218089,0.0,0.311683523115849,0.0545589842504345,0.828032863059738,0.0,0.18172021256717205,0.0,0.0,0.0545589842504345,0.23425573380861248,0.0,0.848634554046485
0.0,0.0,0.0,0.18193952430736957,0.0,3.259058823211978,0.0,0.20071432497934094,0.04567003683318844,0.14158112469875805,0.0,0.5450560738480578,0.0,0.0791909598589314,0.04567003683318844,0.7429317087453697,0.0,0.0
0.0,1.0820686649270062,0.0,0.0,0.0,0.0,0.0,0.2700347773290857,0.036701366850428,0.26601458087214147,0.0,0.06760294509320874,0.0,0.07425277740099939,0.036701366850428,0.24056944109089728,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01088589161291792,0.0,0.18550729184281725,0.027651531330510157,1.4915666724917453,0.0,0.0,0.0,0.005076388113195246,0.027651531330510157,0.5565065736409648,0.0,0.0
0.0,0.0,0.0,0.18192720027214992,0.0,0.17493580737093006,0.0,0.0,0.018519047767237597,1.6138684049816754,0.0,0.24542957434483115,0.0,0.0,0.018519047767237597,1.3210168060689305,0.0,0.7277063010668091
0.0,0.8600614659615964,0.0,0.0,0.0,0.0,0.0,0.23631289100297226,0.009302392662313554,0.8942655750205022,0.0,0.37848007644730364,0.0,0.0,0.009302392662313554,0.6696068397348068,0.0,0.0
0.0,0.3578204591282811,0.0,0.08374796063190518,0.0,2.849431922769131,0.0,0.28075237103977,0.0,0.6845039500922474,0.0,0.25799638046326845,0.0,0.21645456081212494,0.0,0.5358767800401365,0.0,0.29561038428105324
