S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.0,0.0,0.6323694744737857,0.0,0.0,0.0,0.0,0.08934510033585,1.018091103853766,0.0,0.11501596821449087,0.0,0.10615673577669381,0.08934510033585,0.4358119307518564,0.0,1.8187604859768816
0.0,0.5788977463807509,0.0,0.26205308973313246,0.0,1.0291799481730401,0.0,0.4856604781840374,0.08076135664445859,1.108414097879009,0.0,0.07824118779205766,0.0,0.0,0.08076135664445859,0.6360132931049718,0.0,0.0
0.0,0.0,0.0,0.18003935806490048,0.0,1.1735884239530323,0.0,0.28227090455304304,0.07210329390134397,1.4851933337336838,0.0,0.081380889129495,0.0,0.26993029150888215,0.07210329390134397,0.705698979521526,0.0,1.1356726941459572
0.0,0.07904407855767716,0.0,0.2268414815384485,0.0,0.0,0.0,0.0,0.06336961393258933,1.363504635942608,0.0,0.0,0.0,1.5986474057137061,0.06336961393258933,0.5066824099067269,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.5218875499112388,0.0,0.0,0.0545589842504345,0.054194613485585075,0.0,0.33762551561219495,0.0,1.0907349875693884,0.0545589842504345,1.4410019076007317,0.0,0.5848997596229505
0.0,0.2382163966288104,0.0,0.0,0.0,2.4991313782904094,0.0,0.0,0.04567003683318844,0.7661694898915857,0.0,0.118640104468453,0.0,0.0,0.04567003683318844,1.830261805185687,0.0,0.0
0.0,0.5162210158358134,0.0,0.0,0.0,1.1163340690434056,0.0,0.18750647747165938,0.036701366850428,0.0,0.0,0.07775474378408058,0.0,0.04949871566232797,0.036701366850428,0.8767716855436393,0.0,0.03762023660624397
0.0,0.4033694476549551,0.0,0.0,0.0,1.110514930433264,0.0,0.2672223355081331,0.027651531330510157,0.9087580904233372,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0
0.0,0.4768354548597229,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.10948915884996303,0.0,0.16213386884498596,0.018519047767237597,0.2642712040791741,0.0,1.1349956390938605
0.0,0.5952352660253093,0.0,0.0,0.0,1.1100439270073323,0.0,0.15029108595167634,0.009302392662313554,0.008105870949192906,0.0,0.25067776949036263,0.0,0.0,0.009302392662313554,0.21905781759344867,0.0,0.15660561872140039
0.0,0.0,0.0,0.0,0.0,0.8305694923468832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015392688788738,0.0,0.1991091866714007,0.0,1.0754436213920657
